HoleID,Depth (feet),Elevation (feet),q_c (tsf),f_s (tsf),U_2 (ft-head),B_q,q_t (tsf),U_0 (ft-head),R_f (%),F_r,Q_t,Ic,Q_tn,Icn,Zone_Icn,SBT_Icn,Zone_LCPC,Q_s (Tons),Q_b (Tons),Q_ult (Tons)
CPT-01,-6.49606299,3.50393701,94.69465568,0.06265637,6.20947614,0.00185882,94.73341909,0.58871237,0.1,0.1,284.65583719,1.03923321,159.34657712,1.28660597,7,Gravelly_sand_Dense_Sand,5,28.57132466,40.50850527,69.07982993
CPT-01,-6.56167979,3.43832021,92.51212557,0.06265637,6.89532884,0.00211284,92.5551705,0.65412485,0.1,0.1,276.93425439,1.05090898,155.3433943,1.29749456,7,Gravelly_sand_Dense_Sand,5,28.94231336,39.57707479,68.51938815
CPT-01,-6.62729659,3.37270341,90.82040367,0.07309909,7.26000174,0.00225556,90.86572511,0.71953734,0.1,0.1,270.74276578,1.06051321,152.1804803,1.30629992,7,Gravelly_sand_Dense_Sand,5,29.30653027,38.85465911,68.16118937
CPT-01,-6.69291339,3.30708661,88.29326354,0.08354182,7.76853642,0.00247756,88.34175957,0.78494982,0.1,0.1,262.12235403,1.07426427,147.63274405,1.31928983,6,Sands_Clean_Sands,5,29.66063036,37.77539825,67.43602861
CPT-01,-6.75853018,3.24146982,85.95409252,0.09398455,8.23357801,0.00269089,86.00549162,0.85036231,0.10927738,0.10974128,254.11845055,1.09633044,143.41548491,1.33896321,6,Sands_Clean_Sands,5,30.005366,36.77639786,66.78176386
CPT-01,-6.82414698,3.17585302,84.34591243,0.12531273,8.59490529,0.00285234,84.39956717,0.9157748,0.14847556,0.14912407,248.28769825,1.14481489,140.42228895,1.37987508,6,Sands_Clean_Sands,5,30.34366461,36.08969617,66.43336078
CPT-01,-6.88976378,3.11023622,82.0798405,0.15664092,8.83579014,0.00299845,82.13499899,0.98118728,0.19071153,0.19157584,240.53170583,1.19912131,136.33366711,1.42675543,6,Sands_Clean_Sands,5,30.67288616,35.12135497,65.79424114
CPT-01,-6.95538058,3.04461942,80.37767587,0.16708364,9.07332936,0.00312938,80.43431723,1.04659977,0.20772681,0.20869746,234.4852104,1.22508154,133.19895943,1.44963677,6,Sands_Clean_Sands,5,30.99529087,34.39413456,65.38942543
CPT-01,-7.02099738,2.97900262,78.70683942,0.17752637,9.20380866,0.00322211,78.76429531,1.11201225,0.2253894,0.22647528,228.57231546,1.25096659,130.12704543,1.47254481,6,Sands_Clean_Sands,5,31.31100164,33.68002446,64.9910261
CPT-01,-7.08661417,2.91338583,77.58946755,0.17752637,9.35770731,0.00330456,77.64788417,1.17742474,0.22863002,0.22975798,224.3192551,1.26108493,127.98648964,1.48161977,6,Sands_Clean_Sands,5,31.6222375,33.20264122,64.82487871
CPT-01,-7.15223097,2.84776903,76.20058475,0.19841183,9.59859216,0.00343732,76.26050512,1.24283722,0.26017639,0.26149578,219.3039849,1.29649419,125.40342906,1.51257935,6,Sands_Clean_Sands,5,31.92791233,32.60939068,64.53730301
CPT-01,-7.21784777,2.78215223,75.18764015,0.1879691,9.76252769,0.00352503,75.24858391,1.30824971,0.24979753,0.25109336,215.4221536,1.29472178,123.45409985,1.51143731,6,Sands_Clean_Sands,5,32.22953107,32.17668788,64.40621896
CPT-01,-7.28346457,2.71653543,73.14086551,0.15664092,10.16734806,0.00376966,73.20433641,1.37366219,0.21397765,0.21512921,208.64401992,1.27645732,119.82311329,1.49720936,6,Sands_Clean_Sands,5,32.52295587,31.30255696,63.82551283
CPT-01,-7.34908136,2.65091864,71.62666997,0.14619819,10.3480117,0.0039003,71.69126869,1.43907468,0.20392747,0.2050583,203.44925472,1.27752798,117.0833364,1.4990362,6,Sands_Clean_Sands,5,32.81031583,30.6555613,63.46587713
CPT-01,-7.41469816,2.58530184,70.89567903,0.14619819,10.4952191,0.00397703,70.9611967,1.50448716,0.20602554,0.20719009,200.52305885,1.2851194,115.63874765,1.50567254,6,Sands_Clean_Sands,5,33.09474945,30.3433787,63.43812815
CPT-01,-7.48031496,2.51968504,70.9583354,0.13575546,10.63238964,0.00400537,71.02470937,1.56989965,0.19113836,0.19222726,199.87695163,1.27316352,115.50139886,1.49487129,6,Sands_Clean_Sands,5,33.37943765,30.37053705,63.7499747
CPT-01,-7.54593176,2.45406824,72.07570727,0.12531273,10.69595648,0.00394235,72.14247807,1.63531213,0.17370173,0.17468431,202.21805732,1.25259486,117.08879484,1.47574995,6,Sands_Clean_Sands,5,33.6686062,30.84850079,64.51710699
CPT-01,-7.61154856,2.38845144,73.75698645,0.12531273,10.6993021,0.00382586,73.82377813,1.70072462,0.16974576,0.17069202,206.12162713,1.24118779,119.5879675,1.46390947,6,Sands_Clean_Sands,5,33.9645139,31.56743348,65.53194738
CPT-01,-7.67716535,2.32283465,74.57151921,0.11487001,10.58889655,0.00371015,74.63762168,1.76613711,0.15390363,0.15475935,207.58000566,1.22343778,120.67084417,1.44757273,6,Sands_Clean_Sands,5,34.26368373,31.91543724,66.17912097
CPT-01,-7.74278215,2.25721785,73.72565826,0.07309909,10.32124671,0.00361149,73.79008989,1.83154959,0.1,0.1,204.46020969,1.18007964,119.07219908,1.41144065,6,Sands_Clean_Sands,5,34.5594564,31.55302822,66.11248461
CPT-01,-7.80839895,2.19160105,55.58664008,0.13575546,8.11982683,0.00351761,55.63732908,1.89696208,0.24400068,0.24585438,153.26134001,1.42233643,89.43153925,1.6367034,6,Sands_Clean_Sands,5,34.78246739,23.79081279,58.57328018
CPT-01,-7.87401575,2.12598425,74.66550376,0.04177091,6.31653608,0.0018296,74.7049355,1.96237456,0.1,0.1,205.43526853,1.17804972,120.09206224,1.40778211,6,Sands_Clean_Sands,5,35.08190703,31.94422098,67.02612801
CPT-01,-7.93963255,2.06036745,74.76993104,0.08354182,6.76819517,0.00198912,74.81218232,2.02778705,0.11166874,0.11230856,204.971198,1.18945306,120.04019086,1.41671995,6,Sands_Clean_Sands,5,35.38177655,31.99008028,67.37185683
CPT-01,-8.00524934,1.99475066,73.30794915,0.10442728,6.90202009,0.00205836,73.35103585,2.09319953,0.14236647,0.14320523,200.17579584,1.22757648,117.45406085,1.44972914,6,Sands_Clean_Sands,5,35.67578936,31.36528641,67.04107577
CPT-01,-8.07086614,1.92913386,71.11497631,0.11487001,7.0057344,0.00213916,71.15871046,2.15861202,0.16142789,0.16241633,193.40605801,1.25943838,113.69941268,1.47835102,6,Sands_Clean_Sands,5,35.96101468,30.42783661,66.38885129
CPT-01,-8.13648294,1.86351706,68.83846165,0.16708364,7.09606622,0.00222177,68.8827597,2.2240245,0.24256236,0.24410956,186.41547401,1.34461995,109.81211939,1.55312585,6,Sands_Clean_Sands,5,36.2371173,29.45462817,65.69174547
CPT-01,-8.20209974,1.79790026,67.10496884,0.1879691,7.2834211,0.00233664,67.15043647,2.28943699,0.27992238,0.28176926,180.94289194,1.38521225,106.8075388,1.58946088,6,Sands_Clean_Sands,5,36.50627626,28.7138777,65.22015396
CPT-01,-8.26771654,1.73228346,64.83889691,0.21929728,7.46743036,0.00247634,64.88551324,2.35484947,0.33797572,0.34030294,174.06008831,1.44100052,102.95989514,1.63985314,6,Sands_Clean_Sands,5,36.76635673,27.74538469,64.51174142
CPT-01,-8.33333333,1.66666667,62.41618406,0.20885456,7.53434282,0.00257396,62.4632181,2.42026196,0.33436407,0.33677573,166.81787883,1.45444725,98.87980325,1.65342852,6,Sands_Clean_Sands,5,37.01672792,26.70959862,63.72632654
CPT-01,-8.39895013,1.60104987,58.77167205,0.13575546,7.60794652,0.00273919,58.81916558,2.48567444,0.23080141,0.23258384,156.40775865,1.40413406,92.8865327,1.61252023,6,Sands_Clean_Sands,5,37.25249266,25.15138271,62.40387538
CPT-01,-8.46456693,1.53543307,55.45088461,0.06265637,7.72504333,0.00293387,55.49910913,2.55108693,0.11289617,0.11382739,147.0167953,1.33160247,87.4535409,1.55298957,6,Sands_Clean_Sands,5,37.47494963,23.73170922,61.20665885
CPT-01,-8.53018373,1.46981627,51.26335077,0.0,7.84214013,0.00320732,51.31230627,2.61649942,0.1,0.1,135.39979586,1.35634301,80.66975596,1.57869354,6,Sands_Clean_Sands,4,37.78346215,21.94141043,59.72487258
CPT-01,-8.59580052,1.40419948,46.37615416,0.03132818,8.04956875,0.0036449,46.42640456,2.6819119,0.1,0.1,122.01040734,1.40098451,72.80333949,1.62283007,6,Sands_Clean_Sands,4,38.06259845,19.85217331,57.91477176
CPT-01,-8.66141732,1.33858268,42.4496885,0.05221364,8.20681303,0.00405373,42.50092053,2.74732439,0.12285296,0.12420799,111.23753702,1.45799524,66.47794886,1.67700954,6,Sands_Clean_Sands,4,38.31813298,18.17361581,56.49174879
CPT-01,-8.72703412,1.27296588,38.67986377,0.04177091,8.27372548,0.00445461,38.7315135,2.81273687,0.10784735,0.10916302,100.95915879,1.48839906,60.42362487,1.70839853,6,Sands_Clean_Sands,4,38.55100415,16.56179766,55.11280181
CPT-01,-8.79265092,1.20734908,34.19993354,0.04177091,8.41089602,0.00511194,34.25243958,2.87814936,0.12195018,0.12364661,88.87597461,1.55291813,53.26878186,1.77125519,6,Sands_Clean_Sands,4,38.75694512,14.64652224,53.40346736
CPT-01,-8.85826772,1.14173228,25.166974,0.03132818,8.60159653,0.00713622,25.2206705,2.94356184,0.1242163,0.12659038,64.93557726,1.688581,39.55548548,1.90034125,6,Sands_Clean_Sands,4,38.90858307,10.78449056,49.69307363
CPT-01,-8.92388451,1.07611549,17.78396544,0.0,8.63505276,0.01011447,17.8378708,3.00897433,0.1,0.1,45.45604891,1.82571189,28.90579643,2.02102487,6,Sands_Clean_Sands,4,39.01583232,7.62756681,46.64339913
CPT-01,-8.98950131,1.01049869,11.48700058,0.01044273,8.5380297,0.0154171,11.54030026,3.07438681,0.1,0.1,28.89828444,2.02113707,19.52407437,2.19050523,5,Sand_Mixtures,4,39.08521776,4.93469273,44.01991049
CPT-01,-9.05511811,0.94488189,10.1816596,0.02088546,8.54137532,0.01728633,10.23498017,3.1397993,0.20405956,0.21413583,25.4252668,2.13691067,17.80871633,2.28666795,5,Sand_Mixtures,4,39.14675504,4.37653103,43.52328607
CPT-01,-9.12073491,0.87926509,8.69879226,0.02088546,8.52130158,0.02007033,8.75198751,3.20521178,0.23863672,0.25262089,21.50568388,2.22624045,15.48928153,2.36341392,5,Sand_Mixtures,4,39.1993759,3.74239562,42.94177152
CPT-01,-9.18635171,0.81364829,6.37006396,0.0,8.62167027,0.02813469,6.42388578,3.27062427,0.1,0.1,15.40925798,2.29279747,11.33241405,2.42567477,5,Sand_Mixtures,4,39.23799917,2.74688714,41.98488631
CPT-01,-9.2519685,0.7480315,7.84248858,0.01044273,8.78560579,0.02296411,7.89733378,3.33603676,0.13223106,0.14098223,19.18533764,2.21796866,13.80267856,2.35910005,5,Sand_Mixtures,4,39.28548147,3.37694121,42.66242269
CPT-01,-9.3175853,0.6824147,3.8324811,0.05221364,8.99972566,0.0514631,3.88866298,3.40144924,1.34271443,1.53776008,8.77240646,2.89213837,7.74113581,2.93971168,3,Silt_Mixtures,1,39.31665531,1.66281262,40.97946793
CPT-01,-9.3832021,0.6167979,5.10649389,0.04177091,9.10009435,0.03767461,5.16330233,3.46686173,0.80899604,0.89501031,12.02846185,2.66163047,9.90600239,2.73758279,4,Silt_Mixtures,1,39.35432712,2.20785507,41.56218219
CPT-01,-9.4488189,0.5511811,5.09605117,0.01044273,9.24395613,0.03830112,5.15375768,3.53227421,0.20262357,0.22434917,11.97104007,2.45906239,9.2806257,2.56672444,5,Sand_Mixtures,4,39.38531382,2.20377373,41.58908754
CPT-01,-9.5144357,0.4855643,3.4565429,0.0,9.36774418,0.0597733,3.51502218,3.5976867,0.1,0.1,7.73272311,2.59102437,6.24003988,2.68384475,1,Silt_Mixtures,1,39.41349233,1.50304186,40.91653419
CPT-01,-9.58005249,0.41994751,5.04383753,0.0,9.46142162,0.03936063,5.1029016,3.66309918,0.1,0.1,11.77557012,2.4090844,9.00333575,2.52519821,1,Sand_Mixtures,4,39.44417325,2.1820274,41.62620065
CPT-01,-9.64566929,0.35433071,4.10399203,0.0,9.58186405,0.04997125,4.16380797,3.72851167,0.1,0.1,9.34351156,2.50915317,7.3645763,2.61213318,1,Silt_Mixtures,4,39.46920793,1.78046606,41.24967398
CPT-01,-9.71128609,0.28871391,4.32328931,0.0,9.64877651,0.04718544,4.38352296,3.79392415,0.1,0.1,9.8768761,2.48513744,7.73339045,2.59098703,1,Sand_Mixtures,4,39.49556363,1.87441734,41.36998096
CPT-01,-9.77690289,0.22309711,3.73849655,0.0,9.82609452,0.05666979,3.79983714,3.85933664,0.1,0.1,8.36346628,2.55709513,6.69342114,2.65348765,1,Silt_Mixtures,1,39.52602539,1.62483022,41.15085561
CPT-01,-9.84251969,0.15748031,4.38594568,0.0,9.9398457,0.04775262,4.44799636,3.92474912,0.1,0.1,9.98469388,2.48044084,7.81500678,2.5864441,1,Sand_Mixtures,4,39.55276873,1.9019865,41.45475523
CPT-01,-9.90813648,0.09186352,4.55302932,0.0,10.08370749,0.04642573,4.61597808,3.99016161,0.1,0.1,10.38227244,2.46355046,8.08986994,2.57148664,1,Sand_Mixtures,4,39.58052205,1.97381636,41.55433841
CPT-01,-9.97375328,0.02624672,5.13782208,0.0,10.20080429,0.04098986,5.20150183,4.05557409,0.1,0.1,11.83412986,2.40693902,9.07308189,2.52185959,1,Sand_Mixtures,4,39.61179581,2.22418938,41.83598518
CPT-01,-10.03937008,-0.03937008,5.86881302,0.0,10.32793796,0.03582166,5.93328642,4.12098658,0.1,0.1,13.64906058,2.34523882,10.28181263,2.46775636,1,Sand_Mixtures,4,39.64746938,2.53710429,42.18457367
CPT-01,-10.10498688,-0.10498688,6.18209486,0.0,10.44168914,0.03413687,6.24727836,4.18639907,0.1,0.1,14.40427176,2.32195444,10.78313888,2.44716386,5,Sand_Mixtures,4,39.68503081,2.67136889,42.35639969
CPT-01,-10.17060367,-0.17060367,6.35962123,0.0,10.5387122,0.03328928,6.42541041,4.25181155,0.1,0.1,14.81490824,2.30980199,11.05784228,2.43628311,5,Sand_Mixtures,4,39.72366324,2.74753909,42.47120233
CPT-01,-10.23622047,-0.23622047,6.49537669,0.0,10.61900715,0.03262972,6.56166713,4.31722404,0.1,0.1,15.11882247,2.30102324,11.26268461,2.42834425,5,Sand_Mixtures,4,39.76311492,2.80580317,42.56891809
CPT-01,-10.30183727,-0.30183727,7.42477947,0.0,10.71268459,0.02840712,7.49165469,4.38263652,0.1,0.1,17.40806731,2.24007881,12.74711622,2.37480034,5,Sand_Mixtures,4,39.8081581,3.20347071,43.01162881
CPT-01,-10.36745407,-0.36745407,7.58142038,0.0,10.76286894,0.02772457,7.64860889,4.44804901,0.1,0.1,17.75708622,2.2314995,12.97876032,2.36701282,5,Sand_Mixtures,4,39.85414495,3.27058515,43.1247301
CPT-01,-10.43307087,-0.43307087,7.52920674,0.0,10.88331136,0.02818153,7.59714713,4.51346149,0.1,0.1,17.58518182,2.2357038,12.87738695,2.37040357,5,Sand_Mixtures,4,39.8998224,3.24857983,43.14840223
CPT-01,-10.49868766,-0.49868766,8.66746407,0.0,10.99706254,0.024457,8.73611457,4.57887398,0.1,0.1,20.37511171,2.17207017,14.65696493,2.31443579,5,Sand_Mixtures,4,39.95234782,3.73560826,43.68795608
CPT-01,-10.56430446,-0.56430446,10.16077415,0.0,11.08070312,0.0207496,10.22994678,4.64428646,0.1,0.1,24.03452329,2.10071613,16.94746488,2.25166862,5,Sand_Mixtures,4,40.01385483,4.37437872,44.38823356
CPT-01,-10.62992126,-0.62992126,11.16327602,0.0,11.16099807,0.01885039,11.2329499,4.70969895,0.1,0.1,26.46306332,2.05914606,18.45063665,2.21494152,5,Sand_Mixtures,4,40.08139235,4.8032681,44.88466045
CPT-01,-10.69553806,-0.69553806,13.70085887,0.0,11.27809487,0.01535652,13.77126374,4.77511143,0.1,0.1,32.67735659,1.96808794,22.20963603,2.13482464,5,Sand_Mixtures,4,40.16419134,5.88866437,46.05285572
CPT-01,-10.76115486,-0.76115486,18.49407093,0.01044273,11.36842669,0.01131437,18.56503971,4.84052392,0.1,0.1,44.42787711,1.835576,29.09054559,2.0182744,6,Sands_Clean_Sands,4,40.27581266,7.93850804,48.2143207
CPT-01,-10.82677165,-0.82677165,20.49907467,0.01044273,11.44872164,0.01020532,20.5705447,4.9059364,0.1,0.1,49.26067014,1.79106257,31.87593398,1.97880471,6,Sands_Clean_Sands,4,40.39949197,8.79607246,49.19556442
CPT-01,-10.89238845,-0.89238845,28.48776144,0.0,11.51897972,0.00729971,28.55967006,4.97134889,0.1,0.1,68.75201552,1.64746983,42.74296613,1.85224696,6,Sands_Clean_Sands,4,40.57120547,12.21226423,52.7834697
CPT-01,-10.95800525,-0.95800525,35.54704543,0.0,11.63607652,0.00587619,35.61968504,5.03676138,0.1,0.1,85.85765626,1.55189396,53.33277657,1.75683501,6,Sands_Clean_Sands,4,40.78536694,15.23116355,56.01653048
CPT-01,-11.02362205,-1.02362205,40.35070022,0.0,11.78997518,0.00523758,40.42430056,5.10217386,0.1,0.1,97.35506623,1.49788563,60.55625415,1.70211845,6,Sands_Clean_Sands,4,41.0284159,17.28564226,58.31405816
CPT-01,-11.08923885,-1.08923885,44.97682863,0.0,12.00409504,0.00479741,45.05176565,5.16758635,0.1,0.1,108.34994405,1.4519355,67.48872076,1.65545228,6,Sands_Clean_Sands,4,41.29928725,19.26437052,60.56365777
CPT-01,-11.15485564,-1.15485564,50.53235982,0.01044273,11.62269403,0.00398646,50.60491589,5.23299883,0.1,0.1,121.52170904,1.40270592,75.80125423,1.60546852,6,Sands_Clean_Sands,4,41.60354662,21.6389266,63.24247322
CPT-01,-11.22047244,-1.22047244,55.53442644,0.01044273,11.81674016,0.00369721,55.60819387,5.29841132,0.1,0.1,133.27692907,1.36311561,83.25524907,1.56512751,6,Sands_Clean_Sands,5,41.82644084,23.77835442,65.60479525
CPT-01,-11.28608924,-1.28608924,59.37735027,0.01044273,12.00744067,0.00352243,59.45230817,5.3638238,0.1,0.1,142.15718024,1.33547671,88.93422897,1.53675999,6,Sands_Clean_Sands,5,42.0647434,25.42211779,67.48686119
CPT-01,-11.35170604,-1.35170604,59.76373119,0.04177091,12.1579937,0.00354444,59.83962894,5.42923629,0.1,0.1,142.6617067,1.33395914,89.38203559,1.5346012,6,Sands_Clean_Sands,5,42.30459847,25.58773818,67.89233664
CPT-01,-11.41732283,-1.41732283,58.17643657,0.09398455,12.41560666,0.00374615,58.2539425,5.49464877,0.16133595,0.16298157,138.39150562,1.39738822,86.84571824,1.591061,6,Sands_Clean_Sands,5,42.53809763,24.90969036,67.44778799
CPT-01,-11.48293963,-1.48293963,56.62047013,0.12531273,12.67321963,0.00395708,56.69958423,5.56006126,0.22101173,0.2233422,134.20186085,1.45785456,84.35798338,1.64537962,6,Sands_Clean_Sands,5,42.76536645,24.24503865,67.0104051
CPT-01,-11.54855643,-1.54855643,56.4220583,0.17752637,12.87061138,0.00404497,56.50240465,5.62547374,0.3141926,0.31753732,133.24885418,1.52673444,83.90744676,1.70637645,6,Sands_Clean_Sands,5,42.99184493,24.16072362,67.15256855
CPT-01,-11.61417323,-1.61417323,57.65430018,0.24018274,13.09142249,0.00404279,57.73602497,5.69088623,0.41600152,0.42036092,135.67658664,1.58132595,85.5947048,1.75378681,6,Sands_Clean_Sands,5,43.22326812,24.68822612,67.91149424
CPT-01,-11.67979003,-1.67979003,59.88904393,0.29239638,13.27543175,0.00395313,59.97191742,5.75629871,0.48755549,0.49250261,140.44079462,1.60670886,88.76935839,1.77430904,6,Sands_Clean_Sands,5,43.46365344,25.64430542,69.10795886
CPT-01,-11.74540682,-1.74540682,64.33764597,0.41770911,13.61333967,0.00381094,64.42262889,5.8217112,0.6483888,0.65454742,150.35567926,1.65671757,95.66447601,1.81412168,6,Sands_Clean_Sands,5,43.72187853,27.54745292,71.26933145
CPT-01,-11.81102362,-1.81102362,68.02392888,0.49080821,13.81073142,0.00366399,68.11014404,5.88712369,0.72060956,0.72712102,158.38435138,1.66838364,101.29927552,1.8205279,6,Sands_Clean_Sands,5,43.99488428,29.12425368,73.11913796
CPT-01,-11.87664042,-1.87664042,74.70727468,0.57435003,14.09510937,0.00342612,74.7952651,5.95253617,0.76789624,0.77424968,173.33420934,1.65688354,110.74288549,1.80615406,6,Sands_Clean_Sands,5,44.29468599,31.98284639,76.27753238
CPT-01,-11.94225722,-1.94225722,78.04894757,0.58479276,14.31592048,0.00334111,78.13831644,6.01794866,0.74840716,0.75436968,180.37968729,1.63646925,114.95752641,1.78641426,6,Sands_Clean_Sands,5,44.60788765,33.41235262,78.02024026
CPT-01,-12.00787402,-2.00787402,78.73816761,0.5639073,14.55345971,0.00338047,78.82901934,6.08336114,0.71535496,0.72103913,181.2239576,1.62185593,115.7355986,1.77209775,6,Sands_Clean_Sands,5,44.92385784,33.70770079,78.63155863
CPT-01,-12.07349081,-2.07349081,79.67801311,0.52213639,14.66721089,0.00335952,79.76957495,6.14877363,0.65455581,0.65972684,182.64526209,1.59389086,116.8823201,1.74544728,6,Sands_Clean_Sands,5,45.24359807,34.10988728,79.35348536
CPT-01,-12.13910761,-2.13910761,78.72772488,0.48036548,14.75419708,0.0034091,78.81982974,6.21418611,0.6094475,0.61435043,179.71912273,1.57927648,115.2417037,1.73218547,6,Sands_Clean_Sands,5,45.55953143,33.70377127,79.2633027
CPT-01,-12.20472441,-2.20472441,77.51636845,0.41770911,14.888022,0.00349062,77.60930873,6.2795986,0.53822037,0.54264487,176.23355352,1.55211447,113.22912193,1.70771039,6,Sands_Clean_Sands,5,45.87061267,33.18614616,79.05675883
CPT-01,-12.27034121,-2.27034121,78.71728215,0.3759382,14.9750082,0.00344575,78.81076545,6.34501108,0.47701377,0.4808978,178.28558135,1.51636964,114.76901661,1.67400529,6,Sands_Clean_Sands,5,46.1865097,33.69989533,79.88640503
CPT-01,-12.33595801,-2.33595801,83.07189964,0.35505275,15.05864877,0.00327096,83.16590508,6.41042357,0.42692104,0.43023316,187.49059845,1.47026134,120.92579679,1.62908378,6,Sands_Clean_Sands,5,46.51986343,35.56217581,82.08203924
CPT-01,-12.4015748,-2.4015748,86.13161889,0.35505275,15.1355981,0.00315835,86.22610469,6.47583605,0.41176944,0.41486785,193.69350007,1.44958946,125.16525419,1.60807138,6,Sands_Clean_Sands,5,46.86548335,36.87073316,83.73621651
CPT-01,-12.4671916,-2.4671916,86.61198437,0.38638093,15.17239995,0.00313047,86.70669991,6.54124854,0.44561831,0.44897224,194.02406045,1.46909232,125.62052519,1.62488205,6,Sands_Clean_Sands,5,47.21302964,37.07623819,84.28926783
CPT-01,-12.5328084,-2.5328084,86.69552619,0.46992275,15.23931241,0.0031281,86.79065944,6.60666102,0.54144392,0.54553914,193.44072512,1.52186553,125.48995086,1.67219294,6,Sands_Clean_Sands,5,47.56091246,37.11213972,84.67305219
CPT-01,-12.5984252,-2.5984252,85.47372704,0.45948002,15.29284237,0.00316887,85.56919445,6.67207351,0.53696897,0.54111289,189.94467697,1.52582014,123.46323564,1.67598217,6,Sands_Clean_Sands,5,47.90389929,36.58983491,84.4937342
CPT-01,-12.66404199,-2.66404199,83.53137967,0.41770911,15.35306359,0.00324123,83.62722302,6.737486,0.4994894,0.50345713,184.8806206,1.51574575,120.40267531,1.66743719,6,Sands_Clean_Sands,5,48.23910212,35.75943777,83.99853989
CPT-01,-12.72965879,-2.72965879,82.14249687,0.40726638,15.39655668,0.00328817,82.23861174,6.80289848,0.49522527,0.49924907,181.08660911,1.52069922,118.15674938,1.67225259,6,Sands_Clean_Sands,5,48.56873898,35.16566032,83.73439931
CPT-01,-12.79527559,-2.79527559,78.70683942,0.38638093,15.54710972,0.00346687,78.80389413,6.86831097,0.4903069,0.49448951,172.80266288,1.53447552,112.96378376,1.68634053,6,Sands_Clean_Sands,5,48.88460847,33.69695712,82.58156559
CPT-01,-12.86089239,-2.86089239,73.94495555,0.30283911,15.62405904,0.00369693,74.04249062,6.93372345,0.40900718,0.41274334,161.6803945,1.51305864,105.88375503,1.66939493,6,Sands_Clean_Sands,5,49.18139284,31.66095609,80.84234893
CPT-01,-12.92650919,-2.92650919,70.21690172,0.24018274,15.69431712,0.00389718,70.31487539,6.99913594,0.34158169,0.34488685,152.92797232,1.49218556,100.32536787,1.65252178,6,Sands_Clean_Sands,5,49.46323581,30.06700833,79.53024414
CPT-01,-12.99212598,-2.99212598,68.31632526,0.20885456,15.78799457,0.00401972,68.41488373,7.06454842,0.30527649,0.3083295,148.24705969,1.479912,97.4186698,1.6422921,6,Sands_Clean_Sands,5,49.73746305,29.25456196,78.99202501
CPT-01,-13.05774278,-3.05774278,67.19895339,0.13575546,15.8515614,0.00408647,67.29790868,7.12996091,0.20172315,0.203785,145.33891222,1.41063401,95.65732165,1.58050102,6,Sands_Clean_Sands,5,50.00721312,28.77693759,78.78415071
CPT-01,-13.12335958,-3.12335958,67.12585429,0.07309909,15.92181948,0.00409341,67.22524818,7.19537339,0.10873756,0.10985569,144.76732553,1.33505506,95.41457231,1.5130356,6,Sands_Clean_Sands,5,50.27667195,28.74586758,79.02253952
CPT-01,-13.18897638,-3.18897638,65.70564331,0.13575546,15.97200383,0.00417558,65.80535048,7.26078588,0.20629852,0.20847723,141.23070365,1.42589316,93.22848404,1.5943458,6,Sands_Clean_Sands,5,50.5404394,28.1387119,78.6791513
CPT-01,-13.25459318,-3.25459318,62.83389317,0.26106819,16.03222504,0.00436585,62.93397627,7.32619836,0.4148287,0.41943622,134.53272602,1.58392814,88.95957623,1.7386606,6,Sands_Clean_Sands,5,50.79269753,26.91089727,77.70359481
CPT-01,-13.32020997,-3.32020997,62.40574133,0.25062547,16.05229878,0.00437344,62.50594974,7.39161085,0.40096258,0.40547064,133.1465554,1.57998251,88.19268684,1.73488404,6,Sands_Clean_Sands,5,51.04324,26.72787089,77.7711109
CPT-01,-13.38582677,-3.38582677,61.61209402,0.21929728,16.07906376,0.00441081,61.71246952,7.45702333,0.35535328,0.35942162,130.99457137,1.55932213,86.91122926,1.71618486,6,Sands_Clean_Sands,5,51.29060197,26.3885746,77.67917657
CPT-01,-13.45144357,-3.45144357,60.36940941,0.12531273,16.1426306,0.00450178,60.47018173,7.52243582,0.20723062,0.20966455,127.93390694,1.46664836,85.00855715,1.63294356,6,Sands_Clean_Sands,5,51.53298448,25.85736585,77.39035032
CPT-01,-13.51706037,-3.51706037,57.23659107,0.04177091,16.2162343,0.00475554,57.33782287,7.58784831,0.1,0.1,120.90798137,1.40487765,80.44432391,1.57989703,6,Sands_Clean_Sands,5,51.76281156,24.51795282,76.28076438
CPT-01,-13.58267717,-3.58267717,55.86859373,0.07309909,16.24969053,0.00485548,55.97003438,7.65326079,0.13060398,0.13227855,117.66167253,1.44042958,78.39051384,1.61231526,6,Sands_Clean_Sands,5,51.98715613,23.93307932,75.92023545
CPT-01,-13.64829396,-3.64829396,54.80343549,0.19841183,16.29652925,0.00494051,54.90516854,7.71867328,0.36137186,0.36612028,115.01743845,1.61245565,76.75177821,1.76805285,6,Sands_Clean_Sands,5,52.20723241,23.47773712,75.68496952
CPT-01,-13.71391076,-3.71391076,52.9655154,0.21929728,16.35005922,0.00510718,53.06758262,7.78408576,0.41324152,0.41889066,110.75028381,1.65578567,74.30715753,1.80716257,6,Sands_Clean_Sands,5,52.41994309,22.69197577,75.11191886
CPT-01,-13.77952756,-3.77952756,49.84313979,0.16708364,16.47050164,0.0054663,49.94595888,7.84949825,0.33452886,0.33941609,103.81854231,1.63612828,69.49810072,1.79278311,6,Sands_Clean_Sands,4,52.72024052,21.35715314,74.07739366
