HoleID,Depth (feet),Elevation (feet),q_c (tsf),f_s (tsf),U_2 (ft-head),B_q,q_t (tsf),U_0 (ft-head),R_f (%),F_r,Q_t,Ic,Q_tn,Icn,Zone_Icn,SBT_Icn,Zone_LCPC,Q_s (Tons),Q_b (Tons),Q_ult (Tons)
"CPT-13",-7.02099738,2.97900262,134.42923496,0.43859457,-7.68824147,-0.00202931,134.42923496,1.02523274,0.32626427,0.32725314,358.15235139,1.17430235,212.98956687,1.35771865,6,"Sands_Clean_Sands",6,34.13218878,43.11198275,77.24417153
"CPT-13",-7.08661417,2.91338583,132.49733032,0.4490373,-7.54772531,-0.00204138,132.49733032,1.09095279,0.3389029,0.33995492,351.3221301,1.19119869,209.41993005,1.37287786,6,"Sands_Clean_Sands",6,34.43356324,42.49241336,76.9259766
"CPT-13",-7.15223097,2.84776903,128.80060468,0.4490373,-7.29345797,-0.00205438,128.80060468,1.15667284,0.3486298,0.34975357,339.88570812,1.21013575,203.07726068,1.39081411,6,"Sands_Clean_Sands",6,34.73493771,41.30685895,76.04179666
"CPT-13",-7.21784777,2.78215223,125.0516654,0.42815184,-7.10275746,-0.00208493,125.0516654,1.22239288,0.34237996,0.34352725,328.42993826,1.21686021,196.68642965,1.39820742,6,"Sands_Clean_Sands",5,35.23618204,53.4727459,88.70892794
"CPT-13",-7.28346457,2.71653543,120.31066697,0.41770911,-6.94885881,-0.00214449,120.31066697,1.28811293,0.34719208,0.34841252,314.48452621,1.2354554,188.76629534,1.41654626,6,"Sands_Clean_Sands",5,35.71842305,51.44547019,87.16389323
"CPT-13",-7.34908136,2.65091864,114.78646397,0.40726638,-6.71131958,-0.00220126,114.78646397,1.35383298,0.35480349,0.35612271,298.62844245,1.25901947,179.65518235,1.43977525,6,"Sands_Clean_Sands",5,36.1785214,49.0832921,85.2618135
"CPT-13",-7.41469816,2.58530184,109.55465734,0.39682366,-6.52061907,-0.00227112,109.55465734,1.41955303,0.36221523,0.36363914,283.68247579,1.2822154,171.0465966,1.46264572,6,"Sands_Clean_Sands",5,36.61764911,46.84614423,83.46379335
"CPT-13",-7.48031496,2.51968504,102.34917516,0.33416729,-5.8816051,-0.00225619,102.34917516,1.48527307,0.3264973,0.32788351,263.79369347,1.28106582,159.40028635,1.46556037,6,"Sands_Clean_Sands",5,37.0278951,43.76504238,80.79293749
"CPT-13",-7.54593176,2.45406824,96.97117034,0.25062547,-5.74778018,-0.00235995,96.97117034,1.55099312,0.25845359,0.25962186,248.83345272,1.24742166,150.6714854,1.43929585,6,"Sands_Clean_Sands",5,37.41658445,41.46537941,78.88196386
"CPT-13",-7.61154856,2.38845144,86.34047344,0.20885456,-5.54035156,-0.00260062,86.34047344,1.61671317,0.24189647,0.2431354,220.54230107,1.27909051,133.80691165,1.47380525,6,"Sands_Clean_Sands",5,37.76266279,36.91963784,74.68230063
"CPT-13",-7.67716535,2.32283465,77.80876483,0.19841183,-5.29612108,-0.00281551,77.80876483,1.68243322,0.25499933,0.25646125,197.85318176,1.33159267,120.27604464,1.52553938,6,"Sands_Clean_Sands",5,38.07454351,33.27143463,71.34597814
"CPT-13",-7.74278215,2.25721785,67.98215797,0.16708364,-5.07196435,-0.0031521,67.98215797,1.74815326,0.24577573,0.2474027,172.0648085,1.37832547,104.79619134,1.57409122,6,"Sands_Clean_Sands",5,38.34703625,29.06952616,67.41656242
"CPT-13",-7.80839895,2.19160105,57.39323198,0.13575546,-4.78089515,-0.00361492,57.39323198,1.81387331,0.23653566,0.23840711,144.55794771,1.43971534,88.20125268,1.63736601,6,"Sands_Clean_Sands",5,38.57708543,24.54164605,63.11873148
"CPT-13",-7.87401575,2.12598425,50.88741257,0.10442728,-4.58684903,-0.00400206,50.88741257,1.87959336,0.20521239,0.20705936,127.59969338,1.46570937,77.98643554,1.66655979,6,"Sands_Clean_Sands",4,38.8830433,21.75972365,60.64276695
"CPT-13",-7.93963255,2.06036745,43.12846581,0.08354182,-4.32923606,-0.0045897,43.12846581,1.9453134,0.1937046,0.19578022,107.61442847,1.52647429,65.87756407,1.72874956,6,"Sands_Clean_Sands",4,39.14235091,18.44195746,57.58430837
"CPT-13",-8.00524934,1.99475066,37.33275188,0.06265637,-4.09838808,-0.00517175,37.33275188,2.01103345,0.16783217,0.16992815,92.71127626,1.56886883,56.83958986,1.77346026,6,"Sands_Clean_Sands",4,39.3668121,15.96367988,55.33049198
"CPT-13",-8.07086614,1.92913386,32.46644073,0.07309909,-3.82739262,-0.00575848,32.46644073,2.0767535,0.22515278,0.22841546,80.2217733,1.66924053,49.68099648,1.86583066,6,"Sands_Clean_Sands",4,39.56201485,13.88281979,53.44483465
"CPT-13",-8.13648294,1.86351706,28.41466234,0.11487001,-3.63334649,-0.0064507,28.41466234,2.14247355,0.40426314,0.41102,69.82651966,1.82733059,45.35701432,1.99589222,6,"Sands_Clean_Sands",4,39.73285651,12.15025817,51.88311468
"CPT-13",-8.20209974,1.79790026,24.99989035,0.12531273,-3.3422773,-0.00706285,24.99989035,2.20819359,0.50125313,0.51086755,61.08403538,1.92298096,40.85668313,2.07765714,5,"Sand_Mixtures",4,39.88316702,10.69008381,50.57325083
"CPT-13",-8.26771654,1.73228346,21.99238475,0.10442728,-3.15157679,-0.00786978,21.99238475,2.27391364,0.47483381,0.48528913,53.41722537,1.96380024,36.20115904,2.11514037,5,"Sand_Mixtures",4,40.01539507,9.40405869,49.41945376
"CPT-13",-8.33333333,1.66666667,18.62982639,0.08354182,-2.79024952,-0.00882068,18.62982639,2.33963369,0.44843049,0.46021567,44.92765456,2.02061305,30.98870011,2.16685417,5,"Sand_Mixtures",4,40.12740591,7.96621116,48.09361707
"CPT-13",-8.39895013,1.60104987,16.65615084,0.07309909,-2.62296837,-0.0097027,16.65615084,2.40535374,0.43887147,0.45190224,39.91993156,2.06352962,27.90796817,2.20530703,5,"Sand_Mixtures",4,40.22755013,7.12225718,47.34980731
"CPT-13",-8.46456693,1.53543307,14.57804801,0.07309909,-2.41553975,-0.01082165,14.57804801,2.47107378,0.50143266,0.51863348,34.68484793,2.14437046,24.84380469,2.27567224,5,"Sand_Mixtures",4,40.31519987,6.23364954,46.54884942
"CPT-13",-8.53018373,1.46981627,11.20504693,0.04177091,-2.09101433,-0.01347653,11.20504693,2.53679383,0.37278658,0.38970828,26.31224288,2.20434832,19.1896337,2.33237563,5,"Sand_Mixtures",4,40.38256962,4.79133665,45.17390627
"CPT-13",-8.59580052,1.40419948,10.00413323,0.07309909,-1.89027695,-0.0147391,10.00413323,2.60251388,0.73068894,0.76829798,23.29219716,2.37569353,17.8551169,2.47846175,5,"Sand_Mixtures",4,40.44271894,4.27781967,44.72053862
"CPT-13",-8.66141732,1.33858268,9.41934047,0.09398455,-1.74641517,-0.01543679,9.41934047,2.66823393,0.99778271,1.05288334,21.78980755,2.46735735,17.15882843,2.55754262,5,"Sand_Mixtures",4,40.49935223,4.02775923,44.52711146
"CPT-13",-8.72703412,1.27296588,8.62569316,0.08354182,-1.61928149,-0.01671407,8.62569316,2.73395397,0.968523,1.02763085,19.78946027,2.49836188,15.73239255,2.5855144,5,"Sand_Mixtures",4,40.55121375,3.68839149,44.23960524
"CPT-13",-8.79265092,1.20734908,8.15577041,0.08354182,-1.49214782,-0.01749652,8.15577041,2.79967402,1.02432778,1.09113098,18.58627013,2.53491795,14.93955265,2.61769367,4,"Silt_Mixtures",4,40.60024989,3.48745007,44.08769996
"CPT-13",-8.85826772,1.14173228,7.79027494,0.09398455,-1.29810169,-0.01783211,7.79027494,2.86539407,1.20643432,1.28962666,17.64140394,2.59112704,14.41617129,2.66674879,4,"Silt_Mixtures",1,40.6379217,3.33116229,43.96908399
"CPT-13",-8.92388451,1.07611549,7.6649622,0.07309909,-1.15423991,-0.0178114,7.6649622,2.93111412,0.95367847,1.02104152,17.28434108,2.5483174,13.96325804,2.62987342,4,"Silt_Mixtures",4,40.68400688,3.27757791,43.96158479
"CPT-13",-8.98950131,1.01049869,7.94691586,0.08354182,-1.01372375,-0.01682998,7.94691586,2.99683416,1.05124836,1.12317083,17.90822078,2.55516908,14.50413657,2.63500328,4,"Silt_Mixtures",4,40.73178729,3.39814277,44.12993005
"CPT-13",-9.05511811,0.94488189,8.04090041,0.08354182,-0.8899357,-0.01638628,8.04090041,3.06255421,1.03896104,1.10962566,18.07732276,2.54900902,14.62490239,2.6293094,4,"Silt_Mixtures",4,40.78013277,3.43833105,44.21846383
"CPT-13",-9.12073491,0.87926509,8.32285406,0.07309909,-0.79960388,-0.01570276,8.32285406,3.12827426,0.8782936,0.9362528,18.69698516,2.50032513,14.93122407,2.58661854,5,"Sand_Mixtures",4,40.83017349,3.55889591,44.3890694
"CPT-13",-9.18635171,0.81364829,8.29152587,0.06265637,-0.70927206,-0.01567353,8.29152587,3.19399431,0.75566751,0.80605905,18.56687782,2.47270152,14.72294811,2.56279736,5,"Sand_Mixtures",4,40.88002585,3.54549981,44.42552566
"CPT-13",-9.2519685,0.7480315,8.09311404,0.06265637,-0.63566836,-0.01605821,8.09311404,3.25971435,0.77419355,0.82751367,18.03944704,2.48904399,14.37887573,2.57704256,5,"Sand_Mixtures",4,40.92868527,3.46065788,44.38934315
"CPT-13",-9.3175853,0.6824147,7.69629039,0.07309909,-0.5553734,-0.01689037,7.69629039,3.3254344,0.94979647,1.01927655,17.04176574,2.55333473,13.83625842,2.63303159,4,"Silt_Mixtures",4,40.97495881,3.29097401,44.26593282
"CPT-13",-9.3832021,0.6167979,7.14282581,0.09398455,-0.34794478,-0.01764309,7.14282581,3.39115445,1.31578947,1.42078091,15.67589856,2.65676459,13.10368997,2.72370841,4,"Silt_Mixtures",1,41.01263062,3.05430966,44.06694028
"CPT-13",-9.4488189,0.5511811,7.23681036,0.09398455,-0.14386179,-0.01676022,7.23681036,3.4568745,1.2987013,1.4015478,15.8475561,2.64965816,13.2283826,2.71717459,4,"Silt_Mixtures",1,41.05030243,3.09449795,44.14480037
"CPT-13",-9.5144357,0.4855643,7.4769931,0.08354182,0.06691246,-0.01553502,7.47741081,3.52259454,1.11725602,1.20322028,16.36487562,2.60400218,13.49738763,2.67681319,4,"Silt_Mixtures",1,41.08797423,3.19737996,44.28535419
"CPT-13",-9.58005249,0.41994751,9.33579865,0.09398455,0.13717054,-0.01224212,9.33665496,3.58831459,1.00661908,1.0681032,20.6820416,2.49008087,16.54478883,2.57440502,5,"Sand_Mixtures",4,41.14411038,3.99240247,45.13651285
"CPT-13",-9.64566929,0.35433071,9.88926323,0.09398455,0.22750236,-0.0114388,9.89068344,3.65403464,0.95023312,1.00518277,21.91575676,2.45510915,17.37724284,2.54300378,5,"Sand_Mixtures",4,41.20357759,4.22930795,45.43288553
"CPT-13",-9.71128609,0.28871391,9.32535592,0.09398455,0.31448855,-0.01210111,9.32731916,3.71975469,1.00762661,1.07002434,20.53103436,2.49322593,16.46031653,2.57672765,5,"Sand_Mixtures",4,41.2596576,3.98841044,45.24806803
"CPT-13",-9.77690289,0.22309711,8.65702135,0.06265637,0.35463603,-0.01320076,8.6592352,3.78547473,0.72357853,0.77237268,18.91460008,2.45711602,15.02594268,2.54673425,5,"Sand_Mixtures",4,41.31172079,3.70273424,45.01445503
"CPT-13",-9.84251969,0.15748031,7.5500922,0.05221364,0.47507845,-0.01504782,7.55305793,3.85119478,0.69129139,0.74559541,16.28952524,2.50849374,13.12939902,2.59312853,5,"Sand_Mixtures",4,41.35713315,3.22972706,44.58686021
"CPT-13",-9.90813648,0.09186352,7.06972672,0.05221364,0.5553734,-0.01609262,7.07319371,3.91691483,0.73819043,0.80082078,15.13048613,2.55090287,12.34235261,2.63060437,4,"Silt_Mixtures",4,41.39966035,3.02453461,44.42419496
"CPT-13",-9.97375328,0.02624672,7.25769582,0.05221364,0.72265455,-0.01517368,7.26220708,3.98263488,0.71897756,0.77861529,15.52537625,2.53548567,12.61884125,2.6166978,4,"Silt_Mixtures",4,41.44332399,3.10535771,44.5486817
"CPT-13",-10.03937008,-0.03937008,7.49787856,0.07309909,0.89328132,-0.01418186,7.50345498,4.04835492,0.97420581,1.05268555,16.03577854,2.58323887,13.20935079,2.65737912,4,"Silt_Mixtures",1,41.4809958,3.20851658,44.68951237
"CPT-13",-10.10498688,-0.10498688,8.00957222,0.09398455,1.01372375,-0.01298375,8.01590052,4.11407497,1.1724765,1.26098127,17.1655342,2.59634901,14.19788079,2.66765048,4,"Silt_Mixtures",1,41.5186676,3.42764097,44.94630857
"CPT-13",-10.17060367,-0.17060367,8.17665587,0.12531273,1.03379748,-0.01289138,8.18310947,4.17979502,1.53135839,1.64512678,17.49325787,2.65005162,14.68630009,2.71419991,4,"Silt_Mixtures",1,41.55633941,3.49914039,45.0554798
"CPT-13",-10.23622047,-0.23622047,7.88425949,0.14619819,1.2111155,-0.01293435,7.89182002,4.24551507,1.85252817,1.99653461,16.76775713,2.71175668,14.31794183,2.76882472,4,"Silt_Mixtures",1,41.59401122,3.3745835,44.96859472
"CPT-13",-10.30183727,-0.30183727,7.80071767,0.14619819,1.33490355,-0.01283776,7.80905096,4.31123511,1.87216334,2.02028656,16.52259701,2.71993309,14.14648572,2.77601798,4,"Silt_Mixtures",1,41.63168303,3.33919102,44.97087405
"CPT-13",-10.36745407,-0.36745407,7.67540493,0.13575546,1.43861786,-0.01290203,7.68438568,4.37695516,1.76664039,1.9097515,16.18421805,2.71378661,13.84126544,2.77062334,4,"Silt_Mixtures",1,41.66935484,3.28588349,44.95523833
"CPT-13",-10.43307087,-0.43307087,7.4769931,0.13575546,1.605899,-0.01281792,7.48701812,4.44267521,1.81321134,1.96522795,15.68278542,2.73205387,13.48379967,2.78691536,4,"Silt_Mixtures",1,41.70702664,3.20148809,44.90851474
"CPT-13",-10.49868766,-0.49868766,7.37256583,0.12531273,1.62597274,-0.01323022,7.38271616,4.50839526,1.69737981,1.84275509,15.39562917,2.7233965,13.21324709,2.77927511,4,"Silt_Mixtures",1,41.74469845,3.15688803,44.90158648
"CPT-13",-10.56430446,-0.56430446,7.40389401,0.12531273,1.71295894,-0.01307762,7.41458736,4.5741153,1.69008372,1.83503971,15.41748899,2.7218864,13.23321738,2.77774712,4,"Silt_Mixtures",1,41.78237026,3.17051632,44.95288658
"CPT-13",-10.62992126,-0.62992126,7.40389401,0.12531273,1.76983453,-0.01312367,7.41494242,4.63983535,1.69000279,1.83582591,15.3682709,2.72315208,13.20173258,2.7787211,4,"Silt_Mixtures",1,41.82004207,3.17066814,44.99071021
"CPT-13",-10.69553806,-0.69553806,7.39345128,0.13575546,1.82671012,-0.01318998,7.40485474,4.7055554,1.83333051,1.99271931,15.29517885,2.74444483,13.21825309,2.79744523,4,"Silt_Mixtures",1,41.85771388,3.1663546,45.02406848
"CPT-13",-10.76115486,-0.76115486,7.60230584,0.13575546,2.49248908,-0.0101289,7.6178655,4.77127545,1.78206692,1.93320977,15.72189846,2.72720662,13.53295701,2.78171898,4,"Silt_Mixtures",1,41.89538569,3.25743912,45.1528248
"CPT-13",-10.82677165,-0.82677165,7.76938948,0.16708364,2.60289463,-0.00970309,7.78563837,4.83699549,2.14604939,2.3248997,16.04327538,2.76506347,13.9521099,2.81495613,4,"Silt_Mixtures",1,41.93305749,3.32917967,45.26223716
"CPT-13",-10.89238845,-0.89238845,7.86337403,0.17752637,2.66980709,-0.0095766,7.88004063,4.90271554,2.25286113,2.43930714,16.19888174,2.77366787,14.12535259,2.82235873,4,"Silt_Mixtures",1,41.9707293,3.36954657,45.34027587
"CPT-13",-10.95800525,-0.95800525,7.80071767,0.1879691,2.6999177,-0.00981816,7.81757223,4.96843559,2.40444341,2.60637851,16.00494048,2.79467767,14.03816333,2.84103962,4,"Silt_Mixtures",1,42.00840111,3.34283476,45.35123587
"CPT-13",-11.02362205,-1.02362205,7.88425949,0.19841183,2.76013891,-0.00973329,7.90148999,5.03415564,2.51106853,2.72079881,16.13552676,2.80279242,14.18852881,2.84805805,4,"Silt_Mixtures",1,42.04607292,3.37871843,45.42479135
"CPT-13",-11.08923885,-1.08923885,7.84248858,0.19841183,2.83374261,-0.00975937,7.86017856,5.09987568,2.52426617,2.73758149,15.98908801,2.80756489,14.08315095,2.85224473,4,"Silt_Mixtures",1,42.08374473,3.36105344,45.44479817
"CPT-13",-11.15485564,-1.15485564,7.79027494,0.19841183,2.87054447,-0.00996001,7.80819466,5.16559573,2.54107174,2.75865972,15.82005934,2.81325685,13.96056648,2.8572704,4,"Silt_Mixtures",1,42.12141654,3.33882486,45.46024139
"CPT-13",-11.22047244,-1.22047244,7.80071767,0.1879691,2.94080255,-0.00992996,7.81907598,5.23131578,2.40398099,2.61074461,15.79036953,2.799857,13.89329603,2.84514198,4,"Silt_Mixtures",1,42.15908834,3.34347777,45.50256611
"CPT-13",-11.28608924,-1.28608924,7.72761857,0.1879691,2.99098689,-0.01010421,7.74629017,5.29703583,2.42656932,2.6386587,15.57791775,2.8073301,13.73824984,2.85178589,4,"Silt_Mixtures",1,42.19676015,3.31235417,45.50911433
"CPT-13",-11.35170604,-1.35170604,7.65451948,0.17752637,3.06124497,-0.01019311,7.67362967,5.36275587,2.31346026,2.51894974,15.36748717,2.80040268,13.53496179,2.84554667,4,"Silt_Mixtures",1,42.23443196,3.28128416,45.51571612
"CPT-13",-11.41732283,-1.41732283,7.58142038,0.17752637,3.10808369,-0.01038902,7.60082297,5.42847592,2.33562041,2.54647237,15.15796844,2.80799611,13.38160379,2.85230284,4,"Silt_Mixtures",1,42.27210377,3.25015164,45.52225541
"CPT-13",-11.48293963,-1.48293963,7.52920674,0.16708364,3.17165053,-0.0104816,7.54900616,5.49419597,2.21331976,2.41579666,14.9956751,2.79864154,13.21308881,2.84386763,4,"Silt_Mixtures",1,42.30977558,3.2279945,45.53777007
"CPT-13",-11.54855643,-1.54855643,7.4769931,0.15664092,3.211798,-0.01068242,7.49704314,5.55991602,2.08936929,2.28306286,14.83452641,2.78852315,13.04382079,2.83475521,4,"Silt_Mixtures",1,42.34744738,3.20577484,45.55322223
"CPT-13",-11.61417323,-1.61417323,7.32035219,0.16708364,3.2552911,-0.01104055,7.34067374,5.62563606,2.27613501,2.4933088,14.44869099,2.81972644,12.80860199,2.86275443,4,"Silt_Mixtures",1,42.38511919,3.13891047,45.52402966
"CPT-13",-11.67979003,-1.67979003,7.37256583,0.15664092,3.33893168,-0.01087689,7.39340951,5.69135611,2.11865604,2.32037087,14.51510106,2.80030122,12.81114349,2.8451684,4,"Silt_Mixtures",1,42.422791,3.16146056,45.58425156
"CPT-13",-11.74540682,-1.74540682,7.42477947,0.15664092,3.36904228,-0.01096186,7.44581112,5.75707616,2.10374551,2.30362668,14.58041072,2.79691365,12.86345461,2.84194661,4,"Silt_Mixtures",1,42.46046281,3.18386776,45.64433057
"CPT-13",-11.81102362,-1.81102362,7.35168037,0.15664092,3.43595474,-0.01108025,7.37312973,5.82279621,2.1244834,2.32966993,14.37791346,2.80468428,12.71430506,2.84887256,4,"Silt_Mixtures",1,42.49813462,3.15278882,45.65092344
"CPT-13",-11.87664042,-1.87664042,7.3621231,0.15664092,3.46606535,-0.01123337,7.38376043,5.88851625,2.12142469,2.32714406,14.35418522,2.80500915,12.69956155,2.84902858,4,"Silt_Mixtures",1,42.53580643,3.15733456,45.69314099
"CPT-13",-11.94225722,-1.94225722,7.40389401,0.14619819,3.54301467,-0.01111699,7.42601171,5.9542363,1.96873093,2.15950978,14.39836204,2.78566265,12.68396165,2.83151943,4,"Silt_Mixtures",1,42.57347823,3.17540143,45.74887966
"CPT-13",-12.00787402,-2.00787402,7.38300855,0.13575546,3.59654464,-0.0112127,7.40546042,6.01995635,1.83318057,2.01234839,14.30967674,2.77091694,12.56603597,2.81822144,4,"Silt_Mixtures",1,42.61115004,3.16661359,45.77776363
"CPT-13",-12.07349081,-2.07349081,7.33079492,0.13575546,3.69356771,-0.01115868,7.35385246,6.0856764,1.84604549,2.02886111,14.15577476,2.77679103,12.45383719,2.82341719,4,"Silt_Mixtures",1,42.64882185,3.14454576,45.79336761
"CPT-13",-12.13910761,-2.13910761,7.289024,0.12531273,3.72033269,-0.01141698,7.31224863,6.15139644,1.71373732,1.88544174,14.02441489,2.76281104,12.30184572,2.81083651,4,"Silt_Mixtures",1,42.68649366,3.12675574,45.8132494
"CPT-13",-12.20472441,-2.20472441,7.29946673,0.12531273,3.78724515,-0.01139838,7.32310907,6.21711649,1.71119578,1.88329335,14.00414861,2.76307123,12.2900212,2.81092679,4,"Silt_Mixtures",1,42.72416547,3.13139972,45.85556519
"CPT-13",-12.27034121,-2.27034121,7.32035219,0.12531273,3.85081198,-0.01137769,7.34439135,6.28283654,1.70623715,1.87821147,14.00585725,2.76239194,12.29469376,2.81016305,4,"Silt_Mixtures",1,42.76183728,3.14050014,45.90233741
"CPT-13",-12.33595801,-2.33595801,7.30990946,0.12531273,3.86419447,-0.01164635,7.33403216,6.34855659,1.70864718,1.88205853,13.9413088,2.76456003,12.2495107,2.81198978,4,"Silt_Mixtures",1,42.79950908,3.13607049,45.93557958
"CPT-13",-12.4015748,-2.4015748,7.32035219,0.12531273,3.9411438,-0.01158041,7.34495525,6.41427663,1.70610615,1.87990024,13.9215348,2.76480929,12.23796923,2.81207175,4,"Silt_Mixtures",1,42.83718089,3.14074127,45.97792216
"CPT-13",-12.4671916,-2.4671916,7.42477947,0.12531273,4.01474751,-0.01137018,7.44984201,6.47999668,1.68208579,1.85167566,14.09756407,2.75666857,12.37396699,2.80451655,4,"Silt_Mixtures",1,42.8748527,3.18559139,46.06044409
"CPT-13",-12.5328084,-2.5328084,7.29946673,0.11487001,4.08165996,-0.01158404,7.32494699,6.54571673,1.56820255,1.73013183,13.7959378,2.7488278,12.09180484,2.79753348,4,"Silt_Mixtures",1,42.91252451,3.13218563,46.04471013
"CPT-13",-12.5984252,-2.5984252,7.32035219,0.11487001,4.16195491,-0.01148417,7.34633369,6.61143677,1.56363719,1.72542058,13.79901094,2.74811781,12.09754392,2.79674053,4,"Silt_Mixtures",1,42.95019632,3.14133069,46.09152701
"CPT-13",-12.66404199,-2.66404199,7.289024,0.11487001,4.2623236,-0.01137977,7.31563207,6.67715682,1.57019933,1.73426689,13.69438483,2.75209794,12.02207542,2.80021741,4,"Silt_Mixtures",1,42.98786812,3.12820252,46.11607065
"CPT-13",-12.72965879,-2.72965879,7.32035219,0.11487001,4.32254481,-0.01135691,7.3473362,6.74287687,1.56342384,1.72685057,13.71897354,2.75045085,12.04400994,2.79857216,4,"Silt_Mixtures",1,43.02553993,3.14175937,46.1672993
"CPT-13",-12.79527559,-2.79527559,7.44566492,0.11487001,4.37272916,-0.01122335,7.47296221,6.80859692,1.53714153,1.6956581,13.93662076,2.74046071,12.21166338,2.78932675,4,"Silt_Mixtures",1,43.06321174,3.19547771,46.25868945
"CPT-13",-12.86089239,-2.86089239,7.48743583,0.11487001,4.4664066,-0.01103087,7.51531792,6.87431696,1.52847833,1.68592833,13.98229101,2.73793343,12.24964587,2.78687619,4,"Silt_Mixtures",1,43.10088355,3.21358923,46.31447278
"CPT-13",-12.92650919,-2.92650919,7.50832129,0.11487001,4.53331906,-0.01099629,7.53662108,6.94003701,1.5241579,1.6814755,13.9846321,2.73726491,12.25497659,2.78611855,4,"Silt_Mixtures",1,43.13855536,3.22269858,46.36125393
"CPT-13",-12.99212598,-2.99212598,7.59186311,0.10442728,4.61026839,-0.01081707,7.62064327,7.00575706,1.37032104,1.5107491,14.1157145,2.70952358,12.29587741,2.76102951,4,"Silt_Mixtures",1,43.17622717,3.2586269,46.43485407
"CPT-13",-13.05774278,-3.05774278,7.52920674,0.10442728,4.6704896,-0.01094564,7.55836284,7.07147711,1.3816124,1.52520569,13.94813789,2.71610114,12.17360757,2.7668675,4,"Silt_Mixtures",1,43.21389897,3.23199547,46.44589444
"CPT-13",-13.12335958,-3.12335958,7.49787856,0.10442728,4.75078455,-0.0109336,7.52753591,7.13719715,1.38727041,1.53283181,13.84530113,2.71997193,12.09977308,2.7702432,4,"Silt_Mixtures",1,43.25157078,3.21881371,46.47038449
"CPT-13",-13.18897638,-3.18897638,7.57097765,0.09398455,4.80766014,-0.01086213,7.60099005,7.2029172,1.23647774,1.36547009,13.95512071,2.69140366,12.12125415,2.74443894,4,"Silt_Mixtures",1,43.28924259,3.25022309,46.53946568
"CPT-13",-13.25459318,-3.25459318,7.59186311,0.09398455,4.90133758,-0.01070694,7.6224603,7.26863725,1.23299494,1.36185765,13.95926816,2.69071299,12.12820893,2.74365432,4,"Silt_Mixtures",1,43.3269144,3.25940388,46.58631827
"CPT-13",-13.32020997,-3.32020997,7.62319129,0.09398455,5.00170627,-0.01050647,7.65441505,7.3343573,1.22784758,1.35620939,13.98454365,2.68912597,12.15105037,2.74205304,4,"Silt_Mixtures",1,43.36458621,3.27306789,46.6376541
"CPT-13",-13.38582677,-3.38582677,7.68584766,0.09398455,5.11545745,-0.01020159,7.71778152,7.40007734,1.2177664,1.34453863,14.07292113,2.68487422,12.221355,2.73802302,4,"Silt_Mixtures",1,43.40225801,3.30016373,46.70242174
"CPT-13",-13.45144357,-3.45144357,7.70673312,0.09398455,5.17902428,-0.01018488,7.7390638,7.46579739,1.21441757,1.34107216,14.07635041,2.68421975,12.22785516,2.73726998,4,"Silt_Mixtures",1,43.43992982,3.30926414,46.74919396
