HoleID,Depth (feet),Elevation (feet),q_c (tsf),f_s (tsf),U_2 (ft-head),B_q,q_t (tsf),U_0 (ft-head),R_f (%),F_r,Q_t,Ic,Q_tn,Icn,Zone_Icn,SBT_Icn,Zone_LCPC,Q_s (Tons),Q_b (Tons),Q_ult (Tons)
CPT-07,-50.0,-40.0,78.29957304,0.33416729,34.08855195,-0.00405332,78.51237495,43.95719018,0.42562372,0.43972413,66.33758979,1.86058495,68.66315619,1.84734174,6,Sands_Clean_Sands,5,121.50212516,33.57230199,155.07442715
CPT-07,-50.0656168,-40.0656168,80.14793586,0.34461002,35.2929762,-0.00350019,80.36825653,44.02260267,0.42878872,0.44267646,67.8553914,1.85324351,70.29112258,1.83971676,6,Sands_Clean_Sands,5,121.82426508,34.36588666,156.19015174
CPT-07,-50.1312336,-40.1312336,81.7039023,0.28195365,35.90522519,-0.00321663,81.92804501,44.08801516,0.34414791,0.35509172,69.1139084,1.80325854,71.72747063,1.78869668,6,Sands_Clean_Sands,5,122.1526571,35.03286037,157.18551747
CPT-07,-50.19685039,-40.19685039,81.83965776,0.29239638,36.95240517,-0.00282577,82.07033762,44.15342764,0.35627534,0.36760153,69.13625747,1.80960672,71.78521564,1.79490961,6,Sands_Clean_Sands,5,122.48161947,35.09370543,157.5753249
CPT-07,-50.26246719,-40.26246719,82.38267961,0.31328183,37.85572336,-0.00247997,82.61899854,44.21884013,0.37918861,0.39117867,69.51020451,1.81938981,72.20193239,1.80464077,6,Sands_Clean_Sands,5,122.81278103,35.32831571,158.14109674
CPT-07,-50.32808399,-40.32808399,83.43739512,0.30283911,38.38433178,-0.00226957,83.67701395,44.28425261,0.36191433,0.37322591,70.32497718,1.80582185,73.12049593,1.79062269,6,Sands_Clean_Sands,5,123.14818344,35.78072863,158.92891207
CPT-07,-50.39370079,-40.39370079,85.19177339,0.26106819,39.43151175,-0.0018518,85.43792937,44.3496651,0.30556475,0.31492614,71.74790799,1.76675849,74.72382645,1.75064748,6,Sands_Clean_Sands,5,123.49064412,36.53370527,160.02434939
CPT-07,-50.45931759,-40.45931759,86.66419801,0.22974001,40.12740132,-0.00158622,86.91469816,44.41507758,0.26432815,0.27229615,72.92316772,1.7355001,76.05949709,1.7185787,6,Sands_Clean_Sands,5,123.83902412,37.16517933,161.00420345
CPT-07,-50.52493438,-40.52493438,86.55977073,0.31328183,44.72763284,9.152e-05,86.83898838,44.48049007,0.36076173,0.37166273,72.75049106,1.79179439,75.81422037,1.7757332,6,Sands_Clean_Sands,5,124.18710067,37.13280543,161.3199061
CPT-07,-50.59055118,-40.59055118,88.72141538,0.32372456,44.38303368,-5.881e-05,88.99848184,44.54590255,0.36374167,0.37447422,74.50406897,1.78396949,77.70913535,1.76760482,6,Sands_Clean_Sands,5,124.5438331,38.05621612,162.60004922
CPT-07,-50.65616798,-40.65616798,89.31665087,0.32372456,44.47001987,-5.067e-05,89.59426034,44.61131504,0.36132288,0.37192693,74.90684765,1.78055464,78.18793669,1.76389101,6,Sands_Clean_Sands,5,124.90295359,38.31097412,163.21392772
CPT-07,-50.72178478,-40.72178478,89.97454272,0.31328183,44.77781718,3.598e-05,90.25407366,44.67672752,0.34711102,0.35723641,75.36398146,1.77047666,78.73908415,1.75337883,6,Sands_Clean_Sands,5,125.26471881,38.59311375,163.85783256
CPT-07,-50.78740157,-40.78740157,90.93527368,0.29239638,44.69752223,-1.571e-05,91.21430336,44.74214001,0.32055979,0.32982309,76.07865814,1.75189745,79.58021975,1.73419476,6,Sands_Clean_Sands,5,125.63033292,39.00371299,164.63404591
CPT-07,-50.85301837,-40.85301837,92.20928647,0.25062547,44.58377105,-7.768e-05,92.48760605,44.80755249,0.27098276,0.27871385,77.06201566,1.71721587,80.74280231,1.69855243,6,Sands_Clean_Sands,5,126.00105081,39.54818387,165.54923468
CPT-07,-50.91863517,-40.91863517,93.69215381,0.25062547,44.52354984,-0.00011932,93.97009746,44.87296498,0.26670768,0.27420434,78.22160892,1.70849652,82.03288738,1.68944818,6,Sands_Clean_Sands,5,126.37771096,40.18210495,166.55981591
CPT-07,-50.98425197,-40.98425197,95.10192207,0.29239638,44.68079412,-8.663e-05,95.38084733,44.93837747,0.3065567,0.31505498,79.31408177,1.72714198,83.18789364,1.70833034,6,Sands_Clean_Sands,5,126.76002581,40.78534897,167.54537479
CPT-07,-51.04986877,-41.04986877,95.89556938,0.38638093,44.9852458,-6.18e-06,96.17639522,45.00378995,0.40174195,0.41280084,79.87380701,1.7764623,83.70650981,1.75852674,6,Sands_Clean_Sands,5,127.14552946,41.12552941,168.27105887
CPT-07,-51.11548556,-41.11548556,96.3550494,0.42815184,45.15587257,2.876e-05,96.6369404,45.06920244,0.44305194,0.45520656,80.14470909,1.79554954,83.99774525,1.77779041,6,Sands_Clean_Sands,5,127.53287912,41.32246094,168.85534005
CPT-07,-51.18110236,-41.18110236,97.82747402,0.49080821,45.23616752,3.318e-05,98.10986627,45.13461492,0.50026386,0.51379693,81.27379393,1.81662521,85.1827833,1.79913572,6,Sands_Clean_Sands,5,127.9261327,41.95229174,169.87842443
CPT-07,-51.24671916,-41.24671916,98.71510589,0.49080821,45.40010305,6.477e-05,98.99852152,45.20002741,0.49577327,0.50908139,81.903076,1.81169776,85.91372654,1.79388918,6,Sands_Clean_Sands,5,128.32294827,42.33228537,170.65523364
CPT-07,-51.31233596,-41.31233596,99.03883045,0.45948002,45.35995557,3.05e-05,99.32199545,45.26543989,0.46261658,0.4750118,82.05214942,1.79581035,86.17208727,1.77740778,6,Sands_Clean_Sands,5,128.72106042,42.47060452,171.19166494
CPT-07,-51.37795276,-41.37795276,98.76731953,0.4490373,45.3934118,2.024e-05,99.05069339,45.33085238,0.45334089,0.46554005,81.6974087,1.79309307,85.8649634,1.77435313,6,Sands_Clean_Sands,5,129.11808512,42.35459433,171.47267945
CPT-07,-51.44356955,-41.44356955,97.10692581,0.45948002,45.59414917,6.516e-05,97.39155279,45.39626486,0.47178632,0.48472345,80.16967649,1.80893441,84.27168408,1.79020628,6,Sands_Clean_Sands,5,129.50845948,41.64513714,171.15359662
CPT-07,-51.50918635,-41.50918635,95.98955393,0.45948002,45.66106163,6.644e-05,96.27459863,45.46167735,0.47725987,0.49052302,79.10440675,1.81654993,83.18594549,1.79767786,6,Sands_Clean_Sands,5,129.89435676,41.1675217,171.06187846
CPT-07,-51.57480315,-41.57480315,94.57978568,0.45948002,45.58411231,1.929e-05,94.86435001,45.52708983,0.48435479,0.49804135,77.79505108,1.82613485,81.83633488,1.80715036,6,Sands_Clean_Sands,5,130.27460134,40.56449202,170.83909336
CPT-07,-51.64041995,-41.64041995,92.05264555,0.46992275,45.94543958,0.00012277,92.33946551,45.59250232,0.50890781,0.52371497,75.55083693,1.84813462,79.46721327,1.82926465,6,Sands_Clean_Sands,5,130.64472543,39.48483821,170.12956364
CPT-07,-51.70603675,-41.70603675,90.5697782,0.43859457,45.59414917,-2.256e-05,90.85440519,45.6579148,0.48274442,0.49704801,74.18861184,1.8435582,78.09689074,1.82424511,6,Sands_Clean_Sands,5,131.00889696,38.84981865,169.85871561
CPT-07,-51.77165354,-41.77165354,88.65875902,0.42815184,45.28969749,-0.00015679,88.94148543,45.72332729,0.48138598,0.49598706,72.47162417,1.85193009,76.31548119,1.83245315,6,Sands_Clean_Sands,5,131.36540094,38.03184416,169.3972451
CPT-07,-51.83727034,-41.83727034,86.23604617,0.40726638,45.24285877,-0.00020309,86.51848018,45.78873978,0.47072762,0.48543951,70.33285676,1.8586813,74.09186987,1.83897121,6,Sands_Clean_Sands,5,131.71219279,36.99575445,168.70794723
CPT-07,-51.90288714,-41.90288714,83.71934877,0.39682366,45.14249008,-0.00027297,84.00115622,45.85415226,0.47240261,0.48764603,68.12177999,1.87176037,71.77309198,1.85196488,6,Sands_Clean_Sands,5,132.04889445,35.91933356,167.96822801
CPT-07,-51.96850394,-41.96850394,82.22603869,0.39682366,45.21609378,-0.00027489,82.50830562,45.91956475,0.48094995,0.49678251,66.77349399,1.88326534,70.36599448,1.86341409,6,Sands_Clean_Sands,5,132.37961233,35.28098284,167.66059517
CPT-07,-52.03412073,-42.03412073,80.3881186,0.3759382,45.27296937,-0.00028479,80.67074058,45.98497723,0.46601556,0.48174076,65.14211882,1.8862305,68.68072293,1.86609228,6,Sands_Clean_Sands,5,132.70296469,34.49523042,167.19819511
CPT-07,-52.09973753,-42.09973753,79.260304,0.3759382,45.43021365,-0.0002517,79.5439076,46.05038972,0.47261721,0.48882256,64.10785786,1.89536807,67.60765857,1.87514518,6,Sands_Clean_Sands,5,133.02180038,34.01339075,167.03519112
CPT-07,-52.16535433,-42.16535433,78.41444304,0.36549547,45.54061921,-0.00023605,78.69873587,46.1158022,0.46442356,0.48054845,63.31137301,1.89659778,66.80422465,1.87611302,6,Sands_Clean_Sands,5,133.33724836,33.6519909,166.98923925
CPT-07,-52.23097113,-42.23097113,76.75404932,0.36549547,45.75139345,-0.00018033,77.03965793,46.18121469,0.4744251,0.49128915,61.84065205,1.9101456,65.25694932,1.88965499,6,Sands_Clean_Sands,5,133.64604626,32.9425605,166.58860676
CPT-07,-52.29658793,-42.29658793,75.18764015,0.36549547,45.74470221,-0.00021513,75.47320699,46.24662717,0.48427182,0.50188179,60.45101029,1.92324334,63.79532472,1.90274412,6,Sands_Clean_Sands,5,133.94856537,32.27273789,166.22130325
CPT-07,-52.36220472,-42.36220472,74.23735192,0.36549547,45.92536584,-0.00016793,74.52404657,46.31203966,0.49043965,0.50853575,59.57698123,1.93153576,62.88878493,1.91095239,6,Sands_Clean_Sands,5,134.24727995,31.86687193,166.11415188
CPT-07,-52.42782152,-42.42782152,74.31045102,0.36549547,46.07591888,-0.00013082,74.59808551,46.37745214,0.48995289,0.5080387,59.55236012,1.93148967,62.89900046,1.91068485,6,Sands_Clean_Sands,5,134.54629131,31.89853137,166.44482267
CPT-07,-52.49343832,-42.49343832,72.89024004,0.36549547,46.16290507,-0.00012392,73.17841755,46.44286463,0.49945802,0.51829317,58.29314197,1.94379813,61.57383064,1.92298221,6,Sands_Clean_Sands,5,134.83961221,31.29147393,166.13108614
CPT-07,-52.55905512,-42.55905512,71.11497631,0.36549547,46.23316315,-0.00012492,71.40359242,46.50827711,0.51187267,0.53170312,56.74432913,1.95939081,59.9338459,1.93862421,6,Sands_Clean_Sands,5,135.12581908,30.53254942,165.65836851
CPT-07,-52.62467192,-42.62467192,67.37647976,0.40726638,46.33687746,-0.00011372,67.66574332,46.5736896,0.60187972,0.626574,53.58061102,2.01625572,56.49244657,1.9964443,6,Sands_Clean_Sands,5,135.39704355,28.9342256,164.33126915
CPT-07,-52.69028871,-42.69028871,64.84933963,0.45948002,46.269965,-0.00018445,65.13818548,46.63910209,0.70539273,0.73554928,51.4209034,2.06744158,54.13024878,2.04850328,6,Sands_Clean_Sands,5,135.6581368,27.85342866,163.51156546
CPT-07,-52.75590551,-42.75590551,63.79462413,0.45948002,46.25323689,-0.00022938,64.08336555,46.70451457,0.71700358,0.74822886,50.47795379,2.0781821,53.14171196,2.05922717,5,Sand_Mixtures,5,135.91500203,27.40238214,163.31738417
CPT-07,-52.82152231,-42.82152231,67.11541157,0.43859457,46.50750423,-0.00012655,67.40574028,46.76992706,0.65067836,0.67760013,53.13093554,2.03675176,56.06186885,2.01681199,6,Sands_Clean_Sands,5,136.18518432,28.82304695,165.00823127
CPT-07,-52.88713911,-42.88713911,73.18263642,0.40726638,46.86548588,1.329e-05,73.47519988,46.83533954,0.55429095,0.57528902,58.02872725,1.96769682,61.44338366,1.94620211,6,Sands_Clean_Sands,5,136.47969482,31.4183796,167.89807441
CPT-07,-52.95275591,-42.95275591,78.68595397,0.45948002,47.23685003,0.0001375,78.98083571,46.90075203,0.58176141,0.60223969,62.44953245,1.95022852,66.21204061,1.92845733,6,Sands_Clean_Sands,5,136.79627354,33.77261827,170.56889181
CPT-07,-53.0183727,-43.0183727,80.5760877,0.49080821,47.10637074,5.598e-05,80.87015491,46.96616451,0.60690895,0.62778669,63.90099174,1.95101933,67.78824069,1.92918545,6,Sands_Clean_Sands,5,137.12042522,34.58050103,171.70092625
CPT-07,-53.0839895,-43.0839895,82.65419053,0.46992275,47.19670255,6.422e-05,82.94882165,47.031577,0.56652131,0.58553262,65.50328637,1.92616275,69.60444041,1.90356709,6,Sands_Clean_Sands,5,137.45290881,35.4693498,172.92225861
CPT-07,-53.1496063,-43.1496063,84.5965379,0.45948002,47.31045373,8.106e-05,84.89187913,47.09698948,0.54125321,0.55901298,66.99068662,1.90750981,71.28596914,1.88429854,6,Sands_Clean_Sands,5,137.79318076,36.30021133,174.09339209
CPT-07,-53.2152231,-43.2152231,86.9252662,0.45948002,47.38740306,8.309e-05,87.22108779,47.16240197,0.52679923,0.54363277,68.78801456,1.89146065,73.29499771,1.86772461,6,Sands_Clean_Sands,5,138.14278887,37.29619314,175.438982
CPT-07,-53.2808399,-43.2808399,89.04513994,0.48036548,47.47104363,8.763e-05,89.34148367,47.22781445,0.5376735,0.55445835,70.40980414,1.88709236,75.0834889,1.86315105,6,Sands_Clean_Sands,5,138.50089616,38.2028855,176.70378166
CPT-07,-53.34645669,-43.34645669,90.95615913,0.50125093,47.57810357,0.00010042,91.2531712,47.29322694,0.549297,0.56609889,71.8568827,1.88414536,76.68391194,1.86002205,6,Sands_Clean_Sands,5,138.86666606,39.02033308,177.88699914
CPT-07,-53.41207349,-43.41207349,91.76024917,0.49080821,47.65839852,0.00010472,92.05776249,47.35863942,0.53315244,0.54933706,72.40291148,1.87461366,77.34789391,1.85002592,6,Sands_Clean_Sands,5,139.235661,39.36438052,178.60004152
CPT-07,-53.47769029,-43.47769029,92.3345992,0.46992275,47.64836165,7.787e-05,92.63204986,47.42405191,0.50730039,0.52262396,72.76160763,1.86176729,77.82515842,1.83658956,6,Sands_Clean_Sands,5,139.60695786,39.6099488,179.21690666
CPT-07,-53.54330709,-43.54330709,92.80452195,0.43859457,47.76211283,9.416e-05,93.10268272,47.4894644,0.47108693,0.48526285,73.03649182,1.84431788,78.23097095,1.81838639,6,Sands_Clean_Sands,5,139.98014115,39.81119387,179.79133503
CPT-07,-53.60892388,-43.60892388,92.8985065,0.42815184,47.80895155,8.766e-05,93.19695966,47.55487688,0.45940537,0.47323512,73.00724631,1.83913993,78.26694257,1.81280665,6,Sands_Clean_Sands,5,140.35370234,39.85150719,180.20520953
CPT-07,-53.67454068,-43.67454068,92.88806377,0.3759382,47.91601148,0.00010204,93.18718527,47.62028937,0.40342264,0.41558563,72.89609563,1.81293989,78.29310036,1.78549688,6,Sands_Clean_Sands,5,140.72722434,39.84732761,180.57455195
CPT-07,-53.74015748,-43.74015748,93.63994018,0.31328183,47.96619583,9.599e-05,93.93937495,47.68570185,0.33349363,0.34347932,73.40101021,1.77345924,79.03297363,1.74446908,6,Sands_Clean_Sands,5,141.10376135,40.16896785,181.2727292
CPT-07,-53.80577428,-43.80577428,94.44403022,0.27151092,48.36097933,0.00020689,94.74592948,47.75111434,0.28656737,0.29508452,73.9502972,1.74339308,79.78888037,1.71313479,6,Sands_Clean_Sands,5,141.48353127,40.51385478,181.99738605
CPT-07,-53.87139108,-43.87139108,95.02882297,0.26106819,48.04649078,7.752e-05,95.328759,47.81652682,0.2738609,0.2819603,74.31911377,1.73367571,80.27392728,1.70285316,6,Sands_Clean_Sands,5,141.86563734,40.76307573,182.62871307
CPT-07,-53.93700787,-43.93700787,94.98705206,0.26106819,48.06656451,6.227e-05,95.2871134,47.88193931,0.27398059,0.28209834,74.18638122,1.73447386,80.17650122,1.70342166,6,Sands_Clean_Sands,5,142.24757648,40.74526786,182.99284434
CPT-07,-54.00262467,-44.00262467,96.38637759,0.26106819,48.16024196,7.074e-05,96.68702372,47.94735179,0.27001368,0.27790551,75.20801013,1.7264859,81.36271968,1.69500212,6,Sands_Clean_Sands,5,142.63512688,41.34387683,183.97900371
CPT-07,-54.06824147,-44.06824147,98.37049587,0.26106819,48.27733876,8.609e-05,98.67187299,48.01276428,0.26458218,0.27216565,76.69457906,1.71516113,83.06915552,1.68316476,6,Sands_Clean_Sands,5,143.03063315,42.19260875,185.22324191
CPT-07,-54.13385827,-44.13385827,102.43271698,0.27151092,48.33755997,8.098e-05,102.73447005,48.07817676,0.26428415,0.27156127,79.8355897,1.69869092,86.59722999,1.6661594,6,Sands_Clean_Sands,5,143.44242352,43.92979649,187.37222001
CPT-07,-54.19947507,-44.19947507,106.17121353,0.28195365,48.41785492,8.254e-05,106.47346785,48.14358925,0.26481118,0.27184963,82.70956123,1.68470453,89.835462,1.65168903,6,Sands_Clean_Sands,5,143.86920091,45.5286115,189.39781241
CPT-07,-54.26509186,-44.26509186,113.01120024,0.29239638,48.49814987,8.164e-05,113.31395581,48.20900174,0.25804092,0.26448392,88.04508706,1.65505325,95.83804208,1.62117123,6,Sands_Clean_Sands,5,144.32339701,48.45363991,192.77703692
CPT-07,-54.33070866,-44.33070866,119.80941604,0.31328183,48.49145862,5.773e-05,120.11212983,48.27441422,0.26082448,0.26696817,93.33128223,1.63334876,101.73870178,1.59901736,6,Sands_Clean_Sands,5,144.80484221,51.36057467,196.16541688
CPT-07,-54.39632546,-44.39632546,128.23669737,0.32372456,48.56840795,5.673e-05,128.53989153,48.33982671,0.25184755,0.25738994,99.89664094,1.59995823,108.96880779,1.56533342,6,Sands_Clean_Sands,6,145.10621668,41.22324722,186.3294639
CPT-07,-54.46194226,-44.46194226,133.468504,0.31328183,48.68215913,6.598e-05,133.77240827,48.40523919,0.23419017,0.23914494,103.91027683,1.5718132,113.42295877,1.5367064,6,Sands_Clean_Sands,6,145.40759115,42.90133586,188.308927
CPT-07,-54.52755906,-44.52755906,139.22244702,0.32372456,48.68885038,4.98e-05,139.52639305,48.47065168,0.23201672,0.23672545,108.32527433,1.55342448,118.32185446,1.51807593,6,Sands_Clean_Sands,6,145.70896561,44.74666134,190.45562695
CPT-07,-54.59317585,-44.59317585,144.5482382,0.33416729,48.76914533,5.121e-05,144.85268548,48.53606416,0.23069458,0.23520716,112.38910681,1.5375817,122.84387855,1.50199815,6,Sands_Clean_Sands,6,146.01034008,46.45482421,192.46516428
CPT-07,-54.65879265,-44.65879265,148.16142202,0.35505275,48.86282277,5.599e-05,148.46645409,48.60147665,0.23914678,0.24371497,115.08755482,1.53411443,125.87927422,1.498443,6,Sands_Clean_Sands,6,146.31171454,47.61377397,193.92548851
CPT-07,-54.72440945,-44.72440945,151.29424036,0.3759382,48.94646334,5.864e-05,151.59979457,48.66688913,0.24798068,0.2526243,117.39819666,1.53245666,128.49495966,1.49669849,6,Sands_Clean_Sands,6,146.61308901,48.61864855,195.23173755
CPT-07,-54.79002625,-44.79002625,152.64135224,0.38638093,49.04348641,6.469e-05,152.94751213,48.73230162,0.25262322,0.25731782,118.29507038,1.5327082,129.56596938,1.49677088,6,Sands_Clean_Sands,6,146.91446347,49.05086685,195.96533033
CPT-07,-54.85564304,-44.85564304,153.77960957,0.40726638,49.0568689,5.347e-05,154.08585301,48.7977141,0.26431134,0.26919296,119.02350308,1.53845471,130.45433414,1.50245315,6,Sands_Clean_Sands,6,147.21583794,49.41593723,196.63177517
CPT-07,-54.92125984,-44.92125984,154.11377686,0.42815184,49.10705324,5.021e-05,154.42033358,48.86312659,0.2772639,0.28238056,119.11723462,1.54703785,130.64822956,1.51097815,6,Sands_Clean_Sands,6,147.51721241,49.52320646,197.04041887
CPT-07,-54.98687664,-44.98687664,153.5289841,0.43859457,49.15389196,4.657e-05,153.83583322,48.92853907,0.28510559,0.29039467,118.48922874,1.55440863,130.05032817,1.5181921,6,Sands_Clean_Sands,6,147.81858687,49.33575491,197.15434178
CPT-07,-55.05249344,-45.05249344,152.72489406,0.45948002,49.23084129,4.922e-05,153.03222354,48.99395156,0.3002505,0.30585814,117.69032024,1.56706254,129.26423559,1.53079702,6,Sands_Clean_Sands,6,148.11996134,49.07803413,197.19799547
CPT-07,-55.11811024,-45.11811024,152.76666497,0.49080821,49.24087816,3.77e-05,153.07405711,49.05936405,0.32063448,0.32662952,117.55358901,1.58056222,129.20545631,1.54432998,6,Sands_Clean_Sands,6,148.4213358,49.09145032,197.51278613
CPT-07,-55.18372703,-45.18372703,150.77210397,0.49080821,49.28437126,3.36e-05,151.07976761,49.12477653,0.32486693,0.3310314,115.82670761,1.58895574,127.39734694,1.55247982,6,Sands_Clean_Sands,6,148.72271027,48.45187386,197.17458413
CPT-07,-55.24934383,-45.24934383,147.47220198,0.46992275,49.28771688,2.1e-05,147.77988651,49.19018902,0.3179883,0.32416817,113.0872809,1.59397049,124.47142024,1.55706738,6,Sands_Clean_Sands,6,149.02408474,47.39358905,196.41767379
CPT-07,-55.31496063,-45.31496063,142.02109807,0.43859457,49.27098877,3.44e-06,142.32867817,49.2556015,0.30815614,0.31438754,108.68125311,1.6033306,119.70464278,1.56592193,6,Sands_Clean_Sands,6,149.3254592,45.64536517,194.97082437
CPT-07,-55.38057743,-45.38057743,138.53322698,0.40726638,49.2910625,-6.87e-06,138.8409324,49.32101399,0.29333308,0.29942518,105.81652993,1.60441048,116.62901075,1.56645114,6,Sands_Clean_Sands,6,149.62683367,44.52683142,194.15366509
CPT-07,-55.44619423,-45.44619423,134.1055104,0.39682366,49.23418691,-3.611e-05,134.41286076,49.38642647,0.29522745,0.3015739,102.22977932,1.61925468,112.75227777,1.58098711,6,Sands_Clean_Sands,6,149.92820813,43.10673148,193.03493962
CPT-07,-55.51181102,-45.51181102,131.2128748,0.3759382,49.31113624,-3.413e-05,131.52070553,49.45183896,0.28583956,0.29213086,99.8455602,1.62261836,110.19670361,1.5838936,6,Sands_Clean_Sands,6,150.2295826,42.17920596,192.40878856
CPT-07,-55.57742782,-45.57742782,128.80060468,0.36549547,49.41150493,-2.614e-05,129.10906197,49.51725144,0.28309049,0.28944891,97.8406855,1.62892691,108.05615201,1.5898563,6,Sands_Clean_Sands,6,150.53095706,41.40578241,191.93673948
CPT-07,-55.64304462,-45.64304462,125.8035418,0.35505275,49.43826991,-3.656e-05,126.11216617,49.58266393,0.28153727,0.28802331,95.38894799,1.6380531,105.41838618,1.59864723,6,Sands_Clean_Sands,6,150.83233153,40.44466618,191.27699771
CPT-07,-55.70866142,-45.70866142,123.43304259,0.34461002,49.86316402,5.553e-05,123.74431942,49.64807641,0.27848552,0.28503575,93.43045902,1.64439165,103.29470965,1.60474227,6,Sands_Clean_Sands,5,151.32833564,52.91371792,204.24205356
CPT-07,-55.77427822,-45.77427822,122.33655617,0.35505275,50.31816874,0.00015754,122.65067342,49.7134889,0.28948292,0.29636325,92.46005094,1.65552859,102.22006807,1.61603698,6,Sands_Clean_Sands,5,151.81995608,52.44606918,204.26602526
CPT-07,-55.83989501,-45.83989501,122.80647892,0.42815184,50.36500746,0.00015211,123.12088857,49.77890138,0.34774915,0.35599326,92.6942786,1.68937039,102.33574126,1.65125485,6,Sands_Clean_Sands,5,152.31346129,52.64713563,204.96059692
CPT-07,-55.90551181,-45.90551181,125.10387903,0.45948002,50.1073945,6.7e-05,125.4166805,49.84431387,0.36636277,0.37489715,94.3316262,1.69302871,104.18905704,1.65502783,6,Sands_Clean_Sands,6,152.61483576,40.2216212,192.83645696
CPT-07,-55.97112861,-45.97112861,127.16109641,0.43859457,50.05721015,3.694e-05,127.4735846,49.90972636,0.34406702,0.35196049,95.78162436,1.67445323,105.98215881,1.63550154,6,Sands_Clean_Sands,6,152.91621022,40.88127841,193.79748863
CPT-07,-56.03674541,-46.03674541,130.72206659,0.40726638,50.24456504,6.561e-05,131.03572436,49.97513884,0.31080561,0.31774725,98.38426887,1.64412613,109.14003889,1.60376795,6,Sands_Clean_Sands,6,153.21758469,42.0236706,195.24125528
CPT-07,-56.1023622,-46.1023622,134.52321951,0.40726638,50.37504433,7.911e-05,134.83769181,50.04055133,0.30204194,0.30860238,101.16359115,1.62769816,112.32759978,1.58690452,6,Sands_Clean_Sands,6,153.51895915,43.24297647,196.76193562
CPT-07,-56.167979,-46.167979,139.47307249,0.39682366,50.48544989,8.651e-05,139.78823401,50.10596381,0.28387486,0.2898258,104.81499336,1.60205594,116.45997059,1.56077893,6,Sands_Clean_Sands,6,153.82033362,44.83063476,198.65096838
CPT-07,-56.2335958,-46.2335958,142.76253174,0.38638093,50.46872177,6.62e-05,143.07758884,50.1713763,0.27004993,0.27558568,107.1870136,1.58402317,119.17504272,1.54228993,6,Sands_Clean_Sands,6,154.12170808,45.88554375,200.00725184
CPT-07,-56.2992126,-46.2992126,146.65766921,0.3759382,50.51221487,5.966e-05,146.97299782,50.23678878,0.25578726,0.26089574,110.0158059,1.56391522,122.40157033,1.52171056,6,Sands_Clean_Sands,6,154.42308255,47.13481669,201.55789924
CPT-07,-56.3648294,-46.3648294,150.08288393,0.38638093,50.59250982,6.143e-05,150.39871379,50.30220127,0.25690441,0.26192279,112.47822928,1.55583798,125.22474225,1.51343962,6,Sands_Clean_Sands,6,154.72445702,48.23345723,202.95791425
CPT-07,-56.43044619,-46.43044619,155.90992604,0.39682366,50.79993844,8.8e-05,156.2270508,50.36761375,0.25400445,0.25878401,116.7627477,1.53888434,130.08191692,1.49624782,6,Sands_Clean_Sands,6,155.02583148,50.10262776,205.12845924
CPT-07,-56.49606299,-46.49606299,162.22777636,0.40726638,50.90699837,9.266e-05,162.54556945,50.43302624,0.2505552,0.25508937,121.40768423,1.52087375,135.34770851,1.47799086,6,Sands_Clean_Sands,6,155.32720595,52.12900147,207.45620742
CPT-07,-56.56167979,-46.56167979,171.72021593,0.42815184,51.00067582,9.268e-05,172.03859382,50.49843872,0.24886965,0.25312628,128.44927494,1.49719765,143.29493367,1.45414536,6,Sands_Clean_Sands,6,155.62858041,55.1734516,210.80203202
CPT-07,-56.62729659,-46.62729659,180.03262726,0.4490373,50.99063895,7.507e-05,180.35094249,50.56385121,0.24897973,0.25304425,134.57485138,1.47876693,150.23102833,1.43556416,6,Sands_Clean_Sands,6,155.92995488,55.81706252,211.7470174
CPT-07,-56.69291339,-46.69291339,191.66582603,0.46992275,51.0274408,6.573e-05,191.984371,50.62926369,0.24477136,0.2485264,143.19714922,1.45101752,159.96643587,1.40761012,6,Sands_Clean_Sands,6,156.23132935,55.81706252,212.04839187
CPT-07,-56.75853018,-46.75853018,196.93940357,0.55346457,51.04416891,5.613e-05,197.25805296,50.69467618,0.28057895,0.28477224,146.98136947,1.46699442,164.30922521,1.42418785,6,Sands_Clean_Sands,6,156.53270381,55.81706252,212.34976634
CPT-07,-56.82414698,-46.82414698,200.41683192,0.78320458,51.11108137,5.538e-05,200.73589903,50.76008867,0.39016668,0.39590323,149.38914,1.53207083,167.12342054,1.49109617,6,Sands_Clean_Sands,6,156.83407828,55.81706252,212.6511408
CPT-07,-56.88976378,-46.88976378,203.85248937,0.81453277,51.23821504,6.401e-05,204.17235012,50.82550115,0.39894372,0.4047172,151.75740539,1.53144196,169.89793844,1.49040713,6,Sands_Clean_Sands,6,157.13545274,55.81706252,212.95251527
CPT-07,-56.95538058,-46.95538058,205.97236311,0.81453277,51.19137632,4.611e-05,206.29193147,50.89091364,0.39484471,0.40050718,153.12710229,1.52570604,171.55756467,1.48437552,6,Sands_Clean_Sands,6,157.43682721,55.81706252,213.25388973
CPT-07,-57.02099738,-47.02099738,206.98530771,0.80409004,51.21814131,3.998e-05,207.30504315,50.95632612,0.3878777,0.39342038,153.66122162,1.52026278,172.2823435,1.47856468,6,Sands_Clean_Sands,6,157.73820167,55.81706252,213.5552642
CPT-07,-57.08661417,-47.08661417,204.07178665,0.55346457,52.05120141,0.00015949,204.39672257,51.02173861,0.27077957,0.27471012,151.26024367,1.44876703,169.70893057,1.40443877,6,Sands_Clean_Sands,6,158.03957614,55.81706252,213.85663866
