HoleID,Depth (feet),Elevation (feet),q_c (tsf),f_s (tsf),U_2 (ft-head),B_q,q_t (tsf),U_0 (ft-head),R_f (%),F_r,Q_t,Ic,Q_tn,Icn,Zone_Icn,SBT_Icn,Zone_LCPC,Q_s (Tons),Q_b (Tons),Q_ult (Tons)
"CPT-02",-0.72178478,9.27821522,48.21407425,0.16708364,-0.63566836,"-0.00041179",48.21407425,0,"0.34655","0.34677","1000","1","262.9051","1.2964","7","Gravelly_sand_Dense_Sand","4","1.548627","20.6166","22.16522"
"CPT-02",-0.78740157,9.21259843,50.87696984,0.16708364,-0.66912458,"-0.00041079",50.87696984,0,"0.32841","0.32863","1000","1","263.2705","1.2823","7","Gravelly_sand_Dense_Sand","4","1.854522","21.7553","23.60978"
"CPT-02",-0.85301837,9.14698163,54.24997092,0.16708364,-0.70258081,"-0.00040452",54.24997092,0,"0.30799","0.30821","1000","1","267.7123","1.2605","7","Gravelly_sand_Dense_Sand","5","2.071972","23.1976","25.26954"
"CPT-02",-0.91863517,9.08136483,56.18187556,0.13575546,-0.65239647,"-0.00036273",56.18187556,0,"0.24164","0.24182","1000","1","265.6284","1.2074","7","Gravelly_sand_Dense_Sand","5","2.297166","24.0237","26.32083"
"CPT-02",-0.98425197,9.01574803,54.07244454,0.07309909,-0.5553734,"-0.00032086",54.07244454,0,"0.13519","0.1353","1000","1","246.1655","1.1345","7","Gravelly_sand_Dense_Sand","5","2.513904","23.1217","25.63556"
"CPT-02",-1.04986877,8.95013123,47.09670237,0.08354182,-0.20742862,"-0.00013762",47.09670237,0,"0.17738","0.17757","963.0371","1","206.9313","1.246","7","Gravelly_sand_Dense_Sand","4","2.797071","20.1388","22.93587"
"CPT-02",-1.11548556,8.88451444,40.84150842,0,-0.19739175,"-0.00015105",40.84150842,0,"0.1","0.1","784.405","1","173.8918","1.2492","7","Gravelly_sand_Dense_Sand","4","3.042628","17.464","20.50667"
"CPT-02",-1.18110236,8.81889764,32.17404435,0.03132818,-0.17062677,"-0.00016581",32.17404435,0,"0.1","0.1","583.2266","1","133.0559","1.3638","6","Sands_Clean_Sands","4","3.236073","13.7578","16.99386"
"CPT-02",-1.24671916,8.75328084,26.96312318,0.1879691,-0.02007374,"-2.3288e-05",26.96312318,0,"0.69713","0.69865","459.5038","1.3361","108.0917","1.7876","6","Sands_Clean_Sands","4","3.398187","11.5296","14.92776"
"CPT-02",-1.31233596,8.68766404,23.7780912,0.25062547,-0.12713367,"-0.00016732",23.7780912,0,"1.054","1.0568","381.9583","1.5284","92.52592","1.9516","6","Sands_Clean_Sands","4","3.541152","10.1676","13.70879"
"CPT-02",-1.37795276,8.62204724,21.10475288,0.25062547,0.03345623,"4.9634e-05",21.10496174,0,"1.1875","1.1912","320.6229","1.6152","79.84506","2.0341","6","Sands_Clean_Sands","4","3.668044","9.02459","12.69264"
"CPT-02",-1.44356955,8.55643045,18.27477365,0.25062547,-0.17397239,"-0.00029827",18.27477365,0,"1.3714","1.3766","263.3219","1.7169","71.68484","2.1103","5","Sand_Mixtures","4","3.77792","7.81439","11.59231"
"CPT-02",-1.50918635,8.49081365,15.06885621,0.24018274,-0.17062677,"-0.00035514",15.06885621,0,"1.5939","1.6016","206.472","1.834","63.224","2.1944","5","Sand_Mixtures","4","3.868521","6.44352","10.31204"
"CPT-02",-1.57480315,8.42519685,14.23343799,0.27151092,-0.07025808,"-0.0001549",14.23343799,0,"1.9076","1.9178","185.9177","1.9236","62.38855","2.2503","5","Sand_Mixtures","4","3.954099","6.08629","10.04039"
"CPT-02",-1.64041995,8.35958005,16.89633358,0.30283911,0.62228586,"0.0011547",16.90021827,0,"1.7919","1.8004","211.0334","1.8679","69.12403","2.1988","5","Sand_Mixtures","4","4.05571","7.22662","11.28233"
"CPT-02",-1.70603675,8.29396325,19.27727552,0.40726638,-5.72770644,"-0.0093144",19.27727552,0,"2.1127","2.1218","230.2966","1.9025","78.9514","2.2058","5","Sand_Mixtures","4","4.171614","8.24306","12.41468"
"CPT-02",-1.77165354,8.22834646,20.19623556,0.45948002,-7.95254568,"-0.012344",20.19623556,0,"2.2751","2.2849","231.0978","1.9278","82.22663","2.216","5","Sand_Mixtures","4","4.293043","8.63602","12.92906"
"CPT-02",-1.83727034,8.16272966,28.29979234,0.68922003,-7.68489585,"-0.0085033",28.29979234,0,"2.4354","2.4433","310.6305","1.8819","108.7528","2.1542","5","Sand_Mixtures","4","4.463194","12.1011","16.56433"
"CPT-02",-1.90288714,8.09711286,38.37702466,0.66833458,-7.01577127,"-0.0057202",38.37702466,0,"1.7415","1.7458","404.5697","1.6977","126.1488","2.003","6","Sands_Clean_Sands","4","4.693934","16.4102","21.10415"
"CPT-02",-1.96850394,8.03149606,74.46709194,0.62656367,-7.78861016,"-0.0032689",74.46709194,0,"0.8414","0.84251","755.1994","1.2895","230.3883","1.5934","6","Sands_Clean_Sands","5","4.99242","31.8425","36.83494"
"CPT-02",-2.03412073,7.96587927,107.46611178,0.5639073,-10.32793796,"-0.0030026",107.46611178,0,"0.52473","0.52523","1000","1.0513","326.2804","1.3413","6","Sands_Clean_Sands","5","5.423176","45.9531","51.37625"
"CPT-02",-2.09973753,7.90026247,127.24463823,0.50125093,-3.4593741,"-0.00084929",127.24463823,0,"0.39393","0.39426","1000","1","379.3247","1.208","7","Gravelly_sand_Dense_Sand","6","5.724551","40.8079","46.5324"
"CPT-02",-2.16535433,7.83464567,133.11345126,0.46992275,-2.90734632,"-0.00068229",133.11345126,0,"0.35302","0.35332","1000","1","389.8573","1.1674","7","Gravelly_sand_Dense_Sand","6","6.025925","42.69","48.71593"
"CPT-02",-2.23097113,7.76902887,136.68486416,0.4490373,-2.79359514,"-0.00063847",136.68486416,0,"0.32852","0.32879","1000","1","393.541","1.144","7","Gravelly_sand_Dense_Sand","6","6.327299","43.8354","50.16267"
"CPT-02",-2.29658793,7.70341207,137.34275602,0.42815184,-2.48245221,"-0.00056466",137.34275602,0,"0.31174","0.31201","1000","1","388.9722","1.1334","7","Gravelly_sand_Dense_Sand","6","6.628674","44.0464","50.67503"
"CPT-02",-2.36220472,7.63779528,136.82061963,0.42815184,-2.26498672,"-0.00051717",136.82061963,0,"0.31293","0.31321","1000","1","381.3579","1.1411","7","Gravelly_sand_Dense_Sand","6","6.930048","43.8789","50.80896"
"CPT-02",-2.42782152,7.57217848,136.13139959,0.45948002,-1.91035069,"-0.00043842",136.13139959,0,"0.33753","0.33784","1000","1","373.5873","1.1689","7","Gravelly_sand_Dense_Sand","6","7.231423","43.6579","50.8893"
"CPT-02",-2.49343832,7.50656168,139.47307249,0.54302185,-1.63266399,"-0.00036572",139.47307249,0,"0.38934","0.3897","1000","1","376.9817","1.2066","7","Gravelly_sand_Dense_Sand","6","7.532797","44.7296","52.26236"
"CPT-02",-2.55905512,7.44094488,153.72739593,0.58479276,-1.37839664,"-0.00028011",153.72739593,0,"0.38041","0.38074","1000","1","409.4106","1.1734","7","Gravelly_sand_Dense_Sand","6","7.834172","49.301","57.13515"
"CPT-02",-2.62467192,7.37532808,173.65212057,0.54302185,-1.33490355,"-0.00024013",173.65212057,0,"0.31271","0.31295","1000","1","455.9022","1.0816","7","Gravelly_sand_Dense_Sand","6","8.135546","55.6909","63.82646"
"CPT-02",-2.69028871,7.30971129,189.18045681,0.48036548,-1.27133671,"-0.00020992",189.18045681,0,"0.25392","0.25411","1000","1","489.832","1","7","Gravelly_sand_Dense_Sand","6","8.436921","55.8171","64.25398"
"CPT-02",-2.75590551,7.24409449,190.81996508,0.48036548,-1.18769614,"-0.00019442",190.81996508,0,"0.25174","0.25193","1000","1","487.4287","1","7","Gravelly_sand_Dense_Sand","6","8.738295","55.8171","64.55536"
"CPT-02",-2.82152231,7.17847769,189.5877232,0.52213639,-1.32486668,"-0.00021829",189.5877232,0,"0.27541","0.27562","1000","1","477.8981","1.0301","7","Gravelly_sand_Dense_Sand","6","9.03967","55.8171","64.85673"
"CPT-02",-2.88713911,7.11286089,188.64787769,0.64744912,-1.40516163,"-0.00023268",188.64787769,0,"0.34321","0.34348","1000","1","469.3431","1.0995","7","Gravelly_sand_Dense_Sand","6","9.341044","55.8171","65.15811"
"CPT-02",-2.95275591,7.04724409,184.26193202,0.62656367,-1.31817543,"-0.00022348",184.26193202,0,"0.34004","0.34033","1000","1","452.6254","1.1083","7","Gravelly_sand_Dense_Sand","6","9.642419","55.8171","65.45948"
"CPT-02",-3.0183727,6.9816273,172.35722233,0.62656367,-0.93008317,"-0.00016859",172.35722233,0,"0.36353","0.36386","1000","1","418.142","1.1533","7","Gravelly_sand_Dense_Sand","6","9.943793","55.2756","65.21943"
"CPT-02",-3.0839895,6.9160105,158.0715707,0.64744912,-1.16427678,"-0.00023014",158.0715707,0,"0.40959","0.41002","961.6993","1","378.8398","1.22","7","Gravelly_sand_Dense_Sand","6","10.24517","50.6942","60.93934"
"CPT-02",-3.1496063,6.8503937,136.93548963,0.64744912,-1.49214782,"-0.00034054",136.93548963,0,"0.47281","0.47339","813.5912","1.0557","324.2867","1.312","6","Sands_Clean_Sands","6","10.54654","43.9157","54.46229"
"CPT-02",-3.2152231,6.7847769,123.27640167,0.64744912,-1.39177914,"-0.00035289",123.27640167,0,"0.5252","0.52593","715.7148","1.1242","288.5636","1.3802","6","Sands_Clean_Sands","5","11.04067","52.7136","63.7543"
"CPT-02",-3.2808399,6.7191601,114.97443307,0.62656367,-0.78287576,"-0.00021286",114.97443307,0,"0.54496","0.54579","652.6824","1.1599","266.1055","1.417","6","Sands_Clean_Sands","5","11.50152","49.1637","60.66519"
"CPT-02",-3.34645669,6.65354331,101.54508512,0.57435003,-0.90331819,"-0.00027816",101.54508512,0,"0.56561","0.56661","563.95","1.2099","232.434","1.4715","6","Sands_Clean_Sands","5","11.90855","43.4212","55.32975"
"CPT-02",-3.41207349,6.58792651,87.95909625,0.65789185,-0.91000943,"-0.0003236",87.95909625,0,"0.74795","0.74952","478.035","1.3504","199.1366","1.6029","6","Sands_Clean_Sands","5","12.26111","37.6118","49.87288"
"CPT-02",-3.47769029,6.52230971,75.25029652,0.60567821,-0.61894024,"-0.00025737",75.25029652,0,"0.80488","0.80689","400.4195","1.4221","168.5407","1.6779","6","Sands_Clean_Sands","5","12.56274","32.1774","44.74016"
"CPT-02",-3.54330709,6.45669291,65.26704875,0.55346457,-0.12713367,"-6.0979e-05",65.26704875,0,"0.848","0.85049","340.2288","1.4839","144.6538","1.7427","6","Sands_Clean_Sands","5","12.82435","27.9085","40.73288"
"CPT-02",-3.60892388,6.39107612,52.80887448,0.50125093,0.24423047,"0.00014489",52.81039912,0,"0.94915","0.95267","269.7669","1.5865","115.8205","1.8479","6","Sands_Clean_Sands","5","13.03603","22.582","35.61803"
"CPT-02",-3.67454068,6.32545932,42.77341307,0.50125093,0.33456229,"0.00024527",42.77550161,0,"1.1718","1.1773","214.1764","1.7217","96.71685","1.9673","6","Sands_Clean_Sands","4","13.29321","18.291","31.58424"
"CPT-02",-3.74015748,6.25984252,32.68573801,0.35505275,0.46504159,"0.00044682",32.68864109,0,"1.0862","1.0929","160.4725","1.7842","75.39615","2.0299","6","Sands_Clean_Sands","4","13.48975","13.9778","27.46758"
"CPT-02",-3.80577428,6.19422572,26.2947886,0.32372456,0.47507845,"0.00056833",26.29775433,0,"1.231","1.2407","126.6282","1.8962","63.36835","2.1233","5","Sand_Mixtures","4","13.64786","11.2451","24.89292"
"CPT-02",-3.87139108,6.12860892,22.11769748,0.35505275,0.76280203,"0.0010866",22.12245936,0,"1.6049","1.6203","104.5125","2.0368","56.41027","2.2355","5","Sand_Mixtures","4","13.78087","9.45968","23.24055"
"CPT-02",-3.93700787,6.06299213,22.66071932,0.34461002,1.3282123,"0.0018462",22.66901085,0,"1.5202","1.5346","105.2883","2.018","56.68572","2.2189","5","Sand_Mixtures","4","13.91717","9.69339","23.61056"
"CPT-02",-4.00262467,5.99737533,26.64984134,0.33416729,2.10105119,"0.0024798",26.66295741,0,"1.2533","1.2636","121.9297","1.9136","62.87236","2.1309","5","Sand_Mixtures","4","14.07748","11.4012","25.4787"
"CPT-02",-4.06824147,5.93175853,21.35537835,0.34461002,1.86016634,"0.0027457",21.36699066,0,"1.6128","1.6296","95.90114","2.0653","53.4778","2.255","5","Sand_Mixtures","4","14.20595","9.13664","23.34259"
"CPT-02",-4.13385827,5.86614173,15.4761226,0.30283911,1.20776987,"0.0024705",15.48366225,0,"1.9559","1.9846","68.10705","2.2321","41.29195","2.3961","5","Sand_Mixtures","4","14.29904","6.62089","20.91994"
"CPT-02",-4.19947507,5.80052493,10.47405598,0.29239638,3.27536484,"0.0099576",10.49450284,0,"2.7862","2.8479","45.1167","2.47","30.67641","2.5956","5","Sand_Mixtures","4","14.36214","4.4875","18.84965"
"CPT-02",-4.26509186,5.73490814,8.51082316,0.32372456,5.91506133,"0.0222",8.54774864,0,"3.7872","3.8925","35.98998","2.6343","26.47904","2.7327","4","Silt_Mixtures","1","14.39981","3.65506","18.05487"
"CPT-02",-4.33070866,5.66929134,7.75894675,0.35505275,7.02580814,"0.028976",7.80280621,0,"4.5503","4.6914","32.25771","2.7247","24.79826","2.808","4","Silt_Mixtures","1","14.43748","3.33652","17.77401"
"CPT-02",-4.39632546,5.60367454,10.24431597,0.3759382,8.16331993,"0.025336",10.29527648,0,"3.6516","3.738","42.22369","2.5721","30.39734","2.6763","4","Silt_Mixtures","1","14.47516","4.40231","18.87747"
"CPT-02",-4.46194226,5.53805774,16.08180081,0.31328183,8.04956875,"0.015812",16.13205122,0,"1.942","1.9715","65.73094","2.2415","41.0102","2.3966","5","Sand_Mixtures","4","14.57215","6.89815","21.4703"
"CPT-02",-4.52755906,5.47244094,22.97400116,0.40726638,7.82206639,"0.010719",23.02283135,0,"1.769","1.788","92.81724","2.1036","54.7726","2.2728","5","Sand_Mixtures","4","14.71057","9.84468","24.55526"
"CPT-02",-4.59317585,5.40682415,25.68911039,0.34461002,6.3198817,"0.007742",25.72856301,0,"1.3394","1.3525","102.3181","1.9893","57.76238","2.1781","5","Sand_Mixtures","4","14.86526","11.0017","25.86693"
"CPT-02",-4.65879265,5.34120735,28.14315142,0.31328183,5.02178001,"0.0056137",28.17450049,0,"1.1119","1.122","110.5251","1.9099","60.64752","2.1117","5","Sand_Mixtures","4","15.03466","12.0476","27.08223"
"CPT-02",-4.72440945,5.27559055,30.10638425,0.27151092,4.86453573,"0.0050815",30.1367517,0,"0.90093","0.90865","116.6268","1.8324","62.28387","2.0485","6","Sands_Clean_Sands","4","15.21586","12.8866","28.10249"
"CPT-02",-4.79002625,5.20997375,32.2680289,0.25062547,4.89799196,"0.0047718",32.29860521,0,"0.77596","0.78226","123.3353","1.7723","64.61302","1.9985","6","Sands_Clean_Sands","4","15.41005","13.8111","29.2211"
"CPT-02",-4.85564304,5.14435696,35.47394633,0.22974001,5.27939297,"0.0046756",35.50690358,0,"0.64703","0.65186","133.8429","1.6954","68.32864","1.9349","6","Sands_Clean_Sands","4","15.62353","15.1829","30.80647"
"CPT-02",-4.92125984,5.07874016,38.30392557,0.19841183,5.51358657,"0.0045203",38.3383448,0,"0.51753","0.52116","142.6744","1.6152","71.6486","1.8669","6","Sands_Clean_Sands","4","15.85404","16.3937","32.24772"
"CPT-02",-4.98687664,5.01312336,41.70825483,0.16708364,5.58049903,"0.0042",41.74309177,0,"0.40027","0.40288","153.416","1.5264","77.54459","1.7829","6","Sands_Clean_Sands","4","16.10502","17.8496","33.95458"
"CPT-02",-5.05249344,4.94750656,44.53823406,0.14619819,5.66748523,"0.0039932",44.57361403,0,"0.32799","0.33002","161.8028","1.4614","82.30549","1.7211","6","Sands_Clean_Sands","4","16.37302","19.0599","35.43293"
"CPT-02",-5.11811024,4.88188976,46.65810781,0.14619819,5.68755897,"0.0038247",46.69361308,0,"0.3131","0.31497","167.4153","1.4384","85.69745","1.6966","6","Sands_Clean_Sands","4","16.65376","19.9664","36.62019"
"CPT-02",-5.18372703,4.81627297,49.67605614,0.14619819,5.69759584,"0.0035977",49.71162407,0,"0.29409","0.29576","176.0852","1.4058","90.69751","1.6628","6","Sands_Clean_Sands","4","16.95265","21.257","38.2096"
"CPT-02",-5.24934383,4.75065617,52.42249355,0.14619819,5.71766957,"0.0034206",52.4581868,0,"0.27869","0.28021","183.5854","1.3785","95.14387","1.6342","6","Sands_Clean_Sands","5","17.16292","22.4314","39.59431"
"CPT-02",-5.31496063,4.68503937,55.68062463,0.15664092,5.71097833,"0.003216",55.7162761,0,"0.28114","0.2826","192.6683","1.362","100.4631","1.6141","6","Sands_Clean_Sands","5","17.38624","23.8246","41.21081"
"CPT-02",-5.38057743,4.61942257,57.68562836,0.16708364,5.71766957,"0.0031075",57.72132161,0,"0.28947","0.29093","197.2175","1.3595","103.4611","1.6079","6","Sands_Clean_Sands","5","17.61761","24.6819","42.29955"
"CPT-02",-5.44619423,4.55380577,60.54693578,0.17752637,5.6775221,"0.0029395",60.5823784,0,"0.29303","0.29447","204.5499","1.3485","107.9564","1.5934","6","Sands_Clean_Sands","5","17.86044","25.9053","43.76578"
"CPT-02",-5.51181102,4.48818898,61.93581858,0.1879691,5.65744836,"0.0028633",61.97113588,0,"0.30332","0.30478","206.7616","1.3522","109.7783","1.5934","6","Sands_Clean_Sands","5","18.10884","26.4992","44.60802"
"CPT-02",-5.57742782,4.42257218,63.57532684,0.1879691,5.73439769,"0.0028272",63.61112451,0,"0.2955","0.29691","209.7523","1.341","112.0268","1.5805","6","Sands_Clean_Sands","5","18.36381","27.2004","45.56426"
"CPT-02",-5.64304462,4.35695538,65.37147602,0.19841183,5.91506133,"0.0028359",65.40840151,0,"0.30334","0.30477","213.1778","1.3409","114.5266","1.5769","6","Sands_Clean_Sands","5","18.62599","27.969","46.59496"
"CPT-02",-5.70866142,4.29133858,67.23028157,0.20885456,5.88829634,"0.0027449",67.26703997,0,"0.31049","0.31192","216.7127","1.3402","117.1058","1.5728","6","Sands_Clean_Sands","5","18.89561","28.7637","47.65935"
"CPT-02",-5.77427822,4.22572178,69.95583353,0.21929728,5.86153136,"0.0026257",69.99242485,0,"0.31332","0.31472","222.9291","1.3319","121.1635","1.5615","6","Sands_Clean_Sands","5","19.17616","29.9291","49.10529"
"CPT-02",-5.83989501,4.16010499,72.50385911,0.22974001,5.77119954,"0.0024942",72.53988652,0,"0.31671","0.31809","228.4312","1.3255","124.8683","1.552","6","Sands_Clean_Sands","5","19.46693","31.0184","50.48536"
"CPT-02",-5.90551181,4.09448819,75.72021927,0.22974001,5.68755897,"0.0023533",75.75572455,0,"0.30326","0.30455","235.8967","1.3035","129.6835","1.5287","6","Sands_Clean_Sands","5","19.77058","32.3935","52.16412"
"CPT-02",-5.97112861,4.02887139,78.63374033,0.24018274,5.63737462,"0.0022199",78.66893232,0.06541249,"0.30531","0.30657","243.7885","1.2931","134.3533","1.5164","6","Sands_Clean_Sands","5","20.08591","33.6392","53.72515"
"CPT-02",-6.03674541,3.96325459,82.66463326,0.25062547,5.56711654,"0.00206",82.69938666,0.13082497,"0.30306","0.30426","255.0512","1.2749","140.9091","1.4966","6","Sands_Clean_Sands","5","20.41739","35.3627","55.78008"
"CPT-02",-6.1023622,3.8976378,86.30914526,0.26106819,5.48013035,"0.0019175",86.34335564,0.19623746,"0.30236","0.30352","265.0014","1.2605","146.7709","1.4805","6","Sands_Clean_Sands","5","20.76348","36.9209","57.68435"
"CPT-02",-6.167979,3.832021,92.60611012,0.27151092,5.38979853,"0.0017341",92.63975659,0.26164994,"0.29308","0.29414","282.9719","1.2292","157.1158","1.448","6","Sands_Clean_Sands","5","21.13481","39.6132","60.74805"
"CPT-02",-6.2335958,3.7664042,99.04927318,0.27151092,5.24928236,"0.0015559",99.08204246,0.32706243,"0.27403","0.27496","301.2042","1.1904","167.6566","1.4093","6","Sands_Clean_Sands","5","21.53196","42.368","63.89996"
"CPT-02",-6.2992126,3.7007874,107.60186724,0.27151092,5.00170627,"0.0013409",107.633091,0.39247491,"0.25226","0.25306","325.6501","1.1422","181.7158","1.3616","6","Sands_Clean_Sands","5","21.96338","46.0245","67.98786"
"CPT-02",-6.3648294,3.6351706,114.29565576,0.28195365,4.67718084,"0.0011554",114.32485363,0.4578874,"0.24662","0.24737","344.2243","1.1167","192.5612","1.3347","6","Sands_Clean_Sands","5","22.42163","48.8859","71.30754"
"CPT-02",-6.43044619,3.56955381,121.83530523,0.28195365,4.31919919,"0.00097505",121.86226836,0.52329988,"0.23137","0.23204","365.1498","1.08","204.7773","1.2983","7","Gravelly_sand_Dense_Sand","5","22.91009","52.1089","75.01903"
"CPT-02",-6.49606299,3.50393701,128.059171,0.30283911,3.47944784,"0.00070641",128.08089188,0.58871237,"0.23644","0.2371","381.9004","1.0689","214.7103","1.2843","7","Gravelly_sand_Dense_Sand","6","23.21147","41.076","64.28751"
"CPT-02",-6.56167979,3.43832021,130.80560841,0.31328183,3.08466433,"0.00058148",130.8248648,0.65412485,"0.23947","0.24012","388.1353","1.0662","218.7655","1.2796","7","Gravelly_sand_Dense_Sand","6","23.51284","41.956","65.46889"
"CPT-02",-6.62729659,3.37270341,131.0249057,0.32372456,2.89730945,"0.00052015",131.0429925,0.71953734,"0.24704","0.24772","386.822","1.075","218.5744","1.2864","7","Gravelly_sand_Dense_Sand","6","23.81422","42.026","65.84022"
"CPT-02",-6.69291339,3.30708661,130.2730293,0.34461002,2.9040007,"0.00050907",130.29115787,0.78494982,"0.26449","0.26523","382.6486","1.0961","216.7628","1.3039","7","Gravelly_sand_Dense_Sand","6","24.11559","41.7849","65.90047"
"CPT-02",-6.75853018,3.24146982,128.83193286,0.35505275,3.11142932,"0.00054929",128.85135633,0.85036231,"0.27555","0.27634","376.4941","1.1123","213.8147","1.318","6","Sands_Clean_Sands","6","24.41696","41.3231","65.7401"
"CPT-02",-6.82414698,3.17585302,127.15065368,0.36549547,3.46941097,"0.0006286",127.1723119,0.9157748,"0.2874","0.28824","369.6973","1.1296","210.4838","1.3331","6","Sands_Clean_Sands","6","24.71834","40.7847","65.503"
"CPT-02",-6.88976378,3.11023622,125.5424736,0.38638093,3.73371518,"0.00068627",125.56578177,0.98118728,"0.30771","0.30863","363.1657","1.1538","207.2873","1.3541","6","Sands_Clean_Sands","6","25.01971","40.2694","65.28915"
"CPT-02",-6.95538058,3.04461942,123.79853806,0.39682366,4.1452268,"0.00078349",123.82441514,1.04659977,"0.32047","0.32146","356.3049","1.1712","203.8839","1.3696","6","Sands_Clean_Sands","5","25.51604","52.948","78.46401"
"CPT-02",-7.02099738,2.97900262,123.44348531,0.39682366,4.3794204,"0.00082856",123.47082438,1.11201225,"0.32139","0.32239","353.4985","1.1747","202.7852","1.3722","6","Sands_Clean_Sands","5","26.01095","52.7968","78.80772"
"CPT-02",-7.08661417,2.91338583,125.37538996,0.39682366,4.68052647,"0.00087462",125.40460871,1.17742474,"0.31643","0.31741","357.2552","1.1669","205.4519","1.3638","6","Sands_Clean_Sands","6","26.31232","40.2177","66.53007"
"CPT-02",-7.15223097,2.84776903,129.17654288,0.38638093,4.89464633,"0.00088486",129.2070983,1.24283722,"0.29904","0.29995","366.2925","1.1432","211.1712","1.3408","6","Sands_Clean_Sands","6","26.61369","41.4372","68.05092"
"CPT-02",-7.21784777,2.78215223,135.96431595,0.38638093,4.92810256,"0.00083323",135.99508022,1.30824971,"0.28411","0.28494","383.6841","1.1137","221.7445","1.3111","6","Sands_Clean_Sands","6","26.91507","43.6142","70.52922"
"CPT-02",-7.28346457,2.71653543,142.61633355,0.39682366,5.08534684,"0.00081443",142.64807945,1.37366219,"0.27818","0.27896","400.5136","1.0933","232.0436","1.2895","7","Gravelly_sand_Dense_Sand","6","27.21644","45.7478","72.96424"
"CPT-02",-7.34908136,2.65091864,153.49765592,0.39682366,4.73071081,"0.00067097",153.52718796,1.43907468,"0.25847","0.25915","429.0114","1.0502","249.1682","1.2465","7","Gravelly_sand_Dense_Sand","6","27.51782","49.2368","76.75459"
"CPT-02",-7.41469816,2.58530184,162.4679591,0.39682366,4.4664066,"0.00057037",162.49584118,1.50448716,"0.24421","0.24482","451.898","1.0173","263.1075","1.2136","7","Gravelly_sand_Dense_Sand","6","27.81919","52.1131","79.93225"
"CPT-02",-7.48031496,2.51968504,173.56857875,0.40726638,4.02813,"0.00044305",173.59372484,1.56989965,"0.23461","0.23516","480.4526","1","280.4234","1.1809","7","Gravelly_sand_Dense_Sand","6","28.12057","55.6722","83.79276"
