HoleID,Depth (feet),Elevation (feet),q_c (tsf),f_s (tsf),U_2 (ft-head),B_q,q_t (tsf),U_0 (ft-head),R_f (%),F_r,Q_t,Ic,Q_tn,Icn,Zone_Icn,SBT_Icn,Zone_LCPC,Q_s (Tons),Q_b (Tons),Q_ult (Tons)
"CPT-03",-22.04724409,-12.04724409,21.08386743,0.11487001,22.17813435,0.00945939,21.22231711,16.09147141,0.54126986,0.57194379,31.58332129,2.19960363,26.66948681,2.26563361,5,"Sand_Mixtures",4,73.93578858,9.07477375,83.01056233
"CPT-03",-22.11286089,-12.11286089,21.08386743,0.16708364,21.63614343,0.0085183,21.21893367,16.15688389,0.78742715,0.83220067,31.50368982,2.27760372,26.93926928,2.33669555,5,"Sand_Mixtures",4,74.0633663,9.07332697,83.13669327
"CPT-03",-22.17847769,-12.17847769,27.60012957,0.17752637,19.15703685,0.00344698,27.71971969,16.22229638,0.64043351,0.66802917,41.60558836,2.12537927,34.79084429,2.19336382,5,"Sand_Mixtures",4,74.23002964,11.85309706,86.0831267
"CPT-03",-22.24409449,-12.24409449,31.78766342,0.20885456,17.98941445,0.00172726,31.89996452,16.28770886,0.6547172,0.67917156,48.03363232,2.07490496,39.89422614,2.14479792,5,"Sand_Mixtures",4,74.42182649,13.6405916,88.06241809
"CPT-03",-22.30971129,-12.30971129,31.46393886,0.1879691,18.95629947,0.00267015,31.58227585,16.35312135,0.59517275,0.61770601,47.42445242,2.05915215,39.32816679,2.13035586,5,"Sand_Mixtures",4,74.61171324,13.50474627,88.11645951
"CPT-03",-22.37532808,-12.37532808,27.77765595,0.17752637,19.42134106,0.00350468,27.89889602,16.41853383,0.63632042,0.66381529,41.58610345,2.12420694,34.85230316,2.19138174,5,"Sand_Mixtures",4,74.77945388,11.92971379,86.70916767
"CPT-03",-22.44094488,-12.44094488,22.0132702,0.11487001,20.16741497,0.00548003,22.13916773,16.48394632,0.51885422,0.54751457,32.55843368,2.17937799,27.53111627,2.24502508,5,"Sand_Mixtures",4,74.91256445,9.46682386,84.37938831
"CPT-03",-22.50656168,-12.50656168,17.08430268,0.03132818,20.63580218,0.00794648,17.21312417,16.5493588,0.18200173,0.1951765,24.87169304,2.13617288,20.90758793,2.20946361,5,"Sand_Mixtures",4,75.01605745,7.36042189,82.37647933
"CPT-03",-22.57217848,-12.57217848,13.66953069,0.01044273,21.40194983,0.01182296,13.80313495,16.61477129,0.1,0.1,19.55841489,2.18974589,16.57941131,2.26115882,5,"Sand_Mixtures",4,75.09904806,5.90229267,81.00134073
"CPT-03",-22.63779528,-12.63779528,12.71924246,0,22.12125876,0.01452843,12.85733709,16.68018378,0.1,0.1,18.0672644,2.22401557,15.39960564,2.29306834,5,"Sand_Mixtures",4,75.17635212,5.49786456,80.67421668
"CPT-03",-22.70341207,-12.70341207,11.97780879,0.01044273,22.87736954,0.01747852,12.12062353,16.74559626,0.1,0.1,16.90265288,2.25281299,14.47412853,2.31986279,5,"Sand_Mixtures",4,75.24922673,5.18284199,80.43206871
"CPT-03",-22.76902887,-12.76902887,11.48700058,0.01044273,23.33237425,0.0194614,11.63265575,16.81100875,0.1,0.1,16.12447917,2.27318521,13.85468593,2.33877361,5,"Sand_Mixtures",4,75.31916745,4.97418441,80.29335186
"CPT-03",-22.83464567,-12.83464567,10.57848326,0.01044273,23.86767392,0.02284718,10.7274801,16.87642123,0.1,0.10933383,14.70591133,2.31700179,12.72214109,2.37955024,5,"Sand_Mixtures",4,75.38366586,4.58712657,79.97079243
"CPT-03",-22.90026247,-12.90026247,8.1139995,0,24.5936741,0.03369409,8.26752848,16.94183372,0.1,0.1,10.90010606,2.44249735,9.60775551,2.49708822,1,"Sand_Mixtures",4,75.43337393,3.5352384,78.96861234
"CPT-03",-22.96587927,-12.96587927,6.29696486,0,25.20592309,0.04853753,6.45431589,17.0072462,0.1,0.1,8.09719236,2.57109517,7.2745015,2.61745876,1,"Silt_Mixtures",4,75.47218017,2.75989922,78.23207938
"CPT-03",-23.03149606,-13.03149606,5.73305756,0,25.96872512,0.05895005,5.89517047,17.07265869,0.1,0.1,7.22491386,2.62041882,6.53935225,2.66356638,1,"Silt_Mixtures",1,75.50985197,2.52080571,78.03065769
"CPT-03",-23.09711286,-13.09711286,6.77733034,0.01044273,26.46053169,0.05056351,6.94251341,17.13807117,0.15041711,0.18146115,8.81583309,2.56973323,7.92298456,2.61531003,1,"Silt_Mixtures",4,75.55159347,2.96865503,78.5202485
"CPT-03",-23.16272966,-13.16272966,6.55803306,0.01044273,27.02259634,0.05536071,6.72672488,17.20348366,0.15524238,0.18862811,8.47017678,2.58996841,7.63676032,2.63413453,1,"Silt_Mixtures",4,75.59203754,2.87638273,78.46842027
"CPT-03",-23.22834646,-13.22834646,6.24475122,0,27.50771166,0.06118774,6.41647144,17.26889614,0.1,0.1,7.98104426,2.57734695,7.18462329,2.62283893,1,"Silt_Mixtures",4,75.63061624,2.74371673,78.37433297
"CPT-03",-23.29396325,-13.29396325,6.00456848,0,28.22032934,0.06816963,6.1807373,17.33430863,0.1,0.1,7.60686848,2.59812526,6.87016457,2.6422078,1,"Silt_Mixtures",4,75.66777759,2.64291558,78.31069318
"CPT-03",-23.35958005,-13.35958005,5.86881302,0,28.87272581,0.07383859,6.0490545,17.39972111,0.1,0.1,7.39222911,2.61051131,6.68996794,2.65371099,1,"Silt_Mixtures",1,75.7054494,2.58660733,78.29205673
"CPT-03",-23.42519685,-13.42519685,6.03589667,0,29.56526976,0.07525933,6.22046144,17.4651336,0.1,0.1,7.63952094,2.59627172,6.90151186,2.64023757,1,"Silt_Mixtures",4,75.7428496,2.65990183,78.40275143
"CPT-03",-23.49081365,-13.49081365,6.73555943,0,30.04703946,0.06832169,6.92313171,17.53054609,0.1,0.1,8.69391953,2.54032864,7.79371264,2.58762478,1,"Sand_Mixtures",4,75.78447456,2.96036731,78.74484187
"CPT-03",-23.55643045,-13.55643045,6.45360578,0.01044273,30.61244973,0.0747269,6.6447077,17.59595857,0.15715857,0.19207022,8.25590105,2.60239959,7.46884095,2.64510225,1,"Silt_Mixtures",4,75.82442551,2.84131175,78.66573726
"CPT-03",-23.62204724,-13.62204724,6.87131489,0.01044273,31.23138997,0.07233411,7.06628062,17.66137106,0.14778252,0.17833626,8.88058388,2.56521422,7.99380795,2.61013799,1,"Silt_Mixtures",4,75.86691115,3.02157854,78.88848968
"CPT-03",-23.68766404,-13.68766404,8.61525043,0.01044273,31.64959284,0.05718593,8.81282684,17.72678354,0.11849464,0.13741663,11.51063418,2.43536341,10.17541113,2.4883413,5,"Sand_Mixtures",4,75.9198978,3.76841083,79.68830863
"CPT-03",-23.75328084,-13.75328084,8.76144862,0,32.07114133,0.05754344,8.9616566,17.79219603,0.1,0.1,11.71709273,2.41123745,10.32607972,2.465898,1,"Sand_Mixtures",4,75.97377929,3.83205121,79.8058305
"CPT-03",-23.81889764,-13.81889764,8.64657862,0.01044273,32.37559301,0.05939505,8.84868717,17.85760851,0.11801443,0.13687398,11.52747948,2.4344831,10.19568518,2.48723909,5,"Sand_Mixtures",4,76.02698155,3.7837449,79.81072645
"CPT-03",-23.88451444,-13.88451444,7.46655038,0,32.33879116,0.06980118,7.66842919,17.923021,0.1,0.1,9.72775723,2.49171845,8.67612588,2.54121507,1,"Sand_Mixtures",4,76.07308757,3.27906041,79.35214799
"CPT-03",-23.95013123,-13.95013123,7.29946673,0,32.97445951,0.07448009,7.50531378,17.98843348,0.1,0.1,9.46550873,2.50354108,8.45878517,2.55219173,1,"Sand_Mixtures",4,76.11821287,3.20931141,79.32752429
"CPT-03",-24.01574803,-14.01574803,7.00707035,0,33.40939049,0.08004521,7.21563251,18.05384597,0.1,0.1,9.01339225,2.52471523,8.08102332,2.57196008,1,"Sand_Mixtures",4,76.16159648,3.08544219,79.24703867
"CPT-03",-24.08136483,-14.08136483,8.18709859,0.01044273,33.85770397,0.06853551,8.39845941,18.11925845,0.12434099,0.14569036,10.77620738,2.46750714,9.5876066,2.51765869,1,"Sand_Mixtures",4,76.21209177,3.59122515,79.80331692
"CPT-03",-24.14698163,-14.14698163,8.58392225,0.01044273,39.64897724,0.08817841,8.83143579,18.18467094,0.11824496,0.13744292,11.40870695,2.43919653,10.11365996,2.49096939,5,"Sand_Mixtures",4,76.26519031,3.77636811,80.04155843
"CPT-03",-24.21259843,-14.21259843,8.95986045,0.01044273,39.67574223,0.0838982,9.20754107,18.25008342,0.11341495,0.13100729,11.9543523,2.41613324,10.56696518,2.46919572,5,"Sand_Mixtures",4,76.32055017,3.9371927,80.25774286
"CPT-03",-24.27821522,-14.27821522,9.74306504,0,40.22107876,0.0780986,9.99414998,18.31549591,0.1,0.1,13.11352663,2.36254599,11.50990748,2.41895327,5,"Sand_Mixtures",4,76.38063946,4.27355078,80.65419025
"CPT-03",-24.34383202,-14.34383202,11.6436415,0,40.94373331,0.06608345,11.8992377,18.3809084,0.1,0.1,15.94309904,2.27807514,13.83637009,2.33934558,5,"Sand_Mixtures",4,76.452183,5.08817625,81.54035925
"CPT-03",-24.40944882,-14.40944882,13.02208157,0,41.30840621,0.05929385,13.27995429,18.44632088,0.1,0.1,17.98220143,2.22605507,15.50075867,2.29023812,5,"Sand_Mixtures",4,76.53202802,5.67857788,82.2106059
"CPT-03",-24.47506562,-14.47506562,13.01163884,0,41.62958601,0.06001356,13.27151656,18.51173337,0.1,0.1,17.94320892,2.2269932,15.47531037,2.29094841,5,"Sand_Mixtures",4,76.61182231,5.67496987,82.28679217
"CPT-03",-24.54068241,-14.54068241,11.6436415,0,41.6429685,0.0675835,11.90360276,18.57714585,0.1,0.1,15.8780174,2.27984332,13.79893563,2.34051695,5,"Sand_Mixtures",4,76.68339209,5.09004277,81.77343486
"CPT-03",-24.60629921,-14.60629921,10.19210233,0,40.80656277,0.07525201,10.44684223,18.64255834,0.1,0.1,13.68563175,2.34408186,12.00276435,2.40081986,5,"Sand_Mixtures",4,76.74620317,4.46712436,81.21332753
"CPT-03",-24.67191601,-14.67191601,9.55509594,0.01044273,40.23111563,0.07857594,9.80624354,18.70797082,0.1064906,0.12214083,12.71212522,2.38559999,11.21604106,2.43953684,5,"Sand_Mixtures",4,76.80516269,4.19320101,80.9983637
"CPT-03",-24.73753281,-14.73753281,7.53964947,0.01044273,40.74634156,0.10495505,7.79401343,18.77338331,0.13398396,0.15980553,9.70409878,2.51891672,8.72113907,2.56465005,1,"Sand_Mixtures",4,76.85202378,3.33276089,80.18478468
"CPT-03",-24.80314961,-14.80314961,6.87131489,0.01044273,41.55598231,0.12082709,7.13073314,18.83879579,0.14644676,0.1779454,8.7042,2.5736048,7.88285807,2.615937,1,"Silt_Mixtures",4,76.89489694,3.04913877,79.94403571
"CPT-03",-24.8687664,-14.8687664,8.29152587,0.01044273,42.76040656,0.10209636,8.55846288,18.90420828,0.12201639,0.14318121,10.80435598,2.4652263,9.6454779,2.5139365,1,"Sand_Mixtures",4,76.94635424,3.65964347,80.60599772
"CPT-03",-24.9343832,-14.9343832,8.84499045,0.01044273,43.42953114,0.09728034,9.11610455,18.96962076,0.11455252,0.13305991,11.61201631,2.42957563,10.32010842,2.48029343,5,"Sand_Mixtures",4,77.00116434,3.89809396,80.8992583
"CPT-03",-25,-15,7.88425949,0.01044273,43.98825017,0.11307548,8.15886146,19.03503325,0.12799246,0.15160687,10.17903365,2.49468728,9.12882226,2.54137635,1,"Sand_Mixtures",4,77.05021906,3.48877181,80.53899088
"CPT-03",-25.0656168,-15.0656168,7.02795581,0.01044273,44.44325489,0.13114504,7.3053982,19.10044573,0.14294536,0.17313071,8.90271608,2.56181841,8.0585847,2.6043955,1,"Silt_Mixtures",4,77.09414238,3.12382646,80.21796884
"CPT-03",-25.1312336,-15.1312336,8.03045768,0,45.50381736,0.11680796,8.31452076,19.16585822,0.1,0.1,10.37531309,2.46384051,9.27214159,2.51247043,1,"Sand_Mixtures",4,77.14413299,3.55533255,80.69946554
"CPT-03",-25.19685039,-15.19685039,8.80321953,0.01044273,46.31011248,0.10818212,9.09231601,19.23127071,0.11485223,0.13366029,11.50372772,2.43388092,10.2428339,2.48379766,5,"Sand_Mixtures",4,77.19880006,3.88792186,81.08672192
"CPT-03",-25.26246719,-15.26246719,9.01207409,0.01044273,46.86883151,0.10727666,9.30465844,19.29668319,0.11223118,0.13017022,11.79784048,2.42141471,10.49068475,2.47193444,5,"Sand_Mixtures",4,77.25474383,3.97872059,81.23346442
"CPT-03",-25.32808399,-15.32808399,9.21048592,0,47.05284077,0.10515976,9.50421897,19.36209568,0.1,0.1,12.07246639,2.39831573,10.70557515,2.45028638,5,"Sand_Mixtures",4,77.31188744,4.06405372,81.37594116
"CPT-03",-25.39370079,-15.39370079,9.2418141,0,47.17997444,0.10502033,9.5363408,19.42750816,0.1,0.1,12.10078509,2.39730247,10.73279214,2.44918812,5,"Sand_Mixtures",4,77.36922418,4.07778918,81.44701337
"CPT-03",-25.45931759,-15.45931759,9.09561591,0,43.57673855,0.09307336,9.36764897,19.49292065,0.1,0.1,11.83478523,2.40691507,10.51361305,2.45811276,5,"Sand_Mixtures",4,77.42554668,4.00565567,81.43120235
"CPT-03",-25.52493438,-15.52493438,8.6779068,0.01044273,42.84070151,0.09497574,8.94534506,19.55833313,0.11673924,0.13647796,11.19826048,2.44674915,10.0035328,2.49523779,5,"Sand_Mixtures",4,77.47933009,3.82507631,81.3044064
"CPT-03",-25.59055118,-15.59055118,7.84248858,0.01044273,43.77747593,0.11055821,8.11577476,19.62374562,0.12867198,0.15313829,9.96794501,2.50437277,8.97465667,2.54937091,1,"Sand_Mixtures",4,77.52812575,3.47034772,80.99847347
"CPT-03",-25.65616798,-15.65616798,7.50832129,0.01044273,44.41648991,0.11899543,7.7855966,19.6891581,0.13412881,0.16100153,9.469703,2.52992929,8.55702139,2.57332282,1,"Sand_Mixtures",4,77.57493624,3.32916181,80.90409805
"CPT-03",-25.72178478,-15.72178478,6.7982158,0.01044273,45.47036113,0.1388771,7.08207002,19.75457059,0.14745304,0.18067904,8.42822616,2.58857478,7.67640932,2.62846886,1,"Silt_Mixtures",4,77.61751681,3.02833017,80.64584698
"CPT-03",-25.78740157,-15.78740157,6.95485671,0,46.45062864,0.13994617,7.24483038,19.81998307,0.1,0.1,8.65099067,2.54247034,7.83433494,2.58537521,1,"Sand_Mixtures",4,77.66107597,3.09792735,80.75900332
"CPT-03",-25.85301837,-15.85301837,7.50832129,0,47.64501603,0.13335014,7.80575106,19.88539556,0.1,0.1,9.4524428,2.50413866,8.52012119,2.54906565,1,"Sand_Mixtures",4,77.70800763,3.33777996,81.0457876
"CPT-03",-25.91863517,-15.91863517,7.40389401,0,48.55167984,0.13957445,7.70698374,19.95080805,0.1,0.1,9.29344626,2.51147753,8.38716321,2.55587091,1,"Sand_Mixtures",4,77.75434547,3.29554654,81.04989201
"CPT-03",-25.98425197,-15.98425197,7.26813855,0,49.82970779,0.14852585,7.57920652,20.01622053,0.1,0.1,9.09272915,2.52092375,8.21834695,2.56466887,1,"Sand_Mixtures",4,77.79991504,3.24090833,81.04082338
"CPT-03",-26.04986877,-16.04986877,6.51626215,0,50.65942228,0.17303458,6.83250972,20.08163302,0.1,0.1,7.99534911,2.57657207,7.28033213,2.61711204,1,"Silt_Mixtures",4,77.84099514,2.92161687,80.76261202
"CPT-03",-26.11548556,-16.11548556,5.81659938,0,51.8738834,0.20541778,6.14042837,20.1470455,0.1,0.1,6.97966097,2.63536452,6.40514392,2.67254155,1,"Silt_Mixtures",1,77.87866695,2.62567927,80.50434623
"CPT-03",-26.18110236,-16.18110236,5.90014121,0,53.38610496,0.21084397,6.23341042,20.21245799,0.1,0.1,7.10165437,2.62786565,6.51242701,2.66535212,1,"Silt_Mixtures",1,77.91633876,2.66543888,80.58177765
"CPT-03",-26.24671916,-16.24671916,6.70423125,0,54.37306372,0.18610478,7.04366167,20.27787047,0.1,0.1,8.25934658,2.56251562,7.51316773,2.60348879,1,"Silt_Mixtures",4,77.9586884,3.01190656,80.97059496
"CPT-03",-26.31233596,-16.31233596,8.10355677,0,55.51392114,0.15414092,8.45010914,20.34328296,0.1,0.1,10.2743782,2.46806924,9.23727246,2.51410045,1,"Sand_Mixtures",4,78.00949424,3.61331084,81.62280508
"CPT-03",-26.37795276,-16.37795276,8.73012044,0,56.53433613,0.14545795,9.08304287,20.40869544,0.1,0.1,11.17005055,2.4319163,9.99969064,2.4797916,1,"Sand_Mixtures",4,78.06410555,3.88395662,81.94806217
"CPT-03",-26.44356955,-16.44356955,8.37506769,0,57.04956206,0.15433067,8.73120648,20.47410793,0.1,0.1,10.64630548,2.45268773,9.55881061,2.49929769,1,"Sand_Mixtures",4,78.11660147,3.73350954,81.85011101
"CPT-03",-26.50918635,-16.50918635,7.42477947,0.01044273,57.71534102,0.17994955,7.78507446,20.53952041,0.1341378,0.16194487,9.26949861,2.5395046,8.41660533,2.58083011,1,"Sand_Mixtures",4,78.16340881,3.32893854,81.49234735
"CPT-03",-26.57480315,-16.57480315,6.86087216,0.01044273,58.70899103,0.2020034,7.22737014,20.6049329,0.14448863,0.17736357,8.45365716,2.58581822,7.72266605,2.62445419,1,"Silt_Mixtures",4,78.20686299,3.09046126,81.29732425
"CPT-03",-26.64041995,-16.64041995,6.80865853,0,60.29481629,0.21168806,7.18505621,20.67034538,0.1,0.1,8.37886942,2.55629898,7.62808047,2.59692024,1,"Sand_Mixtures",4,78.25006276,3.0723676,81.32243036
"CPT-03",-26.70603675,-16.70603675,7.43522219,0,61.83714846,0.19810411,7.82124807,20.73575787,0.1,0.1,9.27615867,2.51228304,8.40095702,2.55515989,1,"Sand_Mixtures",4,78.2970876,3.34440656,81.64149417
"CPT-03",-26.77165354,-16.77165354,7.98868677,0,61.87060469,0.18243323,8.3749215,20.80117036,0.1,0.1,10.05327016,2.47747997,9.06796492,2.52210366,1,"Sand_Mixtures",4,78.34744137,3.58116022,81.92860159
"CPT-03",-26.83727034,-16.83727034,7.9260304,0,62.31222691,0.18576371,8.31502201,20.86658284,0.1,0.1,9.95173181,2.48187127,8.98390315,2.52613303,1,"Sand_Mixtures",4,78.397435,3.55554688,81.95298188
"CPT-03",-26.90288714,-16.90288714,8.00957222,0,63.27576631,0.18745566,8.40457884,20.93199533,0.1,0.1,10.0637598,2.47702885,9.08224176,2.52142303,1,"Sand_Mixtures",4,78.44796709,3.59384185,82.04180894
"CPT-03",-26.96850394,-16.96850394,8.66746407,0,64.53037491,0.17615883,9.07030274,20.99740781,0.1,0.1,10.99695341,2.43867132,9.88047117,2.48498001,1,"Sand_Mixtures",4,78.5025018,3.87850887,82.38101067
"CPT-03",-27.03412073,-17.03412073,9.22092865,0,65.00545337,0.16590992,9.62673305,21.0628203,0.1,0.1,11.77232134,2.40920373,10.54207932,2.45694318,5,"Sand_Mixtures",4,78.56038202,4.11644138,82.6768234
"CPT-03",-27.09973753,-17.09973753,9.96236232,0.01044273,64.98872525,0.15202041,10.3680623,21.12823278,0.10072015,0.11595925,12.80885913,2.37953492,11.43224854,2.42856716,5,"Sand_Mixtures",4,78.62271945,4.43343764,83.05615709
"CPT-03",-27.16535433,-17.16535433,9.48199684,0,62.18174762,0.15042938,9.87017392,21.19364527,0.1,0.1,12.08245072,2.39795821,10.81175528,2.44601752,5,"Sand_Mixtures",4,78.68206334,4.22053797,82.90260131
"CPT-03",-27.23097113,-17.23097113,8.94941772,0.01044273,61.82376597,0.15892276,9.33536006,21.25905775,0.11186208,0.13107345,11.30534436,2.44017078,10.17182549,2.48562273,5,"Sand_Mixtures",4,78.7381917,3.99184877,82.73004047
"CPT-03",-27.29658793,-17.29658793,8.18709859,0.01044273,60.24128633,0.16889764,8.56316211,21.32447024,0.12194943,0.14519888,10.19359796,2.49112975,9.23135271,2.53369131,1,"Sand_Mixtures",4,78.78967726,3.66165289,82.45133015
"CPT-03",-27.36220472,-17.36220472,7.94691586,0,61.16467825,0.17851081,8.32874375,21.38988272,0.1,0.1,9.84577842,2.48650161,8.91391142,2.52951689,1,"Sand_Mixtures",4,78.83975339,3.56141437,82.40116776
"CPT-03",-27.42782152,-17.42782152,8.76144862,0,67.45110372,0.18392746,9.18252029,21.45529521,0.1,0.1,11.03752581,2.4370785,9.93619286,2.48254725,1,"Sand_Mixtures",4,78.89496281,3.92649368,82.82145649
"CPT-03",-27.49343832,-17.49343832,8.46905225,0,64.92515842,0.18076823,8.8743554,21.52070769,0.1,0.1,10.58537414,2.4551704,9.55286272,2.49956696,1,"Sand_Mixtures",4,78.9483194,3.79472076,82.74304016
"CPT-03",-27.55905512,-17.55905512,8.52126588,0,64.77125976,0.17870112,8.9256083,21.58612018,0.1,0.1,10.64132478,2.45289014,9.60357888,2.49727632,1,"Sand_Mixtures",4,79.00198414,3.81663677,82.81862092
"CPT-03",-27.62467192,-17.62467192,8.06178586,0.01044273,63.00477086,0.18257871,8.45510076,21.65153267,0.12350802,0.14771262,9.9619242,2.50214573,9.04634948,2.54351376,1,"Sand_Mixtures",4,79.05281999,3.61544529,82.66826528
"CPT-03",-27.69028871,-17.69028871,7.44566492,0.01044273,61.02750771,0.19057916,7.82663652,21.71694515,0.13342549,0.16219712,9.06177919,2.54932015,8.27776847,2.58806564,1,"Sand_Mixtures",4,79.09987723,3.34671069,82.44658792
"CPT-03",-27.75590551,-17.75590551,7.1010549,0.01044273,59.73944289,0.19477262,7.4739856,21.78235764,0.13972101,0.17167697,8.5514729,2.57837145,7.84076237,2.6154719,1,"Silt_Mixtures",4,79.14481417,3.19591532,82.34072948
"CPT-03",-27.82152231,-17.82152231,6.78777307,0.01044273,61.48251243,0.21412741,7.17158509,21.84777012,0.14561255,0.18074788,8.1129109,2.60488287,7.46400135,2.64048382,1,"Silt_Mixtures",4,79.18793294,3.06660728,82.25454022
"CPT-03",-27.88713911,-17.88713911,6.63113215,0.01044273,62.87094594,0.22720699,7.02361163,21.91318261,0.14868031,0.18559336,7.89196234,2.61879176,7.27446833,2.6535625,1,"Silt_Mixtures",1,79.22560475,3.00333305,82.2289378
"CPT-03",-27.95275591,-17.95275591,6.43272032,0,64.41662373,0.24371893,6.83484889,21.97859509,0.1,0.1,7.61437923,2.5976982,7.00281201,2.6339314,1,"Silt_Mixtures",4,79.26669892,2.92261712,82.18931603
"CPT-03",-28.0183727,-18.0183727,6.77733034,0,66.26675321,0.23846737,7.19100856,22.04400758,0.1,0.1,8.09998067,2.57094619,7.42780547,2.60843364,1,"Silt_Mixtures",4,79.30993447,3.07491286,82.38484733
"CPT-03",-28.0839895,-18.0839895,7.32035219,0,67.27378571,0.22253662,7.74031693,22.10942006,0.1,0.1,8.85443659,2.53241327,8.08506049,2.57174396,1,"Sand_Mixtures",4,79.35647272,3.30979999,82.6662727
"CPT-03",-28.1496063,-18.1496063,7.69629039,0,68.30089194,0.21442976,8.12266696,22.17483255,0.1,0.1,9.37405832,2.50774111,8.5371298,2.54820277,1,"Sand_Mixtures",4,79.40530982,3.47329486,82.87860468
"CPT-03",-28.2152231,-18.2152231,7.50832129,0,68.79938976,0.22266864,7.9378098,22.24024503,0.1,0.1,9.10149428,2.5205069,8.30354888,2.56020613,1,"Sand_Mixtures",4,79.45303548,3.39424897,82.84728445
"CPT-03",-28.2808399,-18.2808399,6.74600216,0,69.95697529,0.25783567,7.18271703,22.30565752,0.1,0.1,8.03525522,2.57441773,7.37892303,2.61129097,1,"Silt_Mixtures",4,79.49622119,3.07136736,82.56758855
"CPT-03",-28.34645669,-18.34645669,6.05678212,0,71.26845947,0.30016426,6.5016841,22.37107,0.1,0.1,7.07450437,2.62952333,6.53996655,2.66352572,1,"Silt_Mixtures",1,79.533893,2.78015411,82.31404711
"CPT-03",-28.41207349,-18.41207349,6.87131489,0,73.30594383,0.26870469,7.32893611,22.43648249,0.1,0.1,8.21208345,2.56499876,7.53689242,2.60212446,1,"Silt_Mixtures",4,79.57795784,3.1338914,82.71184923
"CPT-03",-28.47769029,-18.47769029,7.7380613,0,73.34943693,0.23432135,8.19595403,22.50189498,0.1,0.1,9.40225996,2.50644154,8.57331369,2.5463728,1,"Sand_Mixtures",4,79.62723558,3.50463279,83.13186837
"CPT-03",-28.54330709,-18.54330709,7.52920674,0,69.73616418,0.22515671,7.96454318,22.56730746,0.1,0.1,9.06667178,2.52216536,8.28454898,2.56119733,1,"Sand_Mixtures",4,79.67512197,3.4056803,83.08080227
"CPT-03",-28.60892388,-18.60892388,7.04884126,0,67.12992392,0.22997098,7.46790793,22.63271995,0.1,0.1,8.36451877,2.55704068,7.67565128,2.59422999,1,"Sand_Mixtures",4,79.72002237,3.19331647,82.91333884
"CPT-03",-28.67454068,-18.67454068,6.9861849,0,63.29584005,0.21297214,7.38131683,22.69813243,0.1,0.1,8.23122368,2.56399144,7.56127779,2.6007266,1,"Silt_Mixtures",4,79.76440215,3.15628967,82.92069181
