HoleID,Depth (feet),Elevation (feet),q_c (tsf),f_s (tsf),U_2 (ft-head),B_q,q_t (tsf),U_0 (ft-head),R_f (%),F_r,Q_t,Ic,Q_tn,Icn,Zone_Icn,SBT_Icn,Zone_LCPC,Q_s (Tons),Q_b (Tons),Q_ult (Tons)
"CPT-11",-25.52493438,-15.52493438,12.1344497,0.15664092,37.05611948,0.04936997,12.36577701,19.55833313,1.26672927,1.41595015,15.97027211,2.64908391,14.68982365,2.68020618,4,"Silt_Mixtures",2,49.89760729,4.62671204,54.52431932
"CPT-11",-25.59055118,-15.59055118,10.94397873,0.15664092,37.29365871,0.05587832,11.17678891,19.62374562,1.40148408,1.58700098,14.22176966,2.7178564,13.20080353,2.74549052,4,"Silt_Mixtures",2,49.98550817,4.1818467,54.16735487
"CPT-11",-25.65616798,-15.65616798,10.82910873,0.1879691,37.16652504,0.05594433,11.06112525,19.6891581,1.69936689,1.927656,14.02257806,2.76807562,13.10304035,2.792843,4,"Silt_Mixtures",2,50.07340906,4.13857061,54.21197967
"CPT-11",-25.72178478,-15.72178478,10.94397873,0.19841183,36.46394422,0.05290515,11.17160931,19.75457059,1.77603622,2.01265044,14.14843999,2.77506447,13.23647668,2.79929328,4,"Silt_Mixtures",2,50.16130995,4.17990873,54.34121868
"CPT-11",-25.78740157,-15.78740157,10.17121688,0.19841183,36.81858025,0.05840634,10.40106132,19.81998307,1.90761137,2.18412495,13.0119716,2.8249718,12.25313586,2.84676877,4,"Silt_Mixtures",1,50.19898175,4.4475482,54.64652995
"CPT-11",-25.85301837,-15.85301837,8.85543317,0.15664092,37.80888464,0.07198877,9.09145971,19.88539556,1.72294573,2.01562822,11.11053816,2.86371917,10.5158983,2.88397006,4,"Silt_Mixtures",1,50.23665356,3.8875557,54.12420926
"CPT-11",-25.91863517,-15.91863517,8.29152587,0.10442728,38.60514289,0.08076692,8.53252314,19.95080805,1.22387336,1.44854076,10.28906283,2.81902222,9.68692474,2.84188353,4,"Silt_Mixtures",1,50.27432537,3.64855151,53.92287688
"CPT-11",-25.98425197,-15.98425197,7.43522219,0.08354182,39.74934593,0.09689357,7.68336229,20.01622053,1.08730812,1.31421389,9.05779255,2.84729404,8.55950115,2.86900586,4,"Silt_Mixtures",1,50.31199718,3.28544588,53.59744306
"CPT-11",-26.04986877,-16.04986877,7.49787856,0.07309909,40.64597287,0.09995139,7.75161596,20.08163302,0.94301749,1.13828001,9.13607762,2.81515511,8.60137723,2.83852554,4,"Silt_Mixtures",1,50.34966899,3.31463151,53.6643005
"CPT-11",-26.11548556,-16.11548556,7.58142038,0.07309909,41.6429685,0.10308894,7.84138165,20.1470455,0.93222212,1.1231325,9.24465764,2.80794545,8.69796494,2.8315794,4,"Silt_Mixtures",1,50.3873408,3.35301579,53.74035658
"CPT-11",-26.18110236,-16.18110236,7.25769582,0.08354182,42.40577053,0.11197581,7.52241897,20.21245799,1.11057125,1.35042068,8.77285633,2.86509739,8.31370864,2.88570846,4,"Silt_Mixtures",1,50.4250126,3.21662568,53.64163828
"CPT-11",-26.24671916,-16.24671916,7.48743583,0.06265637,43.09831448,0.11099632,7.75648227,20.27787047,0.80779359,0.9763662,9.08650867,2.78770737,8.53222186,2.81235994,4,"Silt_Mixtures",1,50.46268441,3.31671237,53.77939678
"CPT-11",-26.31233596,-16.31233596,8.00957222,0.05221364,43.85442526,0.10572645,8.28333877,20.34328296,0.63034533,0.75224083,9.81374358,2.7098527,9.13088841,2.73852575,4,"Silt_Mixtures",1,50.50035622,3.54199897,54.04235519
"CPT-11",-26.37795276,-16.37795276,8.65702135,0.05221364,43.38938367,0.0945987,8.92788482,20.40869544,0.58483773,0.68860336,10.70490449,2.65987496,9.90289881,2.69093863,4,"Silt_Mixtures",1,50.53802803,3.81761022,54.35563825
"CPT-11",-26.44356955,-16.44356955,6.78777307,0.05221364,42.95445269,0.12293994,7.05592143,20.47410793,0.73999745,0.91482293,8.04614202,2.8234319,7.59294903,2.84631886,4,"Silt_Mixtures",1,50.57569984,3.01714889,53.59284873
"CPT-11",-26.50918635,-16.50918635,5.54508846,0.05221364,42.854084,0.15612712,5.81261026,20.53952041,0.89828213,1.17040706,6.28016401,2.96640373,6.02983979,2.98232578,3,"Clays_silty_clay_to_clay",1,50.61337165,2.48550254,53.09887418
"CPT-11",-26.57480315,-16.57480315,4.90808207,0.04177091,43.77413031,0.18897337,5.18134737,20.6049329,0.80617855,1.0915072,5.38014133,3.01427971,5.19594667,3.02803467,3,"Clays_silty_clay_to_clay",1,50.65104345,2.21557122,52.86661468
"CPT-11",-26.64041995,-16.64041995,5.10649389,0.03132818,44.54027795,0.18500676,5.38454196,20.67034538,0.58181705,0.7779195,5.6547092,2.93589334,5.4110932,2.95360538,3,"Clays_silty_clay_to_clay",1,50.68871526,2.30245829,52.99117356
"CPT-11",-26.70603675,-16.70603675,5.62863028,0.03132818,45.51385422,0.16988643,5.91275602,20.73575787,0.52984062,0.68815931,6.38433152,2.8671093,6.06056928,2.88812917,4,"Silt_Mixtures",1,50.72638707,2.52832539,53.25471246
"CPT-11",-26.77165354,-16.77165354,6.18209486,0.04177091,46.25658251,0.15556213,6.47085717,20.80117036,0.64552362,0.81782563,7.15313132,2.85022463,6.77807319,2.87170341,4,"Silt_Mixtures",1,50.76405888,2.76697235,53.53103123
"CPT-11",-26.83727034,-16.83727034,5.72261483,0.05221364,46.87886838,0.17464832,6.01526184,20.86658284,0.86801939,1.12313744,6.50159011,2.94508823,6.23099624,2.96175495,3,"Clays_silty_clay_to_clay",1,50.80173069,2.57215741,53.3738881
"CPT-11",-26.90288714,-16.90288714,5.28402027,0.05221364,47.6416704,0.19793115,5.58142915,20.93199533,0.9354887,1.23963128,5.88233868,3.00285986,5.67666575,3.01676753,3,"Clays_silty_clay_to_clay",1,50.83940249,2.38664829,53.22605078
"CPT-11",-26.96850394,-16.96850394,5.20047844,0.05221364,48.35428808,0.20675925,5.50233593,20.99740781,0.94893586,1.26428611,5.75955323,3.0148413,5.56666304,3.02814434,3,"Clays_silty_clay_to_clay",1,50.8770743,2.35282761,53.22990191
"CPT-11",-27.03412073,-17.03412073,6.1612094,0.04177091,49.24087816,0.1726877,6.46860154,21.0628203,0.64574871,0.82013875,7.09339017,2.85405449,6.72958341,2.87505251,4,"Silt_Mixtures",1,50.91474611,2.76600784,53.68075395
"CPT-11",-27.09973753,-17.09973753,6.9861849,0.04177091,49.89996587,0.15171831,7.29769147,21.12823278,0.57238527,0.70568184,8.2327366,2.7689654,7.73525724,2.79395734,4,"Silt_Mixtures",1,50.95241792,3.12053102,54.07294894
"CPT-11",-27.16535433,-17.16535433,8.12444223,0.06265637,49.04683203,0.12333382,8.43062301,21.19364527,0.74319972,0.88886443,9.78939832,2.74095372,9.17037626,2.76664032,4,"Silt_Mixtures",1,50.99008973,3.60497847,54.5950682
"CPT-11",-27.23097113,-17.23097113,8.87631863,0.06265637,46.8387209,0.10257207,9.16871501,21.25905775,0.6833713,0.80493821,10.79376656,2.6843001,10.0481391,2.71255278,4,"Silt_Mixtures",1,51.02776154,3.92059047,54.94835201
"CPT-11",-27.29658793,-17.29658793,8.29152587,0.08354182,46.09599261,0.10751716,8.57928568,21.32447024,0.97376198,1.16169488,9.95609252,2.7860018,9.37971974,2.80900643,4,"Silt_Mixtures",1,51.06543334,3.66854741,54.73398075
"CPT-11",-27.36220472,-17.36220472,8.27064042,0.08354182,46.16290507,0.10787862,8.55881793,21.38988272,0.97609066,1.16552977,9.90753346,2.78854601,9.33900517,2.81134121,4,"Silt_Mixtures",1,51.10310515,3.65979529,54.76290045
"CPT-11",-27.42782152,-17.42782152,7.79027494,0.10442728,48.35428808,0.12535505,8.09213243,21.45529521,1.2904791,1.55913173,9.24263338,2.87528727,8.80077104,2.89383542,4,"Silt_Mixtures",1,51.14077696,3.46023813,54.60101509
"CPT-11",-27.49343832,-17.49343832,7.46655038,0.10442728,49.58882294,0.13735037,7.7761146,21.52070769,1.3429236,1.63716924,8.78754707,2.90481823,8.3972205,2.92199421,3,"Silt_Mixtures",1,51.17844877,3.32510726,54.50355603
"CPT-11",-27.55905512,-17.55905512,7.87381676,0.09398455,57.22018883,0.16284261,8.23102071,21.58612018,1.14183348,1.37601179,9.3945909,2.84279318,8.91657485,2.86273575,4,"Silt_Mixtures",1,51.21612058,3.51962749,54.73574806
"CPT-11",-27.62467192,-17.62467192,8.00957222,0.08354182,57.79898159,0.16195964,8.37038935,21.65153267,0.99806376,1.19921241,9.5667598,2.80774334,9.04636586,2.82930085,4,"Silt_Mixtures",1,51.25379239,3.57922225,54.83301463
"CPT-11",-27.69028871,-17.69028871,7.77983221,0.06265637,58.52498177,0.17050794,8.14518149,21.71694515,0.76924458,0.92988704,9.23951218,2.77202815,8.70407479,2.79547312,4,"Silt_Mixtures",1,51.29146419,3.48292219,54.77438638
"CPT-11",-27.75590551,-17.75590551,7.63363402,0.06265637,59.57885299,0.17887613,8.00556221,21.78235764,0.78266042,0.95001201,9.03043974,2.78499816,8.52141633,2.80776698,4,"Silt_Mixtures",1,51.329136,3.42322026,54.75235626
"CPT-11",-27.82152231,-17.82152231,7.06972672,0.06265637,59.84984844,0.19671043,7.44334664,21.84777012,0.84177682,1.03907832,8.2442827,2.83750491,7.82675111,2.8578368,4,"Silt_Mixtures",1,51.36680781,3.18281394,54.54962175
"CPT-11",-27.88713911,-17.88713911,5.93146939,0.06265637,60.63272421,0.2469707,6.3099765,21.91318261,0.99297306,1.28039352,6.68081782,2.95952141,6.42974715,2.97439951,3,"Clays_silty_clay_to_clay",1,51.40447962,2.69817894,54.10265856
"CPT-11",-27.95275591,-17.95275591,5.44066118,0.06265637,61.74012539,0.2816455,5.82608138,21.97859509,1.07544613,1.42189642,6.00733369,3.02125145,5.82180423,3.03339411,3,"Clays_silty_clay_to_clay",1,51.44215143,2.49126286,53.93341428
"CPT-11",-28.0183727,-18.0183727,5.92102666,0.06265637,62.78061412,0.26000799,6.31294224,22.04400758,0.99250658,1.28123879,6.65722688,2.96102308,6.41001679,2.97572188,3,"Clays_silty_clay_to_clay",1,51.47982323,2.6994471,54.17927034
"CPT-11",-28.0839895,-18.0839895,6.3491785,0.06265637,64.13224578,0.24637812,6.7495318,22.10942006,0.92830686,1.17691509,7.2368533,2.91212524,6.93210361,2.92888607,3,"Silt_Mixtures",1,51.51749504,2.88613508,54.40363013
"CPT-11",-28.1496063,-18.1496063,6.28652214,0.05221364,64.23930572,0.24967295,6.68754377,22.17483255,0.78075959,0.99289435,7.13853705,2.88554219,6.81932754,2.90356877,3,"Silt_Mixtures",1,51.55516685,2.85962868,54.41479553
"CPT-11",-28.2152231,-18.2152231,6.44316305,0.05221364,65.09578518,0.24690653,6.84953136,22.24024503,0.76229506,0.96376823,7.34408956,2.86891776,7.0043044,2.88760435,4,"Silt_Mixtures",1,51.59283866,2.92889542,54.52173408
"CPT-11",-28.2808399,-18.2808399,6.74600216,0.04177091,65.52737054,0.23584658,7.15506469,22.30565752,0.58379502,0.73023828,7.74398577,2.79922124,7.33167228,2.82114564,4,"Silt_Mixtures",1,51.63051047,3.05954307,54.69005354
"CPT-11",-28.34645669,-18.34645669,7.1010549,0.03132818,66.26006196,0.22543106,7.51469135,22.37107,0.41689248,0.5155329,8.21677892,2.7200463,7.71483023,2.74577949,4,"Silt_Mixtures",1,51.66818228,3.21332131,54.88150358
"CPT-11",-28.41207349,-18.41207349,7.38300855,0.04177091,66.90911281,0.21826475,7.80069678,22.43648249,0.53547667,0.65679187,8.58805739,2.74008855,8.08262759,2.76448787,4,"Silt_Mixtures",1,51.70585408,3.33561873,55.04147281
"CPT-11",-28.47769029,-18.47769029,7.77983221,0.03132818,67.69533419,0.20871542,8.20242852,22.50189498,0.3819379,0.46352951,9.11530934,2.66202568,8.50948155,2.69020917,4,"Silt_Mixtures",1,51.74352589,3.50740132,55.25092721
"CPT-11",-28.54330709,-18.54330709,7.56053493,0.04177091,68.11688268,0.21742759,7.9857628,22.56730746,0.52306727,0.63880353,8.80737681,2.725395,8.27969631,2.75027427,4,"Silt_Mixtures",1,51.7811977,3.41475392,55.19595162
"CPT-11",-28.60892388,-18.60892388,6.86087216,0.05221364,68.24067073,0.24388774,7.2868728,22.63271995,0.71654385,0.89453308,7.85104714,2.82906983,7.46392246,2.84907317,4,"Silt_Mixtures",1,51.81886951,3.11590491,54.93477441
"CPT-11",-28.67454068,-18.67454068,5.7852712,0.04177091,69.3313438,0.30545921,6.2180805,22.69813243,0.67176537,0.87658672,6.40115966,2.90647723,6.13655683,2.92328916,3,"Silt_Mixtures",1,51.85654132,2.65888373,54.51542505
"CPT-11",-28.74015748,-18.74015748,5.17959299,0.04177091,70.25473573,0.35613921,5.61816667,22.76354492,0.74349719,1.00356087,5.58412143,2.98448386,5.39819188,2.99790816,3,"Clays_silty_clay_to_clay",1,51.89421312,2.40235744,54.29657057
"CPT-11",-28.80577428,-18.80577428,4.9602957,0.03132818,71.67662547,0.38610165,5.40774571,22.8289574,0.57932057,0.793334,5.29165434,2.96579529,5.10604045,2.98016115,3,"Clays_silty_clay_to_clay",1,51.93188493,2.31238034,54.24426527
"CPT-11",-28.87139108,-18.87139108,5.28402027,0.03132818,73.19219265,0.36688074,5.74093138,22.89436989,0.54569862,0.73210601,5.72742071,2.92086744,5.50132773,2.93711564,3,"Silt_Mixtures",1,51.96955674,2.45485227,54.42440901
"CPT-11",-28.93700787,-18.93700787,5.52420301,0.02088546,74.84493038,0.35775584,5.99143153,22.95978237,0.34858874,0.46137139,6.05218505,2.82972818,5.75913209,2.85021237,1,"Silt_Mixtures",1,52.00722855,2.56196745,54.569196
"CPT-11",-29.00262467,-19.00262467,5.5973021,0.02088546,75.84861725,0.35817263,6.07079626,23.02519486,0.34403157,0.45370425,6.1476847,2.8209995,5.84563428,2.84180397,1,"Silt_Mixtures",1,52.04490036,2.59590422,54.64080458
"CPT-11",-29.06824147,-19.06824147,5.44066118,0.02088546,77.83591727,0.38345767,5.92656131,23.09060734,0.35240428,0.46868117,5.94468767,2.83925746,5.66420097,2.85919539,1,"Silt_Mixtures",1,52.08257217,2.5342286,54.61680077
"CPT-11",-29.13385827,-19.13385827,5.69128665,0.02088546,79.96038782,0.37586401,6.19044904,23.15601983,0.33738192,0.44274738,6.28598268,2.80852561,5.97137061,2.82974617,1,"Silt_Mixtures",1,52.12024397,2.64706837,54.76731235
"CPT-11",-29.19947507,-19.19947507,6.00456848,0.02088546,81.94768784,0.36369174,6.51613683,23.22143231,0.32051898,0.4143889,6.70879026,2.77282927,6.35072768,2.79554697,1,"Silt_Mixtures",1,52.15791578,2.78633418,54.94424996
"CPT-11",-29.26509186,-19.26509186,5.88969848,0.02088546,83.61715368,0.38175405,6.41168867,23.2868448,0.32574033,0.42340414,6.55874759,2.78502306,6.21754363,2.8071356,1,"Silt_Mixtures",1,52.19558759,2.7416716,54.93725919
"CPT-11",-29.33070866,-19.33070866,5.90014121,0.03132818,85.20632457,0.39001801,6.43205199,23.35225729,0.48706359,0.6328702,6.57410878,2.84201562,6.26962639,2.86124461,4,"Silt_Mixtures",1,52.2332594,2.75037906,54.98363846
"CPT-11",-29.39632546,-19.39632546,6.11943849,0.03132818,87.11332963,0.38392638,6.66325398,23.41766977,0.47016343,0.6049735,6.86907765,2.81721487,6.5355149,2.83743106,4,"Silt_Mixtures",1,52.27093121,2.84924224,55.12017345
"CPT-11",-29.46194226,-19.46194226,6.1612094,0.03132818,88.19731146,0.38666105,6.71179178,23.48308226,0.46676334,0.59969288,6.92132776,2.81278612,6.58342221,2.83312026,4,"Silt_Mixtures",1,52.30860302,2.86999726,55.17860027
"CPT-11",-29.52755906,-19.52755906,5.82704211,0.04177091,89.92365288,0.4230146,6.38840139,23.54849474,0.65385546,0.85287772,6.48062659,2.89681559,6.2179296,2.91331635,3,"Silt_Mixtures",1,52.34627482,2.73171383,55.07798866
"CPT-11",-29.59317585,-19.59317585,5.91058393,0.04177091,91.2251002,0.42323029,6.48006765,23.61390723,0.6446061,0.83771274,6.58954482,2.88708054,6.31723443,2.90392021,3,"Silt_Mixtures",1,52.38394663,2.77091081,55.15485744
"CPT-11",-29.65879265,-19.65879265,6.08811031,0.03132818,92.76074112,0.41703012,6.66718045,23.67931971,0.46988654,0.60590481,6.82485076,2.82007437,6.49999212,2.83988148,4,"Silt_Mixtures",1,52.42161844,2.85092122,55.27253966
"CPT-11",-29.72440945,-19.72440945,6.38050669,0.03132818,93.7209349,0.39959811,6.96557095,23.7447322,0.44975758,0.57315396,7.20627157,2.78945703,6.84348936,2.81047627,4,"Silt_Mixtures",1,52.45929025,2.97851456,55.4378048
"CPT-11",-29.79002625,-19.79002625,6.5371476,0.04177091,94.70789366,0.39336117,7.12837308,23.81014468,0.58598099,0.74249925,7.40745556,2.81981184,7.05722165,2.83922151,4,"Silt_Mixtures",1,52.49696206,3.0481296,55.54509165
"CPT-11",-29.85564304,-19.85564304,6.70423125,0.04177091,96.41081573,0.39032547,7.30608742,23.87555717,0.5717275,0.72013631,7.62771349,2.8029494,7.25628825,2.82297594,4,"Silt_Mixtures",1,52.53463386,3.12412118,55.65875504
"CPT-11",-29.92125984,-19.92125984,6.92352853,0.03132818,96.9026223,0.37830921,7.52845487,23.94096965,0.41613032,0.52041583,7.90683339,2.73713773,7.47443906,2.76010078,4,"Silt_Mixtures",1,52.57230567,3.21920666,55.79151233
"CPT-11",-29.98687664,-19.98687664,6.77733034,0.03132818,97.77248426,0.39183477,7.3876869,24.00638214,0.42405944,0.53314382,7.70890896,2.75107977,7.29882248,2.77338155,4,"Silt_Mixtures",1,52.60997748,3.15901354,55.76899102
"CPT-11",-30.05249344,-20.05249344,6.64157488,0.05221364,98.66241996,0.405409,7.25748697,24.07179462,0.71944516,0.9091931,7.52394785,2.84881621,7.19386286,2.86656538,4,"Silt_Mixtures",1,52.64764929,3.10333937,55.75098866
"CPT-11",-30.11811024,-20.11811024,5.88969848,0.04177091,100.48243883,0.47665778,6.51697225,24.13720711,0.64095579,0.83552943,6.54157191,2.88954669,6.28058854,2.90579745,3,"Silt_Mixtures",1,52.6853211,2.78669141,55.4720125
"CPT-11",-30.18372703,-20.18372703,5.79571393,0.03132818,102.6537481,0.498112,6.43654236,24.2026196,0.4867238,0.63727379,6.42497589,2.85239759,6.14729623,2.87031333,4,"Silt_Mixtures",1,52.72299291,2.75229916,55.47529207
"CPT-11",-30.24934383,-20.24934383,5.73305756,0.03132818,104.45703886,0.51483661,6.38514326,24.26803208,0.49064182,0.644396,6.34655591,2.85910974,6.07718249,2.87669098,4,"Silt_Mixtures",1,52.76066471,2.73032064,55.49098535
"CPT-11",-30.31496063,-20.31496063,5.84792757,0.03132818,105.93914981,0.5111898,6.50926552,24.33344457,0.481286,0.62872381,6.49716866,2.8457645,6.21436491,2.86382009,4,"Silt_Mixtures",1,52.79833652,2.78339597,55.58173249
"CPT-11",-30.38057743,-20.38057743,5.95235485,0.03132818,106.93949106,0.50610378,6.61993755,24.39885705,0.47323986,0.61541777,6.62989954,2.8342441,6.33531669,2.85269774,4,"Silt_Mixtures",1,52.83600833,2.8307199,55.66672824
"CPT-11",-30.44619423,-20.44619423,5.87925575,0.04177091,105.93245856,0.50774596,6.54055193,24.46426954,0.63864505,0.83405635,6.51441428,2.89090383,6.25996732,2.90680991,3,"Silt_Mixtures",1,52.87368014,2.7967742,55.67045434
"CPT-11",-30.51181102,-20.51181102,5.76438575,0.04177091,106.03617288,0.52016014,6.42632937,24.52968202,0.64999643,0.85404717,6.35397406,2.90491947,6.11492221,2.92021713,3,"Silt_Mixtures",1,52.91135195,2.74793204,55.65928398
"CPT-11",-30.57742782,-20.57742782,5.53464573,0.04177091,107.05324224,0.55177404,6.20293854,24.59509451,0.67340521,0.89549811,6.05231365,2.93249075,5.84077732,2.94666024,3,"Silt_Mixtures",1,52.94902376,2.65240895,55.6014327
"CPT-11",-30.64304462,-20.64304462,5.28402027,0.04177091,108.66917811,0.5931161,5.96240075,24.66050699,0.70057202,0.94482762,5.72921052,2.96366289,5.54608633,2.97657802,3,"Clays_silty_clay_to_clay",1,52.98669556,2.54955373,55.5362493
"CPT-11",-30.70866142,-20.70866142,5.20047844,0.04177091,109.50558384,0.60977534,5.88408029,24.72591948,0.70989703,0.96253194,5.61687466,2.97478687,5.44374325,2.98722677,3,"Clays_silty_clay_to_clay",1,53.02436737,2.51606349,55.54043087
"CPT-11",-30.77427822,-20.77427822,5.10649389,0.04177091,110.48250574,0.62951469,5.79619429,24.79133196,0.72066099,0.98312052,5.49246103,2.98740481,5.33013479,2.99931667,3,"Clays_silty_clay_to_clay",1,53.06203918,2.47848298,55.54052216
"CPT-11",-30.83989501,-20.83989501,5.10649389,0.04177091,112.31256148,0.64120641,5.80761864,24.85674445,0.71924336,0.98117423,5.49657358,2.98675847,5.33443314,2.9986486,3,"Clays_silty_clay_to_clay",1,53.09971099,2.48336809,55.58307908
"CPT-11",-30.90551181,-20.90551181,5.24224936,0.04177091,114.42699516,0.63447672,5.95657371,24.92215693,0.70125735,0.94865033,5.67800768,2.96793778,5.5015067,2.98049218,3,"Clays_silty_clay_to_clay",1,53.1373828,2.54706206,55.68444486
"CPT-11",-30.97112861,-20.97112861,5.31534845,0.04177091,115.14630409,0.62846581,6.03416318,24.98756942,0.69224033,0.93284788,5.76707169,2.95881272,5.58376972,2.97166177,3,"Clays_silty_clay_to_clay",1,53.1750546,2.58023972,55.75529433
"CPT-11",-31.03674541,-21.03674541,5.29446299,0.05221364,115.46413827,0.63333049,6.01526184,25.05298191,0.86801939,1.17180506,5.73133431,3.00244985,5.57236057,3.0134881,3,"Clays_silty_clay_to_clay",1,53.21272641,2.57215741,55.78488382
"CPT-11",-31.1023622,-21.1023622,5.36756209,0.05221364,115.64814753,0.62418814,6.08950963,25.11839439,0.85743586,1.15337669,5.81533911,2.99378928,5.65019911,3.00510025,3,"Clays_silty_clay_to_clay",1,53.25039822,2.60390616,55.85430438
"CPT-11",-31.167979,-21.167979,5.46154664,0.05221364,115.84553928,0.61262616,6.18472642,25.18380688,0.84423522,1.13036453,5.92601624,2.98264542,5.7525557,2.9943179,3,"Clays_silty_clay_to_clay",1,53.28807003,2.64462135,55.93269138
"CPT-11",-31.2335958,-21.2335958,5.50331755,0.04177091,115.53439635,0.60525623,6.22455499,25.24921936,0.67106663,0.89713913,5.96591346,2.93853311,5.76869403,2.951925,3,"Clays_silty_clay_to_clay",1,53.32574184,2.66165226,55.98739409
"CPT-11",-31.2992126,-21.2992126,5.51376028,0.03132818,114.18611031,0.59589511,6.22658088,25.31463185,0.50313622,0.67298543,5.95794897,2.89150813,5.73712271,2.90680157,3,"Silt_Mixtures",1,53.36341365,2.66251854,56.02593218
"CPT-11",-31.3648294,-21.3648294,5.24224936,0.03132818,113.67423,0.62957269,5.95187448,25.38004433,0.52635827,0.71566869,5.59625407,2.92657622,5.40675283,2.94049697,3,"Silt_Mixtures",1,53.40108545,2.54505264,55.9461381
"CPT-11",-31.43044619,-21.43044619,5.17959299,0.04177091,113.48018388,0.63745973,5.88800676,25.44545682,0.70942363,0.96902663,5.50404788,2.98402773,5.34606205,2.99560068,3,"Clays_silty_clay_to_clay",1,53.43875726,2.51774247,55.95649973
