HoleID,Depth (feet),Elevation (feet),q_c (tsf),f_s (tsf),U_2 (ft-head),B_q,q_t (tsf),U_0 (ft-head),R_f (%),F_r,Q_t,Ic,Q_tn,Icn,Zone_Icn,SBT_Icn,Zone_LCPC,Q_s (Tons),Q_b (Tons),Q_ult (Tons)
CPT-09,-7.34908136,2.65091864,88.48123264,0.03132818,-11.05393813,-0.00442569,88.48123264,1.43907468,0.1,0.1,269.67067446,1.06219892,149.85220984,1.31290056,6,Sands_Clean_Sands,5,24.605432,37.83503766,62.44046966
CPT-09,-7.41469816,2.58530184,79.45871582,0.05221364,-11.04055564,-0.00495133,79.45871582,1.50448716,0.1,0.1,241.07317229,1.10987389,134.23095097,1.36005863,6,Sands_Clean_Sands,5,24.92392621,33.9769623,58.90088851
CPT-09,-7.48031496,2.51968504,73.55857462,0.19841183,-11.13757871,-0.00542006,73.55857462,1.56989965,0.26973311,0.27112852,222.03993847,1.29963261,123.9214383,1.5239303,6,Sands_Clean_Sands,5,25.21877089,31.45403107,56.67280197
CPT-09,-7.54593176,2.45406824,63.9721505,0.36549547,-11.65280464,-0.00652248,63.9721505,1.63531213,0.57133529,0.57477006,191.97080886,1.53877206,107.41037824,1.74068856,6,Sands_Clean_Sands,5,25.47519033,27.354826,52.83001634
CPT-09,-7.61154856,2.38845144,54.58413821,0.40726638,-11.76655582,-0.00775591,54.58413821,1.70072462,0.74612588,0.75143998,162.792302,1.66867302,92.2281476,1.8618325,6,Sands_Clean_Sands,5,25.69397983,23.34046286,49.03444269
CPT-09,-7.67716535,2.32283465,41.02947752,0.46992275,-11.35838982,-0.01008022,41.02947752,1.76613711,1.1453296,1.15631364,121.45036416,1.88843156,74.41708826,2.04961786,6,Sands_Clean_Sands,4,25.94066738,17.54441909,43.48508648
CPT-09,-7.74278215,2.25721785,34.36701719,0.59523548,-11.05059251,-0.01183545,34.36701719,1.83154959,1.73199635,1.75205848,101.00497166,2.07126185,66.04990375,2.20565099,5,Sand_Mixtures,4,26.14729725,14.69551622,40.84281347
CPT-09,-7.80839895,2.19160105,25.5429122,0.36549547,-9.68557836,-0.01437726,25.5429122,1.89696208,1.4309076,1.45350773,74.40707113,2.11327113,49.4483125,2.25049232,5,Sand_Mixtures,4,26.30087266,10.92228279,37.22315545
CPT-09,-7.87401575,2.12598425,25.14608854,0.33416729,-9.43800226,-0.01438014,25.14608854,1.96237456,1.32890365,1.35042637,72.88335828,2.09938448,48.28699235,2.23923522,5,Sand_Mixtures,4,26.45206218,10.75259892,37.2046611
CPT-09,-7.93963255,2.06036745,29.98107151,0.40726638,-9.16366118,-0.01181067,29.98107151,2.02778705,1.3584117,1.3769873,86.69632635,2.04785557,56.54025881,2.19020212,5,Sand_Mixtures,4,26.63232178,12.82006292,39.4523847
CPT-09,-8.00524934,1.99475066,29.64690422,0.4490373,-9.06663812,-0.0119134,29.64690422,2.09319953,1.51461782,1.5357603,85.29216683,2.08483723,56.42746681,2.22059008,5,Sand_Mixtures,4,26.81057222,12.67717124,39.48774346
CPT-09,-8.07086614,1.92913386,25.55335492,0.39682366,-9.11013122,-0.01399008,25.55335492,2.15861202,1.55292195,1.57835751,72.99665836,2.14307765,49.33425229,2.27343519,5,Sand_Mixtures,4,26.96421041,10.92674816,37.89095857
CPT-09,-8.13648294,1.86351706,24.42554032,0.33416729,-8.9763063,-0.0145604,24.42554032,2.2240245,1.36810603,1.39177613,69.39558445,2.12411898,46.67724028,2.25888106,5,Sand_Mixtures,4,27.11106768,10.44448874,37.55555642
CPT-09,-8.20209974,1.79790026,24.49863942,0.21929728,-8.95288694,-0.01457275,24.49863942,2.28943699,0.89514066,0.91071353,69.30271176,2.01131704,44.95826109,2.16636163,5,Sand_Mixtures,4,27.25836445,10.47574629,37.73411074
CPT-09,-8.26771654,1.73228346,24.00783121,0.1879691,-8.93950445,-0.01494701,24.00783121,2.35484947,0.78294911,0.79697084,67.60208659,1.98679742,43.56801097,2.14699323,5,Sand_Mixtures,4,27.40271026,10.26587414,37.6685844
CPT-09,-8.33333333,1.66666667,21.0003256,0.22974001,-8.87928323,-0.01714234,21.0003256,2.42026196,1.09398309,1.11662887,58.72486216,2.1216973,39.64401249,2.26082108,5,Sand_Mixtures,4,27.5289736,8.97984902,36.50882262
CPT-09,-8.39895013,1.60104987,16.82323448,0.1879691,-8.75214956,-0.02139622,16.82323448,2.48567444,1.11731844,1.14657986,46.60618094,2.20963371,32.43641987,2.33974944,5,Sand_Mixtures,4,27.63012241,7.19370302,34.82382543
CPT-09,-8.46456693,1.53543307,13.60687432,0.08354182,-8.70196522,-0.02666119,13.60687432,2.55108693,0.61396777,0.63412702,37.32703005,2.1557271,25.54959109,2.30200548,5,Sand_Mixtures,4,27.71193302,5.8183706,33.53030362
CPT-09,-8.53018373,1.46981627,11.88382424,0.07309909,-8.55475781,-0.03045839,11.88382424,2.61649942,0.61511424,0.63852788,32.33104916,2.21225774,22.5698779,2.35168926,5,Sand_Mixtures,4,27.78338388,5.08158537,32.86496925
CPT-09,-8.59580052,1.40419948,10.71423872,0.07309909,-8.46442599,-0.03385904,10.71423872,2.6819119,0.68226121,0.71140586,28.92602947,2.27691818,20.6467128,2.40709438,5,Sand_Mixtures,4,27.84780267,4.58146449,32.42926717
CPT-09,-8.66141732,1.33858268,9.10605864,0.12531273,-8.43096976,-0.04027197,9.10605864,2.74732439,1.37614679,1.4463904,24.30374478,2.49992127,18.677488,2.59603325,5,Sand_Mixtures,4,27.90255237,3.89379828,31.79635065
CPT-09,-8.72703412,1.27296588,7.25769582,0.12531273,-8.34063794,-0.05110423,7.25769582,2.81273687,1.72661871,1.83953819,19.04349207,2.64604804,15.36041708,2.72381634,4,Silt_Mixtures,1,27.94022418,3.10342868,31.04365285
CPT-09,-8.79265092,1.20734908,6.9130858,0.11487001,-8.23023239,-0.05363704,6.9130858,2.87814936,1.66163142,1.77698478,18.01005219,2.6578025,14.5921086,2.73442165,4,Silt_Mixtures,1,27.97789599,2.95607163,30.93396762
CPT-09,-8.85826772,1.14173228,6.78777307,0.10442728,-8.14993744,-0.05465192,6.78777307,2.94356184,1.53846154,1.64821506,17.59374369,2.64840325,14.22068609,2.7265117,4,Silt_Mixtures,1,28.01556779,2.90248725,30.91805505
CPT-09,-8.92388451,1.07611549,6.1612094,0.08354182,-7.96258255,-0.06001637,6.1612094,3.00897433,1.3559322,1.46409232,15.79567675,2.66070263,12.825974,2.73832378,4,Silt_Mixtures,1,28.0532396,2.63456535,30.68780495
CPT-09,-8.98950131,1.01049869,6.29696486,0.07309909,-7.79530141,-0.05810859,6.29696486,3.07438681,1.16086235,1.25198256,16.11393462,2.61845791,12.91546605,2.70193021,4,Silt_Mixtures,1,28.09091141,2.6926151,30.78352651
CPT-09,-9.05511811,0.94488189,6.7251167,0.06265637,-7.61798339,-0.05360778,6.7251167,3.1397993,0.93167702,1.00030701,17.23640924,2.54509041,13.50212569,2.63864424,4,Silt_Mixtures,4,28.13134582,2.87569506,31.00704088
CPT-09,-9.12073491,0.87926509,6.99662763,0.05221364,-7.49084972,-0.05110979,6.99662763,3.20521178,0.74626866,0.79933192,17.92465598,2.48467432,13.78144282,2.587026,5,Sand_Mixtures,4,28.17341267,2.99179455,31.16520722
CPT-09,-9.18635171,0.81364829,7.18459673,0.04177091,-7.36706167,-0.04943122,7.18459673,3.27062427,0.58139535,0.62185785,18.38317585,2.42737522,13.88710982,2.53856361,5,Sand_Mixtures,4,28.21660968,3.07217112,31.2887808
CPT-09,-9.2519685,0.7480315,7.08016945,0.07309909,-7.27003861,-0.05008646,7.08016945,3.33603676,1.03244838,1.1059631,18.03424669,2.54919643,14.1730466,2.6405782,4,Silt_Mixtures,4,28.25917882,3.02751747,31.28669629
CPT-09,-9.3175853,0.6824147,6.94441399,0.07309909,-7.17636117,-0.05102528,6.94441399,3.40144924,1.05263158,1.12970397,17.60227056,2.56291507,13.90337382,2.65232136,4,Silt_Mixtures,1,28.29685063,2.96946773,31.26631835
CPT-09,-9.3832021,0.6167979,7.00707035,0.07309909,-7.1228312,-0.05061707,7.00707035,3.46686173,1.04321908,1.11940873,17.71097336,2.55862053,13.97959601,2.64833109,4,Silt_Mixtures,4,28.33898027,2.99625992,31.33524018
CPT-09,-9.4488189,0.5511811,7.30990946,0.09398455,-7.05926436,-0.04840488,7.30990946,3.53227421,1.28571429,1.37609883,18.46514868,2.58882015,14.72477885,2.67299611,4,Silt_Mixtures,1,28.37665208,3.1257555,31.50240758
CPT-09,-9.5144357,0.4855643,7.38300855,0.11487001,-7.01911689,-0.04802921,7.38300855,3.5976867,1.55586987,1.66487371,18.59281608,2.63067704,15.0335785,2.70834692,4,Silt_Mixtures,1,28.41432388,3.15701306,31.57133694
CPT-09,-9.58005249,0.41994751,7.48743583,0.16708364,-6.98900628,-0.04749314,7.48743583,3.66309918,2.23152022,2.38667031,18.798952,2.71565273,15.62147966,2.78107559,4,Silt_Mixtures,1,28.45199569,3.20166671,31.6536624
CPT-09,-9.64566929,0.35433071,7.77983221,0.1879691,-6.94885881,-0.04571836,7.77983221,3.72851167,2.41610738,2.57855165,19.50491211,2.72271176,16.25421609,2.78650706,4,Silt_Mixtures,1,28.4896675,3.32669693,31.81636443
CPT-09,-9.71128609,0.28871391,7.89470222,0.19841183,-6.89867446,-0.04509398,7.89470222,3.79392415,2.51322751,2.68080929,19.73174234,2.72886165,16.48516881,2.79148145,4,Silt_Mixtures,1,28.52733931,3.37581594,31.90315525
CPT-09,-9.77690289,0.22309711,7.88425949,0.22974001,-6.85518137,-0.04527128,7.88425949,3.85933664,2.91390728,3.10992418,19.62213406,2.77018877,16.61561684,2.8273111,4,Silt_Mixtures,1,28.56501112,3.37135058,31.93636169
CPT-09,-9.84251969,0.15748031,7.93647313,0.25062547,-6.86187261,-0.04527707,7.93647313,3.92474912,3.15789474,3.37039722,19.67797508,2.7909587,16.78023937,2.84522768,4,Silt_Mixtures,1,28.60268293,3.3936774,31.99636033
CPT-09,-9.90813648,0.09186352,7.59186311,0.27151092,-6.81503389,-0.04758232,7.59186311,3.99016161,3.57634113,3.83056959,18.68638312,2.84342223,16.20347639,2.89156183,4,Silt_Mixtures,1,28.64035473,3.24632036,31.88667509
CPT-09,-9.97375328,0.02624672,7.38300855,0.27151092,-6.78826891,-0.0492271,7.38300855,4.05557409,3.67751061,3.94885659,18.05888473,2.86326828,15.76314334,2.90915372,3,Silt_Mixtures,1,28.67802654,3.15701306,31.8350396
CPT-09,-10.03937008,-0.03937008,7.27858128,0.27151092,-6.78157766,-0.05028269,7.27858128,4.12098658,3.7302726,4.01180856,17.70937088,2.87418698,15.51740669,2.91877284,3,Silt_Mixtures,1,28.71569835,3.11235941,31.82805776
CPT-09,-10.10498688,-0.10498688,7.15326854,0.27151092,-6.7581583,-0.05145544,7.15326854,4.18639907,3.79562044,4.08962439,17.30806605,2.88717487,15.23318268,2.93025439,3,Silt_Mixtures,1,28.75337016,3.05877503,31.81214518
CPT-09,-10.17060367,-0.17060367,6.80865853,0.28195365,-6.71801083,-0.05442782,6.80865853,4.25181155,4.14110429,4.48189935,16.33988925,2.93177335,14.5837246,2.9699517,3,Clays_silty_clay_to_clay,1,28.79104197,2.91141798,31.70245995
CPT-09,-10.23622047,-0.23622047,6.7251167,0.28195365,-6.6845546,-0.05535193,6.7251167,4.31722404,4.19254658,4.54475659,16.05448838,2.94152503,14.3772564,2.97857153,3,Clays_silty_clay_to_clay,1,28.82871377,2.87569506,31.70440884
CPT-09,-10.30183727,-0.30183727,6.68334579,0.28195365,-6.61429652,-0.05573394,6.68334579,4.38263652,4.21875,4.57813871,15.87890328,2.94723031,14.25020383,2.98356762,3,Clays_silty_clay_to_clay,1,28.86638558,2.8578336,31.72421918
CPT-09,-10.36745407,-0.36745407,7.05928399,0.26106819,-6.60760527,-0.05283596,7.05928399,4.44804901,3.69822485,3.9972577,16.7782817,2.89136234,14.81286949,2.93357758,3,Silt_Mixtures,1,28.90405739,3.01858674,31.92264413
CPT-09,-10.43307087,-0.43307087,7.03839854,0.26106819,-6.54069281,-0.05302638,7.03839854,4.51346149,3.70919881,4.01220832,16.65543776,2.89486226,14.72643852,2.93657647,3,Silt_Mixtures,1,28.9417292,3.00965601,31.95138521
CPT-09,-10.49868766,-0.49868766,6.6102467,0.25062547,-6.47378035,-0.05678569,6.6102467,4.57887398,3.79146919,4.12534767,15.495378,2.9268402,13.83794049,2.96526957,3,Clays_silty_clay_to_clay,1,28.97940101,2.82657605,31.80597705
CPT-09,-10.56430446,-0.56430446,6.94441399,0.25062547,-6.41355914,-0.05387927,6.94441399,4.64428646,3.60902256,3.9123652,16.28082678,2.89567985,14.41138958,2.93717843,3,Silt_Mixtures,1,29.01707282,2.96946773,31.98654054
CPT-09,-10.62992126,-0.62992126,7.37256583,0.24018274,-6.40017665,-0.05076694,7.37256583,4.70969895,3.25779037,3.51622438,17.29897739,2.84618328,15.09671698,2.89279205,4,Silt_Mixtures,1,29.05474462,3.15254769,32.20729232
CPT-09,-10.69553806,-0.69553806,8.09311404,0.21929728,-6.35668355,-0.04603416,8.09311404,4.77511143,2.70967742,2.90543588,19.04859361,2.76222749,16.2252068,2.81778999,4,Silt_Mixtures,1,29.09241643,3.46065788,32.55307431
CPT-09,-10.76115486,-0.76115486,8.52126588,0.20885456,-6.33660981,-0.04375919,8.52126588,4.84052392,2.45098039,2.61966548,20.05110752,2.71725477,16.86459152,2.77759012,4,Silt_Mixtures,1,29.13008824,3.64373784,32.77382608
CPT-09,-10.82677165,-0.82677165,8.61525043,0.20885456,-6.37006604,-0.04365039,8.61525043,4.9059364,2.42424242,2.59023971,20.20913616,2.71157758,16.97963743,2.77231314,4,Silt_Mixtures,1,29.16776005,3.68392613,32.85168618
CPT-09,-10.89238845,-0.89238845,8.57347952,0.20885456,-6.41021352,-0.04430731,8.57347952,4.97134889,2.43605359,2.60483685,20.02701588,2.71618594,16.85957453,2.77624118,4,Silt_Mixtures,1,29.20543186,3.66606467,32.87149652
CPT-09,-10.95800525,-0.95800525,8.00957222,0.21929728,-6.41355914,-0.04796914,8.00957222,5.03676138,2.73794003,2.94334111,18.54611123,2.77486451,15.89101126,2.82840165,4,Silt_Mixtures,1,29.24310367,3.42493496,32.66803862
CPT-09,-11.02362205,-1.02362205,7.68584766,0.22974001,-6.40017665,-0.05040015,7.68584766,5.10217386,2.98913043,3.22511302,17.67078857,2.81575191,15.32971157,2.86472557,4,Silt_Mixtures,1,29.28077547,3.28650864,32.56728411
CPT-09,-11.08923885,-1.08923885,7.45610765,0.19841183,-6.12583557,-0.05115897,7.45610765,5.16758635,2.66106443,2.87956458,17.03548576,2.79851249,14.71249081,2.84969953,4,Silt_Mixtures,1,29.31844728,3.18827061,32.50671789
CPT-09,-11.15485564,-1.15485564,6.97574217,0.1879691,-5.97862816,-0.05462328,6.97574217,5.23299883,2.69461078,2.93398975,15.78758247,2.82985271,13.76505717,2.87786595,4,Silt_Mixtures,1,29.35611909,2.98286382,32.33898291
CPT-09,-11.22047244,-1.22047244,6.35962123,0.14619819,-5.85149449,-0.06013693,6.35962123,5.29841132,2.29885057,2.5262429,14.21692094,2.82874806,12.39719496,2.87767562,4,Silt_Mixtures,1,29.3937909,2.71940729,32.11319818
CPT-09,-11.28608924,-1.28608924,5.65995847,0.09398455,-5.69425021,-0.06788643,5.65995847,5.3638238,1.66051661,1.84851506,12.45517857,2.80171473,10.78172857,2.85501847,4,Silt_Mixtures,1,29.43146271,2.42022783,31.85169054
CPT-09,-11.35170604,-1.35170604,5.76438575,0.06265637,-5.62399213,-0.06653068,5.76438575,5.42923629,1.08695652,1.20826185,12.67078752,2.70171098,10.66436229,2.76754502,4,Silt_Mixtures,1,29.46913451,2.46488148,31.934016
CPT-09,-11.41732283,-1.41732283,5.7852712,0.05221364,-5.634029,-0.06675522,5.7852712,5.49464877,0.90252708,1.0034336,12.68313615,2.6633908,10.56383481,2.73419517,4,Silt_Mixtures,1,29.50680632,2.47381221,31.98061853
CPT-09,-11.48293963,-1.48293963,6.26563668,0.04177091,-5.57046216,-0.06115591,6.26563668,5.56006126,0.66666667,0.735292,13.81432781,2.57055605,11.21216841,2.65297896,4,Silt_Mixtures,1,29.54447813,2.679219,32.22369713
CPT-09,-11.54855643,-1.54855643,6.44316305,0.04177091,-5.52696907,-0.05944998,6.44316305,5.62547374,0.64829822,0.71337635,14.20545727,2.5540217,11.48176005,2.63819488,4,Silt_Mixtures,4,29.58321731,2.75513021,32.33834751
CPT-09,-11.61417323,-1.61417323,6.15076667,0.06265637,-5.50689533,-0.06286414,6.15076667,5.69088623,1.01867572,1.12693587,13.45408865,2.66433685,11.22462067,2.73373311,4,Silt_Mixtures,1,29.62088912,2.63009999,32.2509891
CPT-09,-11.67979003,-1.67979003,5.63907301,0.07309909,-5.43998287,-0.0692698,5.63907301,5.75629871,1.2962963,1.44892257,12.17628301,2.75554999,10.42782846,2.81400765,4,Silt_Mixtures,1,29.65856092,2.4112971,32.06985802
CPT-09,-11.74540682,-1.74540682,5.06472298,0.09398455,-5.31619482,-0.07781664,5.06472298,5.8217112,1.8556701,2.10372247,10.75287205,2.88565005,9.55534326,2.92911025,3,Silt_Mixtures,1,29.69623273,2.16570203,31.86193476
CPT-09,-11.81102362,-1.81102362,4.80365479,0.09398455,-5.16564179,-0.08207642,4.80365479,5.88712369,1.95652174,2.23597499,10.08932698,2.92319383,9.06343621,2.96258731,3,Clays_silty_clay_to_clay,1,29.73390454,2.0540679,31.78797244
CPT-09,-11.87664042,-1.87664042,4.78276933,0.06265637,-4.98497815,-0.08168628,4.78276933,5.95253617,1.31004367,1.49919712,10.00691341,2.83687134,8.77808564,2.88654294,4,Silt_Mixtures,1,29.77157635,2.04513717,31.81671352
CPT-09,-11.94225722,-1.94225722,4.92896752,0.04177091,-4.88126384,-0.07870326,4.92896752,6.01794866,0.84745763,0.96635035,10.3265479,2.73578246,8.81005656,2.79787098,4,Silt_Mixtures,1,29.80924816,2.10765228,31.91690044
CPT-09,-12.00787402,-2.00787402,5.15870753,0.03132818,-4.82773388,-0.0748608,5.15870753,6.08336114,0.60728745,0.68862754,10.84572832,2.65467438,9.05023897,2.72694127,4,Silt_Mixtures,1,29.84691996,2.20589031,32.05281028
CPT-09,-12.07349081,-2.07349081,5.2213639,0.02088546,-4.72736519,-0.07365298,5.2213639,6.14877363,0.4,0.45312975,10.96671472,2.58307839,8.97494866,2.66512552,4,Silt_Mixtures,1,29.88459177,2.2326825,32.11727427
CPT-09,-12.13910761,-2.13910761,5.17959299,0.01044273,-4.65041586,-0.07429435,5.17959299,6.21418611,0.2016129,0.22878048,10.83924661,2.50298936,8.68011238,2.59693863,1,Sand_Mixtures,4,29.9157338,2.21482104,32.13055484
CPT-09,-12.20472441,-2.20472441,4.97073843,0.0,-4.60023152,-0.07801724,4.97073843,6.2795986,0.1,0.1,10.31628255,2.4663086,8.18201826,2.56658581,1,Sand_Mixtures,4,29.9456201,2.12551374,32.07113384
CPT-09,-12.27034121,-2.27034121,4.60524296,0.0,-4.57346653,-0.0855327,4.60524296,6.34501108,0.1,0.1,9.42483767,2.50540393,7.55958455,2.60082352,1,Silt_Mixtures,4,29.97330888,1.96922597,31.94253485
CPT-09,-12.33595801,-2.33595801,4.37550295,0.01044273,-4.54670155,-0.09115708,4.37550295,6.41042357,0.23866348,0.2783369,8.85735554,2.60876389,7.31240134,2.68934518,1,Silt_Mixtures,1,30.00838552,1.87098794,31.87937346
CPT-09,-12.4015748,-2.4015748,4.45904477,0.02088546,-4.48982596,-0.08930772,4.45904477,6.47583605,0.46838407,0.54495561,9.03024008,2.69004361,7.62616654,2.75876519,4,Silt_Mixtures,1,30.04413188,1.90671086,31.95084274
CPT-09,-12.4671916,-2.4671916,4.85586843,0.03132818,-4.40618539,-0.08084944,4.85586843,6.54124854,0.64516129,0.74124693,9.93798264,2.70227185,8.42407354,2.76810164,4,Silt_Mixtures,1,30.08180369,2.07639473,32.15819841
CPT-09,-12.5328084,-2.5328084,5.13782208,0.03132818,-4.35934667,-0.07597086,5.13782208,6.60666102,0.6097561,0.69533928,10.57233844,2.6665223,8.87812022,2.73626147,4,Silt_Mixtures,1,30.1194755,2.19695958,32.31643508
CPT-09,-12.5984252,-2.5984252,5.33623391,0.03132818,-4.36938354,-0.07331254,5.33623391,6.67207351,0.58708415,0.66642321,11.00837299,2.64309342,9.18914535,2.71534232,4,Silt_Mixtures,1,30.15714731,2.28180152,32.43894882
CPT-09,-12.66404199,-2.66404199,5.64951574,0.04177091,-4.3493098,-0.06905554,5.64951574,6.737486,0.73937153,0.83354574,11.70887302,2.65873085,9.81982619,2.72794603,4,Silt_Mixtures,1,30.19481911,2.41576247,32.61058158
CPT-09,-12.72965879,-2.72965879,5.92102666,0.05221364,-4.28239734,-0.06553536,5.92102666,6.80289848,0.88183422,0.98895245,12.30710204,2.67213579,10.36382705,2.73881773,4,Silt_Mixtures,1,30.23249092,2.53186196,32.76435288
CPT-09,-12.79527559,-2.79527559,5.98368303,0.06265637,-4.16195491,-0.0644826,5.98368303,6.86831097,1.04712042,1.17350459,12.41542756,2.70339215,10.54861489,2.76579529,4,Silt_Mixtures,1,30.27016273,2.55865415,32.82881688
CPT-09,-12.86089239,-2.86089239,6.1612094,0.05221364,-4.08500559,-0.06237685,6.1612094,6.93372345,0.84745763,0.94697597,12.79100396,2.64866884,10.71323969,2.71757489,4,Silt_Mixtures,1,30.30783454,2.63456535,32.94239989
CPT-09,-12.92650919,-2.92650919,5.72261483,0.03132818,-3.92776131,-0.06724147,5.72261483,6.99913594,0.54744526,0.61764449,11.74265356,2.60436452,9.72269093,2.68010754,4,Silt_Mixtures,1,30.34550635,2.44702002,32.79252637
CPT-09,-12.99212598,-2.99212598,5.24224936,0.02088546,-3.77720828,-0.07374308,5.24224936,7.06454842,0.39840637,0.4551228,10.60368627,2.59747973,8.76697209,2.67536892,4,Silt_Mixtures,1,30.38317815,2.24161323,32.62479139
CPT-09,-13.05774278,-3.05774278,5.27357754,0.04177091,-3.70025895,-0.07321248,5.27357754,7.12996091,0.79207921,0.90465879,10.64587909,2.71136102,9.07839064,2.77384498,4,Silt_Mixtures,1,30.42084996,2.25500933,32.67585929
CPT-09,-13.12335958,-3.12335958,6.08811031,0.03132818,-3.63334649,-0.06225887,6.08811031,7.19537339,0.51457976,0.57706181,12.4915329,2.56821925,10.25669654,2.64753496,4,Silt_Mixtures,4,30.4574544,2.6033078,33.0607622
CPT-09,-13.18897638,-3.18897638,6.2343085,0.06265637,-3.52963218,-0.06044539,6.2343085,7.26078588,1.00502513,1.12448373,12.78967129,2.68323602,10.83384108,2.74692673,4,Silt_Mixtures,1,30.49512621,2.66582291,33.16094912
CPT-09,-13.25459318,-3.25459318,8.33329678,0.05221364,-3.39246164,-0.04363147,8.33329678,7.32619836,0.62656642,0.68093602,17.55870525,2.46209597,14.03170445,2.55046052,5,Sand_Mixtures,4,30.54522972,3.56336127,34.10859099
CPT-09,-13.32020997,-3.32020997,9.65952321,0.04177091,-3.26867359,-0.03700773,9.65952321,7.39161085,0.43243243,0.46458009,20.54184957,2.33261241,15.87144463,2.43659151,5,Sand_Mixtures,4,30.60330709,4.13046263,34.73376971
CPT-09,-13.38582677,-3.38582677,10.91265055,0.0,-3.21848925,-0.03253625,10.91265055,7.45702333,0.1,0.1,23.35431333,2.11311638,17.03699725,2.24939126,5,Sand_Mixtures,4,30.66891882,4.66630643,35.33522525
CPT-09,-13.45144357,-3.45144357,11.37213057,0.01044273,-3.27201922,-0.03149457,11.37213057,7.52243582,0.1,0.1,24.34979355,2.09508756,17.69084993,2.23311461,5,Sand_Mixtures,4,30.73729315,4.86278249,35.60007564
CPT-09,-13.51706037,-3.51706037,10.46361325,0.0,-3.35565979,-0.03490291,10.46361325,7.58784831,0.1,0.1,22.23366407,2.13435754,16.33231991,2.2676492,5,Sand_Mixtures,4,30.80020507,4.47429573,35.2745008
CPT-09,-13.58267717,-3.58267717,8.74056317,0.02088546,-3.28874733,-0.04237034,8.74056317,7.65326079,0.23894863,0.2591027,18.27841204,2.29713353,14.02239844,2.40799529,5,Sand_Mixtures,4,30.85275724,3.73751051,34.59026775
CPT-09,-13.64829396,-3.64829396,6.65201761,0.04177091,-3.12481181,-0.0567015,6.65201761,7.71867328,0.62794349,0.69978182,13.50604034,2.57046192,11.13753358,2.64690326,4,Silt_Mixtures,4,30.89275215,2.84443751,33.73718965
CPT-09,-13.71391076,-3.71391076,6.68334579,0.07309909,-2.88058134,-0.05550435,6.68334579,7.78408576,1.09375,1.21886269,13.53612206,2.67845608,11.4879474,2.74088478,4,Silt_Mixtures,1,30.93042396,2.8578336,33.78825756
CPT-09,-13.77952756,-3.77952756,6.64157488,0.03132818,-2.6999177,-0.05531691,6.64157488,7.84949825,0.47169811,0.52629314,13.40809107,2.52464635,10.93643747,2.60696646,4,Silt_Mixtures,4,30.97035607,2.83997214,33.81032821
