HoleID,Depth (feet),Elevation (feet),q_c (tsf),f_s (tsf),U_2 (ft-head),B_q,q_t (tsf),U_0 (ft-head),R_f (%),F_r,Q_t,Ic,Q_tn,Icn,Zone_Icn,SBT_Icn,Zone_LCPC,Q_s (Tons),Q_b (Tons),Q_ult (Tons)
CPT-06,-24.27821522,-14.27821522,15.42390896,0.03132818,42.59312541,0.05247371,15.68980169,18.31549591,0.19967227,0.21693707,21.33172039,2.21207537,18.42194329,2.27377507,5,Sand_Mixtures,4,72.66576795,6.70904123,79.37480919
CPT-06,-24.34383202,-14.34383202,13.62775978,0.04177091,42.30540184,0.05907834,13.89185636,18.3809084,0.30068632,0.33046274,18.64314857,2.32034859,16.34267535,2.37463523,5,Sand_Mixtures,4,72.749292,5.94023041,78.68952241
CPT-06,-24.40944882,-14.40944882,11.87338151,0.04177091,42.52955858,0.06906525,12.13887742,18.44632088,0.34410852,0.38377944,16.02918068,2.40357527,14.21403081,2.45282423,5,Sand_Mixtures,4,72.82227636,5.19064745,78.01292381
CPT-06,-24.47506562,-14.47506562,10.27564415,0.02088546,43.17191818,0.08287719,10.54515007,18.51173337,0.19805745,0.22487733,13.66101773,2.40355804,12.11805012,2.45414448,5,Sand_Mixtures,4,72.88567852,4.5091613,77.39483982
CPT-06,-24.54068241,-14.54068241,9.54465321,0.01044273,43.73398283,0.09176232,9.81766788,18.57714585,0.10636668,0.12203526,12.57149972,2.39034283,11.13575866,2.44258472,5,Sand_Mixtures,4,72.94470672,4.19808611,77.14279284
CPT-06,-24.60629921,-14.60629921,10.52626962,0.0,44.459983,0.08446607,10.80381644,18.64255834,0.1,0.1,13.99910835,2.33428993,12.31302347,2.38978328,5,Sand_Mixtures,4,73.0096641,4.61976839,77.62943249
CPT-06,-24.67191601,-14.67191601,12.35374699,0.01044273,44.92502459,0.07198454,12.63419688,18.70797082,0.1,0.1,16.66055146,2.25904862,14.51462977,2.31865472,5,Sand_Mixtures,4,73.08562654,5.40244864,78.48807518
CPT-06,-24.73753281,-14.73753281,11.95692333,0.0,44.38972492,0.07292043,12.23403155,18.77338331,0.1,0.1,16.05048626,2.27517334,14.01808781,2.33370415,5,Sand_Mixtures,4,73.159183,5.23133585,78.39051885
CPT-06,-24.80314961,-14.80314961,10.70379599,0.0,43.64365101,0.07978321,10.97624676,18.83879579,0.1,0.1,14.18801693,2.32849458,12.48290075,2.3838578,5,Sand_Mixtures,4,73.2251771,4.6935005,77.9186776
CPT-06,-24.8687664,-14.8687664,10.45317053,0.01044273,43.92802896,0.08263084,10.72739656,18.90420828,0.1,0.11047539,13.80335981,2.34484105,12.17471575,2.39903008,5,Sand_Mixtures,4,73.28967501,4.58709085,77.87676586
CPT-06,-24.9343832,-14.9343832,9.22092865,0.0,43.76409344,0.09419111,9.49413129,18.96962076,0.1,0.1,11.98383378,2.40150248,10.65182027,2.45246373,5,Sand_Mixtures,4,73.34675797,4.05974018,77.40649814
CPT-06,-25.0,-15.0,7.81116039,0.02088546,44.23248065,0.1155466,8.087287,19.03503325,0.25825046,0.30683691,9.91581291,2.57269701,9.01466288,2.61250788,4,Silt_Mixtures,4,73.39538235,3.4581662,76.85354855
CPT-06,-25.0656168,-15.0656168,6.82954398,0.03132818,44.64399226,0.13688133,7.1082395,19.10044573,0.44073055,0.53785013,8.47414396,2.71385955,7.84831949,2.74509236,4,Silt_Mixtures,1,73.43305416,3.03952037,76.47257453
CPT-06,-25.1312336,-15.1312336,7.77983221,0.03132818,45.3934118,0.12080233,8.06320607,19.16585822,0.38853259,0.46229137,9.84613148,2.63007397,9.02306508,2.6658057,4,Silt_Mixtures,1,73.47072597,3.44786907,76.91859504
CPT-06,-25.19685039,-15.19685039,9.20004319,0.03132818,45.74135658,0.1009576,9.48558914,19.23127071,0.33027135,0.38223119,11.89247305,2.52555906,10.75575723,2.56696745,5,Sand_Mixtures,4,73.52775757,4.05608751,77.58384508
CPT-06,-25.26246719,-15.26246719,11.90470969,0.0,45.05215826,0.07379617,12.18595324,19.29668319,0.1,0.1,15.7876183,2.28231141,13.84387391,2.33911116,5,Sand_Mixtures,4,73.60102497,5.21077731,78.81180228
CPT-06,-25.32808399,-15.32808399,12.53127336,0.0,43.07154949,0.06432402,12.80015271,19.36209568,0.1,0.1,16.65369681,2.25922649,14.56561212,2.31713882,5,Sand_Mixtures,4,73.67798521,5.47341222,79.15139743
CPT-06,-25.39370079,-15.39370079,11.78983969,0.01044273,43.32247121,0.06930123,12.06028545,19.42750816,0.1,0.1,15.56000492,2.28858901,13.66523191,2.34472684,5,Sand_Mixtures,4,73.75049703,5.15704111,78.90753814
CPT-06,-25.45931759,-15.45931759,10.94397873,0.0,43.43622239,0.07538113,11.2151346,19.49292065,0.1,0.1,14.31687965,2.3245855,12.63577742,2.37859396,5,Sand_Mixtures,4,73.81792743,4.79565019,78.61357762
CPT-06,-25.52493438,-15.52493438,9.91014868,0.02088546,43.54997357,0.08434726,10.18201466,19.55833313,0.20512105,0.2352437,12.8054194,2.43552901,11.46600047,2.48210158,5,Sand_Mixtures,4,73.87914626,4.3538827,78.23302896
CPT-06,-25.59055118,-15.59055118,9.83704959,0.03132818,44.10534697,0.08677947,10.11238255,19.62374562,0.30980022,0.35577499,12.68368905,2.48922437,11.43836613,2.53193597,5,Sand_Mixtures,4,73.93994642,4.32410765,78.26405407
CPT-06,-25.65616798,-15.65616798,9.77439322,0.01044273,44.48674799,0.08853439,10.05210712,19.6891581,0.10388596,0.11944818,12.57780336,2.38895146,11.20365261,2.43881435,5,Sand_Mixtures,4,74.00038418,4.29833356,78.29871774
CPT-06,-25.72178478,-15.72178478,9.91014868,0.01044273,44.9417527,0.08855057,10.19070301,19.75457059,0.10247309,0.11762206,12.75794584,2.3819984,11.35789141,2.43211243,5,Sand_Mixtures,4,74.06165524,4.35759788,78.41925313
CPT-06,-25.78740157,-15.78740157,9.13738682,0.02088546,45.10903385,0.09740707,9.41898542,19.81998307,0.22173785,0.25772997,11.63104896,2.48584346,10.49378936,2.52909105,5,Sand_Mixtures,4,74.11828639,4.02760741,78.1458938
CPT-06,-25.85301837,-15.85301837,8.23931223,0.01044273,44.80458217,0.10801683,8.51901025,19.88539556,0.12258147,0.14502222,10.32299437,2.48563529,9.31610375,2.52968799,1,Sand_Mixtures,4,74.16950649,3.64277332,77.81227981
CPT-06,-25.91863517,-15.91863517,7.58142038,0.0,45.10234261,0.1200049,7.86297721,19.95080805,0.1,0.1,9.36732926,2.50805177,8.47977322,2.5511195,1,Sand_Mixtures,4,74.21678222,3.36225016,77.57903239
CPT-06,-25.98425197,-15.98425197,7.81116039,0.01044273,45.12241634,0.11577138,8.09284253,20.01622053,0.12903659,0.15427561,9.68094172,2.51741375,8.77635473,2.55946243,1,Sand_Mixtures,4,74.26544001,3.46054178,77.72598179
CPT-06,-26.04986877,-16.04986877,9.60730958,0.02088546,45.22613065,0.09165666,9.88963916,20.08163302,0.21118521,0.24390912,12.2321031,2.45866361,11.01178161,2.50291859,5,Sand_Mixtures,4,74.32490094,4.22886141,78.55376235
CPT-06,-26.11548556,-16.11548556,11.80028241,0.02088546,43.52989983,0.06794184,12.07202308,20.1470455,0.17300709,0.19442261,15.32700971,2.3405038,13.60210524,2.3911419,5,Sand_Mixtures,4,74.39748334,5.16206018,79.55954352
CPT-06,-26.18110236,-16.18110236,11.15283329,0.02088546,41.25487625,0.06517312,11.41037184,20.21245799,0.18303922,0.20724298,14.36159986,2.37420332,12.80282999,2.42283587,5,Sand_Mixtures,4,74.4660876,4.87913465,79.34522225
CPT-06,-26.24671916,-16.24671916,11.52877149,0.02088546,41.22476564,0.06256253,11.78612207,20.27787047,0.17720379,0.19984884,14.87505204,2.35580712,13.23507202,2.40531069,5,Sand_Mixtures,4,74.53695103,5.03980742,79.57675845
CPT-06,-26.31233596,-16.31233596,14.43184982,0.05221364,41.79686716,0.05014418,14.69277182,20.34328296,0.35536956,0.3909918,18.9785889,2.33737531,16.85554249,2.38575344,5,Sand_Mixtures,4,74.62529054,6.28270604,80.90799658
CPT-06,-26.37795276,-16.37795276,15.54922169,0.07309909,41.83366901,0.04622027,15.81037343,20.40869544,0.46234894,0.50522777,20.52822817,2.34697163,18.26198251,2.39376047,5,Sand_Mixtures,4,74.72034957,6.76059834,81.48094791
CPT-06,-26.44356955,-16.44356955,13.87838525,0.08354182,36.61784288,0.03948437,14.10697656,20.47410793,0.59220218,0.65461838,18.07626004,2.44339108,16.27793325,2.48468216,5,Sand_Mixtures,4,74.80516702,6.03221693,80.83738395
CPT-06,-26.50918635,-16.50918635,13.43979068,0.07309909,32.34548241,0.02997538,13.64171126,20.53952041,0.53584989,0.59461833,17.38422206,2.44145804,15.65772495,2.4830162,5,Sand_Mixtures,4,74.88718709,5.83326706,80.72045414
CPT-06,-26.57480315,-16.57480315,12.57304427,0.07309909,30.53884603,0.02716982,12.76368671,20.6049329,0.57271145,0.64053298,16.11184274,2.48481372,14.59382793,2.52401328,5,Sand_Mixtures,4,74.96392808,5.45781917,80.42174724
CPT-06,-26.64041995,-16.64041995,11.18416147,0.07309909,30.86002583,0.03173481,11.37680892,20.67034538,0.64252722,0.72937411,14.12655622,2.56027596,12.91704302,2.59555253,5,Sand_Mixtures,4,75.03233054,4.86478297,79.89711351
CPT-06,-26.70603675,-16.70603675,9.76395049,0.11487001,31.57264351,0.03931745,9.96104654,20.73575787,1.15319214,1.33521291,12.10520147,2.74014758,11.31346857,2.76577577,4,Silt_Mixtures,1,75.07000234,4.25939558,79.32939792
CPT-06,-26.77165354,-16.77165354,9.25225683,0.12531273,31.7466159,0.04223417,9.45043892,20.80117036,1.32599909,1.5491332,11.361999,2.79613646,10.69299362,2.81892648,4,Silt_Mixtures,1,75.10767415,4.04105709,79.14873124
CPT-06,-26.83727034,-16.83727034,8.90764681,0.14619819,30.85668021,0.04030938,9.10027337,20.86658284,1.60652525,1.88991112,10.84580971,2.8578464,10.28485546,2.8775209,4,Silt_Mixtures,1,75.14534596,3.89132447,79.03667043
CPT-06,-26.90288714,-16.90288714,8.52126588,0.14619819,30.08718693,0.03892576,8.70908879,20.93199533,1.67868525,1.99147436,10.27413496,2.88979379,9.78185336,2.90795514,3,Silt_Mixtures,1,75.18301777,3.7240519,78.90706967
CPT-06,-26.96850394,-16.96850394,7.71717584,0.11487001,29.40802548,0.04020477,7.900759,20.99740781,1.45391102,1.7592169,9.12269457,2.90631086,8.70428373,2.92393772,3,Silt_Mixtures,1,75.22068958,3.37840585,78.59909543
CPT-06,-27.03412073,-17.03412073,6.18209486,0.08354182,29.91656016,0.05533103,6.3688526,21.0628203,1.31172485,1.6726651,6.96701497,2.99738435,6.71983312,3.01114325,3,Clays_silty_clay_to_clay,1,75.25836139,2.72335467,77.98171605
CPT-06,-27.09973753,-17.09973753,5.48243209,0.06265637,30.67267094,0.0693382,5.67390995,21.12823278,1.10428906,1.45831204,5.98454171,3.02772599,5.79341855,3.0402703,3,Clays_silty_clay_to_clay,1,75.29603319,2.42619356,77.72222675
CPT-06,-27.16535433,-17.16535433,4.93941025,0.02088546,31.52580479,0.08586373,5.1362139,21.19364527,0.40663134,0.5560651,5.22559858,2.91620005,4.99416151,2.93477208,1,Silt_Mixtures,1,75.333705,2.19627191,77.52997692
CPT-06,-27.23097113,-17.23097113,4.69922751,0.0,32.16816439,0.09682028,4.90004117,21.25905775,0.1,0.1,4.88742028,2.7896089,4.60368097,2.81550321,1,Silt_Mixtures,1,75.37137681,2.09528322,77.46666003
CPT-06,-27.29658793,-17.29658793,5.30490572,0.0,32.95438578,0.08800954,5.51062746,21.32447024,0.1,0.1,5.7254072,2.72110166,5.35152796,2.75033525,1,Silt_Mixtures,1,75.40904862,2.35637311,77.76542173
CPT-06,-27.36220472,-17.36220472,5.47198937,0.0,33.44284672,0.08765622,5.68076038,21.38988272,0.1,0.1,5.95078131,2.70438928,5.55262189,2.73436658,1,Silt_Mixtures,1,75.44672043,2.42912284,77.87584327
CPT-06,-27.42782152,-17.42782152,5.64951574,0.02088546,33.92461642,0.08707945,5.86129426,21.45529521,0.35632839,0.46728288,6.19004543,2.8221758,5.8556075,2.84507815,1,Silt_Mixtures,1,75.48439224,2.50632007,77.9907123
CPT-06,-27.49343832,-17.49343832,5.52420301,0.01044273,55.00538645,0.2336613,5.86758078,21.52070769,0.17797331,0.23346278,6.18771757,2.74229812,5.80116948,2.7696675,1,Silt_Mixtures,1,75.52206404,2.50900822,78.03107226
CPT-06,-27.55905512,-17.55905512,6.37006396,0.0,52.00770832,0.17925364,6.69472836,21.58612018,0.1,0.1,7.31964509,2.61478149,6.76469141,2.64890367,1,Silt_Mixtures,4,75.56231574,2.86270085,78.42501659
CPT-06,-27.62467192,-17.62467192,8.20798405,0.01044273,48.9698827,0.11987195,8.51368446,21.65153267,0.12265815,0.14680475,9.81789926,2.50797924,8.96621748,2.54692442,1,Sand_Mixtures,4,75.61350382,3.64049599,79.25399981
CPT-06,-27.69028871,-17.69028871,9.71173685,0.0,45.4670155,0.08627584,9.99557019,21.71694515,0.1,0.1,11.84577592,2.40651363,10.69746825,2.45061405,5,Sand_Mixtures,4,75.67360165,4.27415807,79.94775973
CPT-06,-27.75590551,-17.75590551,10.818666,0.01044273,43.02471077,0.06848749,11.08725296,21.78235764,0.1,0.10786626,13.33170954,2.35870972,11.97821063,2.40494079,5,Sand_Mixtures,4,75.74026318,4.74096733,80.4812305
CPT-06,-27.82152231,-17.82152231,10.15033142,0.03132818,42.16154006,0.07041556,10.41352993,21.84777012,0.30084115,0.34791759,12.3839497,2.49612595,11.30421831,2.53388488,5,Sand_Mixtures,4,75.80287397,4.45287984,80.25575381
CPT-06,-27.88713911,-17.88713911,9.59686685,0.05221364,40.38501429,0.06833879,9.84897518,21.91318261,0.53014286,0.61887693,11.58652193,2.61005843,10.71604178,2.64135863,4,Silt_Mixtures,4,75.86209041,4.21147328,80.07356369
CPT-06,-27.95275591,-17.95275591,9.053845,0.05221364,39.72258095,0.07022613,9.30181802,21.97859509,0.56132725,0.66205575,10.81532367,2.64903095,10.04942981,2.6783927,4,Silt_Mixtures,1,75.89976222,3.97750601,79.87726823
CPT-06,-28.0183727,-18.0183727,8.64657862,0.04177091,39.73261782,0.07384831,8.89461429,22.04400758,0.46962027,0.55870665,10.23886495,2.64306748,9.5100238,2.67293911,4,Silt_Mixtures,1,75.93743403,3.80338357,79.7408176
CPT-06,-28.0839895,-18.0839895,8.28108314,0.02088546,39.6723966,0.07712778,8.52874288,22.10942006,0.24488317,0.29384595,9.7229018,2.57581947,8.96567918,2.60976936,4,Silt_Mixtures,4,75.98871264,3.64693504,79.63564769
CPT-06,-28.1496063,-18.1496063,9.03295955,0.01044273,40.61586227,0.0732083,9.28650898,22.17483255,0.11245052,0.13281654,10.74345459,2.46289278,9.78620419,2.50303328,1,Sand_Mixtures,4,76.04454729,3.97095979,80.01550707
CPT-06,-28.2152231,-18.2152231,9.20004319,0.01044273,40.11401883,0.06953183,9.4504598,22.24024503,0.11049968,0.13015007,10.95122646,2.45343929,9.96791094,2.49392271,1,Sand_Mixtures,4,76.10136767,4.04106602,80.14243369
CPT-06,-28.2808399,-18.2808399,9.15827228,0.01044273,40.67273786,0.0718192,9.41217676,22.30565752,0.11094913,0.13082098,10.88281737,2.45644039,9.91176554,2.49665385,1,Sand_Mixtures,4,76.15795789,4.02469599,80.18265388
CPT-06,-28.34645669,-18.34645669,8.95986045,0.02088546,41.21472877,0.07555585,9.21714838,22.37107,0.22659346,0.2682933,10.60109329,2.52923014,9.73529781,2.56501173,5,Sand_Mixtures,4,76.2133755,3.94130083,80.15467634
CPT-06,-28.41207349,-18.41207349,8.92853227,0.03132818,41.76006531,0.07778881,9.18922453,22.43648249,0.34092304,0.40404312,10.54578593,2.5827128,9.74409207,2.61526808,4,Silt_Mixtures,4,76.26862523,3.92936045,80.19798568
CPT-06,-28.47769029,-18.47769029,10.77689509,0.05221364,42.25187188,0.06420098,11.04065751,22.50189498,0.47292146,0.5437785,13.04091286,2.5411426,11.99892521,2.57469058,5,Sand_Mixtures,4,76.3350066,4.72104287,81.05604947
CPT-06,-28.54330709,-18.54330709,12.08223606,0.05221364,42.38235117,0.05671583,12.34681302,22.56730746,0.42289163,0.47880237,14.78917603,2.46992693,13.50740663,2.50663217,5,Sand_Mixtures,4,76.40924115,5.27956179,81.68880295
CPT-06,-28.60892388,-18.60892388,11.54965695,0.05221364,41.40208365,0.05653153,11.80811446,22.63271995,0.44218439,0.50383484,14.03412454,2.49921658,12.8630317,2.53442604,5,Sand_Mixtures,4,76.48023682,5.04921148,81.52944829
CPT-06,-28.67454068,-18.67454068,9.75350776,0.01044273,40.22442439,0.06393102,10.0046136,22.69813243,0.10437912,0.12203899,11.57498162,2.4259196,10.52861452,2.46674442,5,Sand_Mixtures,4,76.54038903,4.27802508,80.8184141
CPT-06,-28.74015748,-18.74015748,8.64657862,0.0,40.22107876,0.07317031,8.89766356,22.76354492,0.1,0.1,10.06249967,2.47708302,9.20592965,2.5155709,1,Sand_Mixtures,4,76.59388576,3.80468746,80.39857321
CPT-06,-28.80577428,-18.80577428,7.86337403,0.01044273,40.40843365,0.08236217,8.11562857,22.8289574,0.12867429,0.15674686,8.9919216,2.55017416,8.29331705,2.58483607,1,Sand_Mixtures,4,76.64268054,3.4702852,80.11296575
CPT-06,-28.87139108,-18.87139108,7.99912949,0.02088546,40.70284846,0.08178124,8.25322195,22.89436989,0.25305821,0.30727968,9.16356664,2.60582893,8.50405221,2.63706363,4,Silt_Mixtures,4,76.6923026,3.52912085,80.22142345
CPT-06,-28.93700787,-18.93700787,7.90514494,0.02088546,41.5258717,0.08642657,8.16437522,22.95978237,0.25581205,0.31148262,9.02988286,2.61357652,8.38884954,2.64435612,4,Silt_Mixtures,4,76.74139047,3.49112953,80.23252
CPT-06,-29.00262467,-19.00262467,7.24725309,0.03132818,42.47937423,0.10036305,7.51243572,23.02519486,0.41701766,0.51779657,8.13801366,2.7246283,7.65165172,2.74978464,4,Silt_Mixtures,1,76.77906228,3.21235679,79.99141907
CPT-06,-29.06824147,-19.06824147,7.16371127,0.03132818,43.26225,0.10548713,7.4337811,23.09060734,0.42143,0.52487569,8.01849112,2.73268854,7.54729034,2.75739974,4,Silt_Mixtures,1,76.81673409,3.17872366,79.99545775
CPT-06,-29.13385827,-19.13385827,7.63363402,0.01044273,44.20906129,0.10201275,7.90961443,23.15601983,0.13202575,0.16211254,8.64431387,2.56947398,7.99937789,2.60267991,1,Silt_Mixtures,4,76.86429023,3.38219248,80.24648271
CPT-06,-29.19947507,-19.19947507,7.90514494,0.01044273,44.88153149,0.10068945,8.18532333,23.22143231,0.12757868,0.15552511,9.0004952,2.54921462,8.31334452,2.58325826,1,Sand_Mixtures,4,76.91350405,3.50008705,80.4135911
CPT-06,-29.26509186,-19.26509186,7.21592491,0.02088546,45.17594631,0.1134128,7.49794122,23.2868448,0.2785492,0.34668984,8.0663329,2.67360051,7.54988843,2.70116323,4,Silt_Mixtures,1,76.95117586,3.20615886,80.15733472
CPT-06,-29.33070866,-19.33070866,7.41433674,0.04177091,45.85510776,0.11285303,7.70059279,23.35225729,0.54243761,0.67113933,8.32274765,2.75625771,7.85917189,2.77929874,4,Silt_Mixtures,1,76.98884767,3.29281374,80.2816614
CPT-06,-29.39632546,-19.39632546,8.16621314,0.05221364,46.61456417,0.10377006,8.45721019,23.41766977,0.61738609,0.7483232,9.31746372,2.72956831,8.77617282,2.75340117,4,Silt_Mixtures,1,77.02651947,3.61634729,80.64286677
CPT-06,-29.46194226,-19.46194226,9.02251682,0.04177091,46.13614009,0.09032949,9.31052725,23.48308226,0.44864174,0.53362935,10.43907677,2.62798794,9.73220965,2.6564144,4,Silt_Mixtures,1,77.06419128,3.98123013,81.04542141
CPT-06,-29.52755906,-19.52755906,9.70129413,0.02088546,45.13245321,0.07928391,9.98303892,23.54849474,0.2092094,0.24578817,11.31955912,2.49212049,10.40879503,2.52745509,5,Sand_Mixtures,4,77.12421378,4.26879963,81.39301341
CPT-06,-29.59317585,-19.59317585,10.38007143,0.06265637,42.56970605,0.06461405,10.64581797,23.61390723,0.58855381,0.68424732,12.18042661,2.60740101,11.33763832,2.63590701,4,Silt_Mixtures,4,77.18822119,4.55220742,81.74042861
CPT-06,-29.65879265,-19.65879265,10.22343052,0.06265637,42.28867373,0.06457224,10.48742267,23.67931971,0.59744294,0.69653473,11.94808515,2.61818042,11.13703277,2.64610911,4,Silt_Mixtures,4,77.25127626,4.48447676,81.73575303
CPT-06,-29.72440945,-19.72440945,8.99118864,0.04177091,43.00463703,0.07742302,9.25965028,23.7447322,0.45110679,0.53796365,10.29971266,2.63469915,9.61931253,2.66240187,4,Silt_Mixtures,1,77.28894807,3.95947487,81.24842294
CPT-06,-29.79002625,-19.79002625,7.77983221,0.03132818,43.69383536,0.09468605,8.05259626,23.81014468,0.38904451,0.47795524,8.68414801,2.68630588,8.15498778,2.71204942,4,Silt_Mixtures,1,77.32661988,3.44333226,80.76995214
CPT-06,-29.85564304,-19.85564304,6.49537669,0.02088546,44.74436095,0.123511,6.77469877,23.87555717,0.30828611,0.39601813,6.97965585,2.75052827,6.5983572,2.7738328,1,Silt_Mixtures,1,77.36429169,2.89689661,80.2611883
CPT-06,-29.92125984,-19.92125984,5.76438575,0.02088546,45.64433352,0.14902889,6.04932602,23.94096965,0.3452526,0.45946284,6.00931689,2.83209959,5.72892235,2.85182646,1,Silt_Mixtures,1,77.4019635,2.58672343,79.98868693
CPT-06,-29.98687664,-19.98687664,5.36756209,0.01044273,47.25357814,0.17459589,5.66254826,24.00638214,0.18441746,0.25126989,5.48822609,2.80010282,5.21617965,2.82163821,1,Silt_Mixtures,1,77.4396353,2.42133524,79.86097055
CPT-06,-30.05249344,-20.05249344,5.55553119,0.02088546,48.42120054,0.17478276,5.85780639,24.07179462,0.35654056,0.4803051,5.73604669,2.85733345,5.4839239,2.87586421,1,Silt_Mixtures,1,77.47730711,2.50482864,79.98213575
CPT-06,-30.11811024,-20.11811024,5.67040119,0.01044273,49.39477681,0.17650851,5.97875406,24.13720711,0.17466395,0.23380354,5.88541059,2.76368433,5.57524324,2.78666187,1,Silt_Mixtures,1,77.51497892,2.55654649,80.07152542
CPT-06,-30.18372703,-20.18372703,5.62863028,0.0,50.38173558,0.18453828,5.94314436,24.2026196,0.1,0.1,5.8283798,2.71338561,5.49465867,2.73890921,1,Silt_Mixtures,1,77.55265073,2.5413196,80.09397033
CPT-06,-30.24934383,-20.24934383,5.64951574,0.0,51.09100763,0.18812322,5.96845753,24.26803208,0.1,0.1,5.85157618,2.71166627,5.51665221,2.73717994,1,Silt_Mixtures,1,77.59032254,2.55214364,80.14246618
CPT-06,-30.31496063,-20.31496063,5.77482847,0.01044273,51.94079586,0.18822146,6.09907517,24.33344457,0.17121822,0.22809796,6.01303044,2.75230861,5.69275966,2.77555335,1,Silt_Mixtures,1,77.62799435,2.60799643,80.23599078
CPT-06,-30.38057743,-20.38057743,5.94191212,0.01044273,52.65675916,0.18581044,6.2706283,24.39885705,0.16653399,0.21999215,6.22784243,2.73413076,5.88665162,2.75808137,1,Silt_Mixtures,1,77.66566615,2.68135345,80.3470196
CPT-06,-30.44619423,-20.44619423,6.05678212,0.02088546,53.44632617,0.1859905,6.39042728,24.46426954,0.32682409,0.42940643,6.37436261,2.79868042,6.06453884,2.81929788,1,Silt_Mixtures,1,77.70333796,2.73258011,80.43591808
CPT-06,-30.51181102,-20.51181102,6.14032395,0.03132818,54.02177331,0.18604298,6.4775614,24.52968202,0.48364163,0.63314907,6.4771197,2.84810894,6.19324772,2.86628597,4,Silt_Mixtures,1,77.74100977,2.76983912,80.51084889
